timestamp,Infrared to Red Signal Ratio
11/20/19 02:48:02,15
11/20/19 02:49:04,0
11/20/19 02:50:05,-11
11/20/19 02:59:32,3
11/20/19 03:00:33,12
11/20/19 03:01:35,22
11/20/19 03:02:38,0
11/20/19 03:03:39,3
11/20/19 03:04:42,1
11/20/19 03:05:43,9
11/20/19 03:06:45,13
11/20/19 03:07:47,-1
11/20/19 03:08:48,4
11/20/19 03:09:49,0
11/20/19 03:10:51,-2
11/20/19 03:11:52,0
11/20/19 03:12:54,3
11/20/19 03:13:54,-8
11/20/19 03:14:56,-13
11/20/19 03:15:58,4
11/20/19 03:17:00,-7
11/20/19 03:18:02,1
11/20/19 03:19:05,-2
11/20/19 03:20:06,-7
11/20/19 03:21:07,-4
11/20/19 03:22:09,6
11/20/19 03:23:10,-1
11/20/19 03:24:13,5
11/20/19 03:25:14,0
11/20/19 03:26:14,5
11/20/19 03:27:16,2
11/20/19 03:28:17,4
11/20/19 03:29:18,-1
11/20/19 03:30:20,-1
11/20/19 03:31:20,7
11/20/19 03:32:23,1
11/20/19 03:33:23,25
11/20/19 03:34:25,0
11/20/19 03:35:26,7
11/20/19 03:36:26,0
11/20/19 03:37:26,-3
11/20/19 03:38:26,-12
11/20/19 03:39:26,-6
11/20/19 03:40:27,-16
11/20/19 03:41:29,3
11/20/19 03:42:31,-5
11/20/19 03:43:32,5
11/20/19 03:44:35,-2
11/20/19 03:45:36,-15
11/20/19 03:46:36,2
11/20/19 03:47:37,-2
11/20/19 03:48:40,-1
11/20/19 03:49:41,0
11/20/19 03:50:43,-4
11/20/19 03:51:45,0
11/20/19 03:52:47,-2
11/20/19 03:53:50,0
11/20/19 03:54:51,-2
11/20/19 03:55:53,0
11/20/19 03:56:55,-1
11/20/19 03:57:57,-1
11/20/19 03:58:58,-1
11/20/19 04:00:01,-12
11/20/19 04:01:01,0
11/20/19 04:02:02,1
11/20/19 04:03:03,11
11/20/19 04:04:05,0
11/20/19 04:05:08,0
11/20/19 04:06:11,-2
11/20/19 04:07:12,-9
11/20/19 04:08:14,0
11/20/19 04:09:17,0
11/20/19 04:10:18,-4
11/20/19 04:11:20,0
11/20/19 04:12:22,-1
11/20/19 04:13:23,-2
11/20/19 04:14:24,-7
11/20/19 04:15:27,-1
11/20/19 04:16:28,2
11/20/19 04:17:31,3
11/20/19 04:18:34,1
11/20/19 04:19:36,7
11/20/19 04:20:37,4
11/20/19 04:21:40,4
11/20/19 04:22:42,5
11/20/19 04:23:43,-18
11/20/19 04:24:44,-4
11/20/19 04:25:47,-1
11/20/19 04:26:50,5
11/20/19 04:27:50,0
11/20/19 04:28:52,-6
11/20/19 04:29:53,-3
11/20/19 04:30:53,0
11/20/19 04:31:54,0
11/20/19 04:32:57,6
11/20/19 04:33:57,0
11/20/19 04:34:59,-6
11/20/19 04:36:01,0
11/20/19 04:37:02,13
11/20/19 04:38:02,1
11/20/19 04:39:05,12
11/20/19 04:40:05,-8
11/20/19 04:41:06,-1
11/20/19 04:42:07,0
11/20/19 04:43:10,-53
11/20/19 04:44:12,-16
11/20/19 04:45:14,11
11/20/19 04:46:16,-70
11/20/19 04:47:18,-4
11/20/19 04:48:19,-1
11/20/19 04:49:20,3
11/20/19 04:50:21,8
11/20/19 04:51:22,0
11/20/19 04:52:22,-2
11/20/19 04:53:23,0
11/20/19 04:54:24,-6
11/20/19 04:55:26,0
11/20/19 04:56:27,-1
11/20/19 04:57:28,0
11/20/19 04:58:30,-3
11/20/19 04:59:31,-11
11/20/19 05:00:34,-14
11/20/19 05:01:36,2
11/20/19 05:02:38,-2
11/20/19 05:03:39,18
11/20/19 05:04:41,1
11/20/19 05:05:43,-9
11/20/19 05:06:45,-13
11/20/19 05:07:46,0
11/20/19 05:08:47,-5
11/20/19 05:09:48,-5
11/20/19 05:10:50,-9
11/20/19 05:11:51,26
11/20/19 05:12:52,-2
11/20/19 05:13:53,3
11/20/19 05:14:54,3
11/20/19 05:15:55,0
11/20/19 05:16:56,2
11/20/19 05:17:59,-2
11/20/19 05:19:01,-13
11/20/19 05:20:03,0
11/20/19 05:21:05,-2
11/20/19 05:22:07,0
11/20/19 05:23:09,1
11/20/19 05:24:12,-6
11/20/19 05:25:13,0
11/20/19 05:26:15,10
11/20/19 05:27:16,6
11/20/19 05:28:20,-1
11/20/19 05:29:21,2
11/20/19 05:30:23,-4
11/20/19 05:31:23,-1
11/20/19 05:32:25,5
11/20/19 05:33:25,-9
11/20/19 05:34:26,-16
11/20/19 05:35:27,-1
11/20/19 05:36:27,-2
11/20/19 05:37:27,-10
11/20/19 05:38:27,8
11/20/19 05:39:27,7
11/20/19 05:40:29,-1
11/20/19 05:41:29,4
11/20/19 05:42:30,-1
11/20/19 05:43:30,5
11/20/19 05:44:31,0
11/20/19 05:45:31,-3
11/20/19 05:46:32,-1
11/20/19 05:47:32,-17
11/20/19 05:48:32,0
11/20/19 05:49:32,-6
