timestamp,Infrared to Red Signal Ratio
10/01/19 11:31:32,3
10/01/19 11:32:34,2
10/01/19 11:33:35,3
10/01/19 11:34:37,1
10/01/19 11:35:37,6
10/01/19 11:36:37,1
10/01/19 11:37:38,3
10/01/19 11:38:38,-1
10/01/19 11:39:40,7
10/01/19 11:40:40,9
10/01/19 11:41:40,8
10/01/19 11:42:41,0
10/01/19 11:43:41,19
10/01/19 11:44:42,1
10/01/19 11:45:42,-1
10/01/19 11:46:43,-1
10/01/19 11:47:44,0
10/01/19 11:48:44,4
10/01/19 11:49:45,0
10/01/19 11:50:45,3
10/01/19 11:51:47,-4
10/01/19 11:52:47,17
10/01/19 11:53:50,38
10/01/19 11:54:51,11
10/01/19 11:55:51,1
10/01/19 11:56:52,0
10/01/19 11:57:54,0
10/01/19 11:58:56,0
10/01/19 11:59:57,-3
10/01/19 12:01:00,4
10/01/19 12:02:01,8
10/01/19 12:03:02,0
10/01/19 12:04:04,-19
10/01/19 12:05:05,-8
10/01/19 12:06:07,-1
10/01/19 12:07:09,-1
10/01/19 12:08:11,-1
10/01/19 12:09:13,0
10/01/19 12:10:13,-2
10/01/19 12:11:15,-1
10/01/19 12:12:16,0
10/01/19 12:13:17,2
10/01/19 12:14:17,0
10/01/19 12:15:18,5
10/01/19 12:16:19,-1
10/01/19 12:17:19,-3
10/01/19 12:18:20,-1
10/01/19 12:19:21,10
10/01/19 12:20:22,26
10/01/19 12:21:23,18
10/01/19 12:22:23,-1
10/01/19 12:23:24,0
10/01/19 12:24:24,-2
10/01/19 12:25:24,-1
10/01/19 12:26:24,19
10/01/19 12:27:24,-1
10/01/19 12:28:24,-10
10/01/19 12:29:24,-6
10/01/19 12:30:24,-4
10/01/19 12:31:25,-20
10/01/19 12:32:27,0
10/01/19 12:33:27,1
10/01/19 12:34:29,0
10/01/19 12:35:30,-7
10/01/19 12:36:30,0
10/01/19 12:37:33,-2
10/01/19 12:38:33,1
10/01/19 12:39:36,-12
10/01/19 12:40:37,3
