timestamp,Infrared to Red Signal Ratio
09/10/22 10:17:30,-2
09/10/22 10:18:31,2
09/10/22 10:19:31,0
09/10/22 10:20:32,0
09/10/22 10:21:32,0
09/10/22 10:22:32,-3
09/10/22 10:23:32,0
09/10/22 10:24:32,0
09/10/22 10:25:32,-5
09/10/22 10:26:32,0
09/10/22 10:27:32,31
09/10/22 10:28:32,0
09/10/22 10:29:32,-5
09/10/22 10:30:32,8
09/10/22 10:31:32,4
09/10/22 10:32:32,0
09/10/22 10:33:32,-9
09/10/22 10:34:32,0
09/10/22 10:35:32,0
09/10/22 10:36:32,0
09/10/22 10:37:32,0
09/10/22 10:38:32,-8
09/10/22 10:39:32,41
09/10/22 10:40:32,12
09/10/22 10:41:32,6
09/10/22 10:42:32,0
09/10/22 10:43:32,0
09/10/22 10:44:32,3
09/10/22 10:45:32,-6
09/10/22 10:46:32,-47
09/10/22 10:47:32,0
09/10/22 10:48:32,0
09/10/22 10:49:32,0
09/10/22 18:52:00,7
09/10/22 18:53:00,-4
09/10/22 18:54:00,15
09/10/22 18:55:00,8
09/10/22 18:56:00,0
09/10/22 18:57:00,35
09/10/22 18:58:00,-2
09/10/22 18:59:00,-22
09/10/22 19:00:00,11
09/10/22 19:01:00,5
09/10/22 19:02:00,0
09/10/22 19:03:00,73
09/10/22 19:04:00,52
09/10/22 19:05:00,-7
09/10/22 19:06:00,30
09/10/22 19:07:00,-6
09/10/22 19:08:00,0
09/10/22 19:09:00,-2
09/10/22 19:10:00,-44
09/10/22 19:11:00,0
09/10/22 19:12:00,6
09/10/22 19:13:00,-16
09/10/22 19:14:00,0
09/10/22 19:15:00,0
09/10/22 19:16:00,0
09/10/22 19:17:00,7
09/10/22 19:18:00,0
09/10/22 19:19:00,0
09/10/22 19:20:00,0
09/10/22 19:21:00,20
09/10/22 19:22:00,0
09/10/22 19:23:00,0
09/10/22 19:24:00,0
09/10/22 19:25:00,0
09/10/22 19:26:00,0
09/10/22 19:27:00,2
09/10/22 19:28:00,0
09/10/22 19:29:00,0
09/10/22 19:30:00,-1
09/10/22 19:31:00,-13
