timestamp,Infrared to Red Signal Ratio
09/16/22 07:14:30,0
09/16/22 07:15:30,2
09/16/22 07:16:30,-3
09/16/22 07:17:30,-4
09/16/22 07:18:30,0
09/16/22 07:19:30,0
09/16/22 07:20:30,0
09/16/22 07:21:30,0
09/16/22 07:22:30,1
09/16/22 07:23:30,0
09/16/22 07:24:30,0
09/16/22 07:25:30,1
09/16/22 07:26:30,0
09/16/22 07:27:30,0
09/16/22 07:28:30,14
09/16/22 07:29:30,-13
09/16/22 07:30:30,5
09/16/22 07:31:30,-9
09/16/22 07:32:30,0
09/16/22 07:33:30,0
09/16/22 07:34:30,6
09/16/22 07:35:30,0
09/16/22 07:36:30,3
09/16/22 07:37:30,0
09/16/22 07:38:30,1
09/16/22 07:39:30,5
09/16/22 07:40:30,0
09/16/22 07:41:30,0
09/16/22 07:42:30,0
09/16/22 07:43:30,-15
09/16/22 07:44:30,0
09/16/22 13:55:00,-34
09/16/22 13:56:00,2
09/16/22 13:57:00,-3
09/16/22 13:58:00,0
09/16/22 13:59:00,0
09/16/22 14:00:00,21
09/16/22 14:01:00,30
09/16/22 14:02:00,5
09/16/22 14:03:00,43
09/16/22 14:04:00,15
09/16/22 14:05:00,0
09/16/22 14:06:00,8
09/16/22 14:07:00,0
09/16/22 14:08:00,-4
09/16/22 14:09:00,-5
09/16/22 14:10:00,12
09/16/22 14:11:00,1
09/16/22 14:12:00,2
09/16/22 14:13:00,9
09/16/22 14:14:00,0
09/16/22 14:15:00,-1
09/16/22 14:16:00,0
09/16/22 14:17:00,0
09/16/22 14:18:00,0
09/16/22 14:19:00,6
09/16/22 14:20:00,1
09/16/22 14:21:00,0
09/16/22 14:22:00,-1
09/16/22 14:23:00,-4
09/16/22 14:24:00,16
09/16/22 14:25:00,5
09/16/22 14:26:00,4
09/16/22 14:27:00,-29
09/16/22 14:28:00,-24
09/16/22 14:29:00,-27
09/16/22 14:30:00,11
09/16/22 14:31:00,0
09/16/22 14:32:00,0
09/16/22 14:33:00,1
09/16/22 14:34:00,0
09/16/22 14:35:00,-2
09/16/22 14:36:00,0
09/16/22 14:37:00,9
09/16/22 14:38:00,0
09/16/22 14:39:00,-6
09/16/22 14:40:00,-4
09/16/22 14:41:00,-4
09/16/22 14:42:00,0
09/16/22 14:43:00,-4
09/16/22 14:44:00,7
09/16/22 14:45:00,-6
09/16/22 14:46:00,13
09/16/22 14:47:00,-30
09/16/22 14:48:00,0
09/16/22 14:49:00,15
09/16/22 14:50:00,0
09/16/22 14:51:00,-31
09/16/22 14:52:00,0
09/16/22 14:53:00,-30
09/16/22 14:54:00,-15
09/16/22 14:55:00,-1
09/16/22 14:56:00,0
09/16/22 14:57:00,-5
09/16/22 14:58:00,-24
09/16/22 14:59:00,-5
09/16/22 15:00:00,-4
09/16/22 15:01:00,-1
09/16/22 15:02:00,0
09/16/22 15:03:00,0
09/16/22 15:04:00,0
09/16/22 15:05:00,32
09/16/22 15:06:00,11
09/16/22 15:07:00,0
09/16/22 15:08:00,0
09/16/22 15:09:00,-13
09/16/22 15:10:00,-2
09/16/22 22:32:01,-7
09/16/22 22:33:01,0
09/16/22 22:34:01,-3
09/16/22 22:35:01,0
09/16/22 22:36:01,-4
09/16/22 22:37:01,-8
09/16/22 22:38:01,-11
09/16/22 22:39:01,-29
09/16/22 22:40:01,27
09/16/22 22:41:01,7
09/16/22 22:42:01,0
09/16/22 22:43:01,0
09/16/22 22:44:01,-2
09/16/22 22:45:01,-1
09/16/22 22:46:01,-7
09/16/22 22:47:01,0
09/16/22 22:48:01,13
09/16/22 22:49:01,-42
09/16/22 22:50:01,13
09/16/22 22:51:01,8
09/16/22 22:52:01,13
09/16/22 22:53:01,3
09/16/22 22:54:01,4
09/16/22 22:55:01,-4
09/16/22 22:56:01,0
09/16/22 22:57:01,-6
09/16/22 22:58:01,-4
09/16/22 22:59:01,0
09/16/22 23:00:01,10
09/16/22 23:01:03,0
09/16/22 23:02:03,4
09/16/22 23:03:03,0
09/16/22 23:04:03,7
09/16/22 23:05:03,4
09/16/22 23:06:03,0
09/16/22 23:07:03,-2
09/16/22 23:08:03,-26
09/16/22 23:09:03,-33
09/16/22 23:10:03,-26
09/16/22 23:11:03,8
09/16/22 23:12:03,6
09/16/22 23:13:03,4
09/16/22 23:14:03,-4
09/16/22 23:15:03,-6
09/16/22 23:16:03,-4
09/16/22 23:17:03,0
09/16/22 23:18:03,-18
09/16/22 23:19:03,-2
09/16/22 23:20:03,8
09/16/22 23:21:03,26
09/16/22 23:22:03,1
09/16/22 23:23:03,0
09/16/22 23:24:03,-8
09/16/22 23:25:03,8
09/16/22 23:26:03,8
09/16/22 23:27:03,0
09/16/22 23:28:03,-1
09/16/22 23:29:03,-8
09/16/22 23:30:03,10
09/16/22 23:31:03,35
09/16/22 23:32:03,-6
09/16/22 23:33:03,-5
09/16/22 23:34:03,0
09/16/22 23:35:03,19
09/16/22 23:36:03,0
09/16/22 23:37:03,20
09/16/22 23:38:03,5
09/16/22 23:39:03,0
09/16/22 23:40:03,0
09/16/22 23:41:03,30
09/16/22 23:42:03,1
09/16/22 23:43:03,7
09/16/22 23:44:03,4
09/16/22 23:45:03,0
09/16/22 23:46:03,-4
09/16/22 23:47:03,-3
09/16/22 23:48:03,3
09/16/22 23:49:03,0
09/16/22 23:50:03,6
09/16/22 23:51:03,-4
09/16/22 23:52:03,-3
09/16/22 23:53:03,-2
09/16/22 23:54:03,0
09/16/22 23:55:03,3
09/16/22 23:56:03,5
