timestamp,Infrared to Red Signal Ratio
11/17/20 02:04:01,8
11/17/20 02:05:01,0
11/17/20 02:06:01,0
11/17/20 02:07:01,-1
11/17/20 02:08:01,3
11/17/20 02:09:01,-20
11/17/20 02:10:00,-1
11/17/20 02:11:01,5
11/17/20 02:12:01,-5
11/17/20 02:13:01,-2
11/17/20 02:14:01,14
11/17/20 02:15:01,0
11/17/20 02:16:01,18
11/17/20 02:17:01,-1
11/17/20 02:18:01,-1
11/17/20 02:19:01,-1
11/17/20 02:20:01,-6
11/17/20 02:21:00,1
11/17/20 02:22:01,2
11/17/20 02:23:01,0
11/17/20 02:24:01,-6
11/17/20 02:25:01,5
11/17/20 02:26:01,-2
11/17/20 02:27:01,0
11/17/20 02:28:01,0
11/17/20 02:29:01,-1
11/17/20 02:30:01,2
11/17/20 02:31:01,0
11/17/20 02:32:01,0
11/17/20 02:33:01,1
11/17/20 02:34:01,12
11/17/20 02:35:01,-3
11/17/20 02:36:01,-3
11/17/20 02:37:01,-2
11/17/20 02:38:01,0
11/17/20 02:39:01,5
11/17/20 02:40:01,0
11/17/20 02:41:01,-1
11/17/20 02:42:00,-1
11/17/20 02:43:01,3
11/17/20 02:44:01,0
11/17/20 02:45:01,3
11/17/20 02:46:00,4
11/17/20 02:47:01,-1
11/17/20 02:48:01,-1
11/17/20 02:49:01,-10
11/17/20 02:50:01,0
11/17/20 02:51:01,-19
11/17/20 02:52:01,-5
11/17/20 02:53:01,-15
11/17/20 02:54:01,0
11/17/20 02:55:01,1
11/17/20 02:56:02,9
11/17/20 02:57:04,-4
11/17/20 02:58:06,9
11/17/20 02:59:05,0
11/17/20 03:00:06,-6
11/17/20 03:01:06,-2
11/17/20 03:02:06,-1
11/17/20 03:03:05,24
11/17/20 03:04:06,-2
11/17/20 03:05:06,1
11/17/20 03:06:06,-41
11/17/20 03:07:06,-5
11/17/20 03:08:06,-4
11/17/20 03:09:06,-4
11/17/20 03:10:06,-8
11/17/20 03:11:06,-3
11/17/20 03:12:06,4
11/17/20 03:13:06,23
11/17/20 03:14:06,-6
11/17/20 03:15:06,3
11/17/20 03:16:06,-3
11/17/20 03:17:06,3
11/17/20 03:18:06,-1
11/17/20 03:19:07,4
11/17/20 03:20:07,-1
11/17/20 03:21:07,0
11/17/20 03:22:07,0
11/17/20 03:23:06,0
11/17/20 03:24:07,-4
11/17/20 03:25:07,10
11/17/20 03:26:07,0
11/17/20 03:27:06,0
11/17/20 03:28:07,6
11/17/20 03:29:07,19
11/17/20 03:30:07,38
11/17/20 03:31:07,0
11/17/20 03:32:07,1
11/17/20 03:33:07,14
11/17/20 03:34:07,18
11/17/20 03:35:06,3
11/17/20 03:36:07,-1
11/17/20 03:37:07,0
11/17/20 03:38:07,21
11/17/20 03:39:06,14
11/17/20 03:40:07,8
11/17/20 03:41:07,23
11/17/20 03:42:07,23
11/17/20 03:43:06,-21
11/17/20 03:44:07,19
11/17/20 03:45:07,-1
11/17/20 03:46:07,1
11/17/20 03:47:06,-1
11/17/20 03:48:07,0
11/17/20 03:49:07,8
11/17/20 03:50:07,0
11/17/20 03:51:07,16
11/17/20 03:52:06,0
11/17/20 03:53:07,0
11/17/20 03:54:07,14
11/17/20 03:55:07,5
11/17/20 03:56:07,4
11/17/20 03:57:07,-1
11/17/20 03:58:06,2
11/17/20 03:59:07,0
11/17/20 04:00:07,3
11/17/20 04:01:07,0
11/17/20 04:02:07,1
11/17/20 04:03:06,-1
11/17/20 04:04:07,0
11/17/20 04:05:07,-10
11/17/20 04:06:07,0
11/17/20 04:07:07,10
11/17/20 04:08:08,0
11/17/20 04:09:08,-8
11/17/20 04:10:08,11
11/17/20 04:11:08,-28
11/17/20 04:12:08,-13
11/17/20 04:13:08,8
11/17/20 04:14:08,-1
11/17/20 04:15:08,15
11/17/20 04:16:08,-1
11/17/20 04:17:08,0
11/17/20 04:18:07,0
11/17/20 04:19:08,0
11/17/20 04:20:08,3
11/17/20 04:21:08,0
11/17/20 04:22:08,-2
11/17/20 04:23:10,0
11/17/20 04:24:11,12
11/17/20 04:25:12,1
11/17/20 04:26:12,7
11/17/20 04:27:14,28
11/17/20 04:28:15,-20
11/17/20 04:29:15,13
11/17/20 04:30:15,1
11/17/20 04:31:16,-1
11/17/20 04:32:16,0
