timestamp,Infrared to Red Signal Ratio
12/24/21 11:26:30,0
12/24/21 11:27:30,-1
12/24/21 11:28:30,0
12/24/21 11:29:30,0
12/24/21 11:30:30,-6
12/24/21 11:31:30,0
12/24/21 11:32:30,0
12/24/21 11:33:30,0
12/24/21 11:34:30,0
12/24/21 11:35:30,5
12/24/21 11:36:30,0
12/24/21 11:37:30,0
12/24/21 11:38:30,0
12/24/21 11:39:30,6
12/24/21 11:40:30,0
12/24/21 11:41:30,18
12/24/21 11:42:30,-10
12/24/21 11:43:30,3
12/24/21 11:44:30,20
12/24/21 11:45:30,27
12/24/21 11:46:30,-5
12/24/21 11:47:30,-1
12/24/21 11:48:30,0
12/24/21 11:49:30,0
12/24/21 11:50:30,-13
12/24/21 11:51:30,0
12/24/21 11:52:30,5
12/24/21 11:53:30,0
12/24/21 11:54:30,0
12/24/21 11:55:30,9
12/24/21 11:56:30,49
