timestamp,Infrared to Red Signal Ratio
04/09/22 10:44:30,8
04/09/22 10:45:30,0
04/09/22 10:46:30,0
04/09/22 10:47:30,-14
04/09/22 10:48:30,0
04/09/22 10:49:30,0
04/09/22 10:50:30,0
04/09/22 10:51:30,0
04/09/22 10:52:30,13
04/09/22 10:53:30,4
04/09/22 10:54:30,0
04/09/22 10:55:30,0
04/09/22 10:56:30,0
04/09/22 10:57:30,0
04/09/22 10:58:30,0
04/09/22 10:59:30,0
04/09/22 11:00:30,0
04/09/22 11:01:30,0
04/09/22 11:02:30,0
04/09/22 11:03:30,0
04/09/22 11:04:30,-9
04/09/22 11:05:30,1
04/09/22 11:06:30,0
04/09/22 11:07:30,4
04/09/22 11:08:30,0
04/09/22 11:09:30,0
04/09/22 11:10:30,8
04/09/22 11:11:30,-13
04/09/22 11:12:30,-38
04/09/22 11:13:30,0
04/09/22 11:14:30,-57
04/09/22 11:15:30,0
