timestamp,Infrared to Red Signal Ratio
10/19/21 01:12:00,29
10/19/21 01:13:00,-1
10/19/21 01:14:00,0
10/19/21 01:15:00,0
10/19/21 01:16:00,0
10/19/21 01:17:00,-43
10/19/21 01:18:00,0
10/19/21 01:19:00,0
10/19/21 01:20:00,3
10/19/21 01:21:00,-8
10/19/21 01:22:00,4
10/19/21 01:23:00,0
10/19/21 01:24:00,0
10/19/21 01:25:00,-8
10/19/21 01:26:00,-5
10/19/21 01:27:00,0
10/19/21 01:28:00,9
10/19/21 01:29:00,0
10/19/21 01:30:00,4
10/19/21 01:31:00,10
10/19/21 01:32:00,56
10/19/21 01:33:00,-15
10/19/21 01:34:00,0
10/19/21 01:35:00,0
10/19/21 01:36:00,0
10/19/21 01:37:00,0
10/19/21 01:38:00,0
10/19/21 01:39:00,-13
10/19/21 01:40:00,-1
10/19/21 01:41:00,17
10/19/21 01:42:00,-36
10/19/21 01:43:00,5
10/19/21 01:44:00,-22
10/19/21 01:45:00,0
10/19/21 01:46:00,-34
10/19/21 01:47:00,-4
10/19/21 01:48:00,8
10/19/21 01:49:00,-16
10/19/21 01:50:00,39
10/19/21 01:51:00,-21
10/19/21 01:52:00,-3
10/19/21 01:53:00,38
10/19/21 01:54:00,41
10/19/21 01:55:00,7
10/19/21 01:56:00,-22
10/19/21 01:57:00,1
10/19/21 01:58:00,0
10/19/21 01:59:00,11
10/19/21 02:00:00,14
10/19/21 02:01:00,17
10/19/21 02:02:01,0
10/19/21 02:03:01,0
10/19/21 02:04:01,8
10/19/21 02:05:01,10
10/19/21 02:06:01,26
10/19/21 02:07:01,-10
10/19/21 02:08:01,-4
10/19/21 02:09:01,11
10/19/21 02:10:01,-2
10/19/21 02:11:02,-7
10/19/21 02:12:02,-4
10/19/21 02:13:02,-2
10/19/21 02:14:02,-21
10/19/21 02:15:02,-3
10/19/21 02:16:02,-5
10/19/21 02:17:02,25
10/19/21 02:18:02,65
10/19/21 02:19:02,2
10/19/21 02:20:02,4
10/19/21 02:21:02,3
10/19/21 02:22:02,30
10/19/21 02:23:02,17
10/19/21 02:24:02,-13
10/19/21 02:25:02,76
10/19/21 02:26:02,-15
10/19/21 02:27:02,-2
10/19/21 02:28:02,0
10/19/21 02:29:02,0
10/19/21 02:30:02,-40
10/19/21 02:31:02,0
10/19/21 02:32:02,0
10/19/21 02:33:02,-42
10/19/21 02:34:02,0
10/19/21 02:35:02,-30
10/19/21 02:36:02,5
10/19/21 02:37:02,-1
10/19/21 02:38:02,-1
10/19/21 02:39:02,-1
10/19/21 02:40:02,23
10/19/21 02:41:02,0
10/19/21 02:42:02,-60
10/19/21 02:43:02,-39
10/19/21 02:44:02,3
10/19/21 02:45:02,-8
10/19/21 02:46:02,5
10/19/21 02:47:02,-3
10/19/21 02:48:02,-28
10/19/21 02:49:02,7
10/19/21 02:50:02,2
10/19/21 02:51:02,0
10/19/21 02:52:02,-4
10/19/21 02:53:02,-8
10/19/21 02:54:02,6
10/19/21 02:55:02,15
10/19/21 02:56:02,-34
10/19/21 02:57:02,7
10/19/21 02:58:02,-5
10/19/21 02:59:02,0
10/19/21 03:00:02,24
10/19/21 03:01:02,4
10/19/21 03:02:02,0
10/19/21 03:03:02,0
10/19/21 03:04:02,-15
10/19/21 03:05:02,0
10/19/21 03:06:02,4
10/19/21 03:07:02,2
10/19/21 03:08:02,6
10/19/21 03:09:02,-4
10/19/21 03:10:02,-6
10/19/21 03:11:02,4
10/19/21 03:12:02,-24
10/19/21 03:13:02,0
10/19/21 03:14:02,4
10/19/21 03:15:02,0
10/19/21 03:16:02,1
10/19/21 03:17:02,13
10/19/21 03:18:02,12
10/19/21 03:19:02,3
10/19/21 03:20:02,-44
10/19/21 03:21:02,8
10/19/21 03:22:02,0
10/19/21 03:23:02,-28
10/19/21 03:24:02,0
10/19/21 03:25:02,-8
10/19/21 03:26:02,-11
10/19/21 03:27:02,-16
10/19/21 03:28:02,0
10/19/21 03:29:02,14
10/19/21 03:30:02,0
10/19/21 03:31:02,0
10/19/21 03:32:02,-35
10/19/21 03:33:02,1
10/19/21 03:34:02,-21
10/19/21 03:35:02,13
10/19/21 03:36:02,-26
10/19/21 03:37:02,0
10/19/21 03:38:02,57
10/19/21 03:39:02,0
10/19/21 03:40:02,21
10/19/21 03:41:02,0
10/19/21 03:42:02,17
10/19/21 03:43:02,0
10/19/21 03:44:02,-16
10/19/21 03:45:02,30
10/19/21 03:46:02,-5
10/19/21 03:47:02,34
10/19/21 03:48:02,0
10/19/21 03:49:02,0
10/19/21 03:50:02,18
10/19/21 03:51:02,0
10/19/21 03:52:02,-16
10/19/21 03:53:02,28
10/19/21 03:54:03,3
10/19/21 03:55:03,7
10/19/21 03:56:03,4
10/19/21 03:57:03,0
10/19/21 03:58:03,2
10/19/21 03:59:03,8
10/19/21 04:00:03,21
10/19/21 04:01:03,2
10/19/21 04:02:03,41
10/19/21 04:03:03,60
10/19/21 04:04:03,-41
10/19/21 04:05:03,63
10/19/21 04:06:03,2
10/19/21 04:07:03,-21
10/19/21 04:08:03,-54
10/19/21 04:09:03,17
10/19/21 04:10:03,-52
10/19/21 04:11:03,21
10/19/21 04:12:03,62
10/19/21 04:13:03,-4
10/19/21 04:14:03,-7
10/19/21 04:15:03,34
10/19/21 04:16:03,4
10/19/21 04:17:03,-3
10/19/21 04:18:03,-1
10/19/21 04:19:03,-19
10/19/21 04:20:03,-18
10/19/21 04:21:03,8
10/19/21 04:22:03,4
10/19/21 04:23:03,-5
10/19/21 04:24:03,-4
10/19/21 04:25:03,-13
10/19/21 04:26:03,8
10/19/21 04:27:03,-4
10/19/21 04:28:03,21
10/19/21 04:29:03,0
10/19/21 04:30:03,0
10/19/21 04:31:03,-2
10/19/21 04:32:03,27
10/19/21 04:33:03,0
10/19/21 04:34:03,0
10/19/21 04:35:03,0
10/19/21 04:36:03,-7
10/19/21 04:37:03,0
10/19/21 04:38:03,-34
10/19/21 04:39:03,-4
10/19/21 04:40:03,-3
10/19/21 04:41:03,-27
10/19/21 04:42:03,5
10/19/21 04:43:03,-13
10/19/21 04:44:03,0
10/19/21 04:45:03,0
10/19/21 04:46:03,-25
10/19/21 04:47:03,0
10/19/21 04:48:03,0
10/19/21 04:49:03,0
10/19/21 04:50:04,36
10/19/21 04:51:04,0
10/19/21 04:52:04,-3
10/19/21 04:53:04,-29
10/19/21 04:54:04,-31
10/19/21 04:55:04,0
10/19/21 04:56:04,-7
10/19/21 04:57:04,7
10/19/21 04:58:04,3
10/19/21 04:59:04,0
10/19/21 05:00:04,-2
10/19/21 05:01:04,-1
10/19/21 05:02:04,-1
10/19/21 05:03:04,19
10/19/21 05:04:04,-26
10/19/21 05:05:04,0
10/19/21 05:06:04,8
10/19/21 05:07:04,-5
10/19/21 05:08:04,-16
10/19/21 05:09:04,-6
10/19/21 05:10:04,0
10/19/21 05:11:04,13
10/19/21 05:12:04,8
10/19/21 05:13:04,0
10/19/21 05:14:04,34
10/19/21 05:15:04,-4
10/19/21 05:16:04,5
10/19/21 05:17:04,0
10/19/21 05:18:04,-34
10/19/21 05:19:04,-21
10/19/21 05:20:04,0
10/19/21 05:21:04,0
10/19/21 05:22:04,2
10/19/21 05:23:04,0
10/19/21 05:24:04,21
10/19/21 05:25:04,-1
10/19/21 05:26:04,14
10/19/21 05:27:04,3
10/19/21 05:28:04,19
10/19/21 05:29:04,0
10/19/21 05:30:04,12
10/19/21 05:31:04,0
10/19/21 05:32:04,9
10/19/21 05:33:04,-14
10/19/21 05:34:04,-4
10/19/21 05:35:04,0
10/19/21 05:36:04,-6
10/19/21 05:37:04,-30
10/19/21 05:38:04,-2
10/19/21 05:39:04,8
10/19/21 05:40:04,18
10/19/21 05:41:04,0
10/19/21 05:42:04,-8
10/19/21 05:43:04,-8
10/19/21 05:44:04,-3
10/19/21 05:45:04,-5
10/19/21 05:46:04,-6
10/19/21 05:47:04,40
10/19/21 05:48:04,-4
10/19/21 05:49:04,31
10/19/21 05:50:04,22
10/19/21 05:51:04,-16
10/19/21 05:52:04,29
10/19/21 05:53:04,0
10/19/21 05:54:04,14
10/19/21 05:55:04,13
