timestamp,Infrared to Red Signal Ratio
07/26/21 02:50:52,21
07/26/21 02:51:52,-4
07/26/21 02:52:52,0
07/26/21 02:53:52,-4
07/26/21 02:54:52,41
07/26/21 02:55:53,-21
07/26/21 12:49:56,0
07/26/21 12:50:56,0
07/26/21 12:51:56,0
07/26/21 12:52:56,0
07/26/21 12:53:56,0
07/26/21 12:54:57,-14
07/26/21 12:55:57,0
07/26/21 12:56:58,0
07/26/21 12:57:58,0
07/26/21 12:58:58,-2
07/26/21 12:59:58,4
07/26/21 13:00:58,-15
07/26/21 13:01:58,38
07/26/21 13:02:58,-17
07/26/21 13:03:58,2
07/26/21 13:04:58,10
07/26/21 13:05:58,4
07/26/21 13:06:58,4
07/26/21 13:07:58,19
07/26/21 13:08:58,0
07/26/21 13:09:58,0
07/26/21 13:10:58,0
07/26/21 13:11:58,4
07/26/21 13:12:58,2
07/26/21 13:13:58,0
07/26/21 13:14:58,3
07/26/21 13:15:58,-2
07/26/21 13:16:58,8
07/26/21 13:17:58,3
07/26/21 13:18:58,-32
07/26/21 13:19:58,0
07/26/21 13:20:58,0
07/26/21 13:21:58,3
07/26/21 13:22:58,-30
07/26/21 13:23:58,22
07/26/21 13:24:58,0
07/26/21 13:37:00,4
07/26/21 13:38:00,3
07/26/21 13:39:00,1
07/26/21 13:40:00,-20
07/26/21 13:41:00,-9
07/26/21 13:42:00,-23
07/26/21 13:43:00,0
07/26/21 13:44:00,1
07/26/21 13:45:00,-4
07/26/21 13:46:00,0
07/26/21 13:47:00,-3
07/26/21 13:48:00,0
07/26/21 13:49:00,3
07/26/21 13:50:00,0
07/26/21 13:51:00,0
07/26/21 13:52:00,0
07/26/21 13:53:00,53
07/26/21 13:54:00,0
07/26/21 13:55:00,4
07/26/21 13:56:00,0
07/26/21 13:57:01,2
07/26/21 13:58:01,0
07/26/21 13:59:01,-6
07/26/21 14:00:01,51
07/26/21 14:01:01,0
07/26/21 14:02:01,-2
07/26/21 14:03:01,-4
07/26/21 14:04:01,-14
07/26/21 14:05:01,8
07/26/21 14:06:01,-6
07/26/21 14:07:01,4
