timestamp,Infrared to Red Signal Ratio
09/14/20 02:34:01,19
09/14/20 04:12:01,11
09/14/20 04:13:01,-7
09/14/20 04:14:01,4
09/14/20 04:15:02,0
09/14/20 04:16:02,1
09/14/20 04:17:02,-4
09/14/20 04:18:02,-19
09/14/20 04:19:02,-12
09/14/20 04:26:31,5
09/14/20 04:27:31,20
09/14/20 04:28:31,-2
09/14/20 04:29:31,0
09/14/20 04:30:31,0
09/14/20 04:31:31,-1
09/14/20 04:32:31,4
09/14/20 04:33:31,0
09/14/20 04:34:31,-1
09/14/20 04:35:31,4
09/14/20 04:36:31,-5
09/14/20 04:37:32,0
09/14/20 04:38:32,-3
09/14/20 04:39:32,-4
09/14/20 04:40:32,-4
09/14/20 04:41:32,-2
09/14/20 04:42:32,-5
09/14/20 04:43:32,19
09/14/20 04:44:32,1
09/14/20 04:45:32,2
09/14/20 04:46:32,-1
09/14/20 04:47:32,-6
09/14/20 04:48:32,1
09/14/20 04:49:32,-10
09/14/20 04:50:32,7
09/14/20 04:51:32,-8
09/14/20 04:52:32,5
09/14/20 04:53:33,-2
09/14/20 04:54:33,-1
09/14/20 04:55:33,1
09/14/20 04:56:33,-3
09/14/20 04:57:33,-39
09/14/20 04:58:33,6
09/14/20 04:59:33,-1
09/14/20 05:00:33,2
09/14/20 05:01:33,1
09/14/20 05:02:33,10
09/14/20 05:03:33,1
09/14/20 05:04:33,0
09/14/20 05:05:33,6
09/14/20 05:06:33,-1
09/14/20 05:07:33,-11
09/14/20 05:08:33,-18
09/14/20 05:09:33,4
09/14/20 05:10:33,0
09/14/20 05:11:34,-2
09/14/20 05:12:34,-1
09/14/20 05:13:34,-1
09/14/20 05:14:34,-2
09/14/20 05:15:34,1
09/14/20 05:16:34,0
09/14/20 05:17:34,-2
09/14/20 05:18:34,-2
09/14/20 05:19:34,0
09/14/20 05:20:34,2
09/14/20 05:21:34,0
09/14/20 05:22:34,15
09/14/20 05:23:34,0
09/14/20 05:24:34,13
09/14/20 05:25:34,-2
09/14/20 05:26:34,5
09/14/20 05:27:35,-1
09/14/20 05:28:36,-1
09/14/20 05:29:36,1
09/14/20 05:30:36,1
09/14/20 05:31:36,-2
09/14/20 05:32:36,2
09/14/20 05:33:36,0
09/14/20 05:34:36,7
09/14/20 05:35:36,2
