timestamp,Infrared to Red Signal Ratio
09/07/21 02:08:00,13
09/07/21 02:09:00,0
09/07/21 02:10:00,13
09/07/21 02:11:00,33
09/07/21 02:12:00,4
09/07/21 02:13:00,-7
09/07/21 02:14:00,-1
09/07/21 02:15:00,0
09/07/21 02:16:00,17
09/07/21 02:17:00,2
09/07/21 02:18:00,-30
09/07/21 02:19:00,1
09/07/21 02:20:00,-10
09/07/21 02:21:00,-2
09/07/21 02:22:00,-21
09/07/21 02:23:00,-63
09/07/21 02:24:00,-11
09/07/21 02:25:00,44
09/07/21 02:26:00,-4
09/07/21 02:27:00,-1
09/07/21 02:28:00,-12
09/07/21 02:29:00,-8
09/07/21 02:30:00,-3
09/07/21 02:31:00,-10
09/07/21 02:32:01,-12
09/07/21 02:33:01,1
09/07/21 02:34:01,0
09/07/21 02:35:02,-29
09/07/21 02:36:02,13
09/07/21 02:37:02,-20
09/07/21 02:38:02,-4
09/07/21 02:39:02,40
09/07/21 02:40:02,11
09/07/21 02:41:02,-2
09/07/21 02:42:02,0
09/07/21 02:43:02,-17
09/07/21 02:44:02,0
09/07/21 02:45:02,21
09/07/21 02:46:02,3
09/07/21 02:47:02,-8
09/07/21 02:48:02,6
09/07/21 02:49:02,3
09/07/21 02:50:02,46
09/07/21 02:51:02,13
09/07/21 02:52:02,8
09/07/21 02:53:02,0
09/07/21 02:54:03,0
09/07/21 02:55:03,0
09/07/21 02:56:03,0
09/07/21 02:57:03,0
09/07/21 02:58:03,0
09/07/21 02:59:03,0
09/07/21 03:00:03,0
09/07/21 03:01:03,0
09/07/21 03:02:03,0
09/07/21 03:03:03,0
09/07/21 03:04:03,0
09/07/21 03:05:03,0
09/07/21 03:06:03,0
09/07/21 03:07:03,0
09/07/21 03:08:03,0
09/07/21 03:09:03,0
09/07/21 03:10:03,0
09/07/21 03:11:03,0
09/07/21 03:12:03,0
09/07/21 03:13:03,0
09/07/21 03:14:03,0
09/07/21 03:15:03,0
09/07/21 03:16:03,0
09/07/21 03:17:03,0
09/07/21 03:18:03,0
09/07/21 03:19:03,0
09/07/21 03:20:03,0
09/07/21 03:21:03,0
09/07/21 03:22:03,0
09/07/21 03:23:03,0
09/07/21 03:24:03,0
09/07/21 03:25:03,0
09/07/21 03:26:03,0
09/07/21 03:27:03,0
09/07/21 03:28:03,0
09/07/21 03:29:03,0
09/07/21 03:30:03,0
09/07/21 03:31:03,-50
09/07/21 03:32:03,-34
09/07/21 03:33:03,-24
09/07/21 03:34:03,-53
09/07/21 03:35:03,-39
09/07/21 03:36:03,-21
09/07/21 03:37:03,-20
09/07/21 03:38:03,-48
09/07/21 03:39:03,-26
09/07/21 03:40:03,30
09/07/21 03:41:03,6
09/07/21 03:42:03,35
09/07/21 03:43:03,21
09/07/21 03:44:03,-16
09/07/21 03:45:03,-5
09/07/21 03:46:03,-14
09/07/21 03:47:03,0
09/07/21 03:48:03,-37
09/07/21 03:49:03,-3
09/07/21 03:50:03,0
09/07/21 03:51:03,0
09/07/21 03:52:03,27
09/07/21 03:53:03,46
09/07/21 03:54:03,-3
09/07/21 03:55:03,-36
09/07/21 03:56:03,0
09/07/21 03:57:03,-9
09/07/21 03:58:03,-4
09/07/21 03:59:03,-31
09/07/21 04:00:03,-33
09/07/21 04:01:03,0
09/07/21 04:02:03,0
09/07/21 04:03:03,-17
09/07/21 04:04:03,-6
09/07/21 04:05:03,0
09/07/21 04:06:03,-32
09/07/21 04:07:03,0
09/07/21 04:08:03,-4
09/07/21 04:09:03,0
09/07/21 04:10:03,30
09/07/21 04:11:03,3
09/07/21 04:12:03,-8
09/07/21 04:13:03,2
09/07/21 04:14:03,-21
09/07/21 04:15:03,0
09/07/21 04:16:03,-28
09/07/21 04:17:03,20
09/07/21 04:18:04,-6
