timestamp,Infrared to Red Signal Ratio
07/31/21 03:35:30,0
07/31/21 03:36:30,-8
07/31/21 03:37:30,-21
07/31/21 03:38:30,11
07/31/21 03:39:30,11
07/31/21 03:40:30,-5
07/31/21 03:41:30,8
07/31/21 03:42:30,-4
07/31/21 03:43:30,17
07/31/21 03:44:30,26
07/31/21 03:45:30,0
07/31/21 03:46:30,21
07/31/21 03:47:31,0
07/31/21 03:48:32,0
07/31/21 03:49:32,-26
07/31/21 03:50:32,14
07/31/21 03:51:32,15
07/31/21 03:52:32,-8
07/31/21 03:53:32,5
07/31/21 03:54:32,24
07/31/21 03:55:32,12
07/31/21 03:56:32,0
07/31/21 03:57:32,5
07/31/21 03:58:33,-17
07/31/21 03:59:33,-16
07/31/21 04:00:33,39
07/31/21 04:01:33,-17
07/31/21 04:02:33,-6
07/31/21 04:03:33,0
07/31/21 04:04:33,-3
07/31/21 04:05:33,0
07/31/21 04:20:30,0
07/31/21 04:21:30,0
07/31/21 04:22:30,-13
07/31/21 04:23:30,-8
07/31/21 04:24:30,1
07/31/21 04:25:30,-2
07/31/21 04:26:30,0
07/31/21 04:27:30,17
07/31/21 04:28:30,21
07/31/21 04:29:30,0
07/31/21 04:30:30,0
07/31/21 04:31:30,-34
07/31/21 04:32:30,0
07/31/21 04:33:30,4
07/31/21 04:34:30,0
07/31/21 04:35:30,3
07/31/21 04:36:30,-46
07/31/21 04:37:30,5
07/31/21 04:38:30,-9
07/31/21 04:39:30,34
07/31/21 04:40:30,0
07/31/21 04:41:31,0
07/31/21 04:42:31,13
07/31/21 04:43:31,0
07/31/21 04:44:31,0
07/31/21 04:45:31,0
07/31/21 04:46:31,-1
07/31/21 04:47:31,60
07/31/21 04:48:31,8
07/31/21 04:49:31,0
07/31/21 04:50:31,23
07/31/21 04:51:31,21
07/31/21 04:52:31,0
07/31/21 04:53:31,0
07/31/21 04:54:31,-5
07/31/21 04:55:31,0
07/31/21 04:56:31,-34
07/31/21 04:57:31,5
07/31/21 04:58:31,-35
07/31/21 04:59:31,27
07/31/21 05:00:31,4
07/31/21 05:01:31,10
07/31/21 05:02:31,26
07/31/21 05:03:31,13
07/31/21 05:04:31,0
07/31/21 05:05:31,4
