timestamp,Infrared to Red Signal Ratio
01/22/21 02:00:02,0
01/22/21 02:01:02,6
01/22/21 02:02:02,0
01/22/21 02:03:02,-35
01/22/21 02:04:02,0
01/22/21 02:05:02,15
01/22/21 02:06:02,0
01/22/21 02:07:02,-8
01/22/21 02:08:02,0
01/22/21 02:09:02,-4
01/22/21 02:10:02,0
01/22/21 02:11:02,-1
01/22/21 02:12:02,-27
01/22/21 02:13:02,-49
01/22/21 02:14:02,-2
01/22/21 02:15:02,8
01/22/21 02:16:04,-4
01/22/21 02:17:05,-4
01/22/21 02:18:05,-2
01/22/21 02:19:05,0
01/22/21 02:20:05,0
01/22/21 02:21:05,-4
01/22/21 02:22:05,0
01/22/21 02:23:05,0
01/22/21 02:24:05,-8
01/22/21 02:25:05,-7
01/22/21 02:26:05,0
01/22/21 02:27:05,0
01/22/21 02:28:05,0
01/22/21 02:29:05,0
01/22/21 02:30:05,-17
01/22/21 02:31:05,2
01/22/21 02:32:05,-7
01/22/21 02:33:05,-11
01/22/21 02:34:05,-18
01/22/21 02:35:05,-4
01/22/21 02:36:05,0
01/22/21 02:37:05,0
01/22/21 02:38:05,-8
01/22/21 02:39:05,0
01/22/21 02:40:05,15
01/22/21 02:41:05,1
01/22/21 02:42:05,-6
01/22/21 02:43:05,-3
01/22/21 02:44:05,0
01/22/21 02:45:05,3
01/22/21 02:46:05,-47
01/22/21 02:47:05,0
01/22/21 02:48:05,-26
01/22/21 02:49:05,11
01/22/21 02:50:05,0
01/22/21 02:51:05,-1
01/22/21 02:52:05,-1
01/22/21 02:53:05,-47
01/22/21 02:54:05,2
01/22/21 02:55:05,-42
01/22/21 02:56:05,-5
01/22/21 02:57:05,-3
01/22/21 02:58:05,0
01/22/21 02:59:05,-6
01/22/21 03:00:05,-70
01/22/21 03:01:05,-5
01/22/21 03:02:05,-8
01/22/21 03:03:05,39
01/22/21 03:04:05,-8
01/22/21 03:05:05,-11
01/22/21 03:06:05,0
01/22/21 03:07:05,-11
01/22/21 03:08:05,-13
01/22/21 03:09:05,0
01/22/21 03:10:05,0
01/22/21 03:11:05,-2
01/22/21 03:12:05,4
01/22/21 03:13:05,0
01/22/21 03:14:05,0
01/22/21 03:15:05,39
01/22/21 03:16:05,-5
01/22/21 03:17:05,-26
01/22/21 03:18:05,0
01/22/21 03:19:05,-7
01/22/21 03:20:05,-14
01/22/21 03:21:05,-39
01/22/21 03:22:05,0
01/22/21 03:23:05,30
01/22/21 03:24:05,0
01/22/21 03:25:05,29
01/22/21 03:26:05,-13
01/22/21 03:27:05,-24
01/22/21 03:28:06,-34
01/22/21 03:29:06,36
01/22/21 03:30:06,8
01/22/21 03:31:06,0
01/22/21 03:32:06,13
01/22/21 03:33:06,4
01/22/21 03:34:06,2
01/22/21 03:35:06,-62
01/22/21 03:36:06,0
01/22/21 03:37:06,-8
01/22/21 03:38:06,-47
01/22/21 03:39:06,0
01/22/21 03:40:06,15
01/22/21 03:41:06,0
01/22/21 03:42:06,5
01/22/21 03:43:06,17
01/22/21 03:44:06,23
01/22/21 03:45:06,0
01/22/21 03:46:06,0
01/22/21 03:47:06,5
01/22/21 03:48:06,23
01/22/21 03:49:06,37
01/22/21 03:50:06,0
01/22/21 03:51:06,1
01/22/21 03:52:06,30
01/22/21 03:53:06,0
01/22/21 03:54:06,49
01/22/21 03:55:06,0
01/22/21 03:56:06,0
01/22/21 03:57:06,2
01/22/21 03:58:06,41
01/22/21 03:59:06,45
01/22/21 04:00:06,0
01/22/21 04:01:06,54
01/22/21 04:02:06,1
01/22/21 04:03:06,71
01/22/21 04:04:06,45
01/22/21 04:05:06,8
01/22/21 04:06:06,0
01/22/21 04:07:06,0
01/22/21 04:08:06,0
01/22/21 04:09:06,0
01/22/21 04:10:06,-72
01/22/21 04:11:06,31
01/22/21 04:12:06,4
01/22/21 04:13:06,0
01/22/21 04:14:06,-4
01/22/21 04:15:06,7
01/22/21 04:16:06,-13
01/22/21 04:17:06,-3
01/22/21 04:18:06,0
01/22/21 04:19:06,9
01/22/21 04:20:06,-4
01/22/21 04:21:06,-4
01/22/21 04:22:06,-42
01/22/21 04:23:06,0
01/22/21 04:24:06,0
01/22/21 04:25:06,0
01/22/21 04:26:06,9
01/22/21 04:27:06,-7
01/22/21 04:28:06,0
01/22/21 04:29:06,0
01/22/21 04:30:06,-20
01/22/21 04:31:06,16
01/22/21 04:32:06,13
01/22/21 04:33:06,-36
01/22/21 04:34:06,-51
01/22/21 04:35:06,-25
01/22/21 04:36:06,36
01/22/21 04:37:06,0
01/22/21 04:38:06,60
01/22/21 04:39:06,0
01/22/21 04:40:06,0
01/22/21 04:41:06,-45
01/22/21 04:42:06,-4
01/22/21 04:43:08,-22
01/22/21 04:44:08,-9
01/22/21 04:45:08,-2
01/22/21 04:46:08,5
01/22/21 04:47:08,7
01/22/21 04:48:08,60
01/22/21 04:49:08,-13
01/22/21 04:50:08,-1
01/22/21 04:51:08,-21
01/22/21 04:52:08,-4
01/22/21 04:53:08,-36
01/22/21 04:54:08,11
01/22/21 04:55:08,-2
01/22/21 04:56:10,0
01/22/21 04:57:10,-6
01/22/21 04:58:10,-2
01/22/21 04:59:10,0
01/22/21 05:00:10,-20
01/22/21 05:01:10,2
01/22/21 05:02:10,8
01/22/21 05:03:10,19
01/22/21 05:04:10,-4
01/22/21 05:05:10,-35
01/22/21 05:06:10,0
01/22/21 05:07:10,0
01/22/21 05:08:10,-17
01/22/21 05:09:10,0
01/22/21 05:10:10,22
01/22/21 05:11:10,0
01/22/21 05:12:10,-1
01/22/21 05:13:10,0
01/22/21 05:14:10,1
01/22/21 05:15:10,24
01/22/21 05:16:10,0
01/22/21 05:17:10,8
01/22/21 05:18:10,-11
01/22/21 05:19:10,-4
01/22/21 05:20:10,7
01/22/21 05:21:10,4
01/22/21 05:22:10,48
01/22/21 05:23:10,28
01/22/21 05:24:10,29
01/22/21 05:25:10,2
01/22/21 05:26:10,-13
01/22/21 05:27:10,59
01/22/21 05:28:10,4
01/22/21 05:29:10,4
01/22/21 05:30:10,6
01/22/21 05:31:10,0
01/22/21 05:32:10,1
01/22/21 05:33:10,21
01/22/21 05:34:10,2
01/22/21 05:35:10,4
01/22/21 05:36:10,5
01/22/21 05:37:10,2
01/22/21 05:38:10,0
01/22/21 05:39:10,62
01/22/21 05:40:10,-26
01/22/21 05:41:10,52
01/22/21 05:42:10,-19
01/22/21 05:43:10,0
01/22/21 05:44:10,-2
01/22/21 05:45:10,0
01/22/21 05:46:10,4
01/22/21 05:47:12,-13
01/22/21 05:48:12,0
01/22/21 05:49:12,13
01/22/21 05:50:12,-26
01/22/21 05:51:12,1
01/22/21 05:52:12,8
01/22/21 05:53:12,0
01/22/21 05:54:12,0
01/22/21 05:55:12,0
01/22/21 05:56:12,0
01/22/21 05:57:12,-1
01/22/21 05:58:12,48
01/22/21 05:59:12,31
01/22/21 06:00:12,0
01/22/21 06:01:12,-2
01/22/21 06:02:12,4
01/22/21 06:03:12,0
01/22/21 06:04:12,0
01/22/21 06:05:12,19
01/22/21 06:06:12,3
01/22/21 06:07:12,13
01/22/21 06:08:12,18
01/22/21 06:09:12,-17
01/22/21 06:10:12,-35
01/22/21 06:11:12,36
01/22/21 06:12:12,42
01/22/21 06:13:12,8
01/22/21 06:14:12,3
01/22/21 06:15:12,0
01/22/21 06:16:12,0
01/22/21 06:17:12,10
01/22/21 06:18:12,1
01/22/21 06:19:12,0
01/22/21 06:20:12,3
01/22/21 06:21:12,1
01/22/21 06:22:12,0
01/22/21 06:23:12,0
01/22/21 06:24:12,-52
01/22/21 06:25:12,-9
01/22/21 06:26:12,0
01/22/21 06:27:12,-22
01/22/21 06:28:12,-53
01/22/21 06:29:12,18
01/22/21 06:30:12,11
01/22/21 06:31:12,-8
01/22/21 06:32:12,34
01/22/21 06:33:12,3
01/22/21 06:34:12,-10
01/22/21 06:35:12,-3
01/22/21 06:36:12,2
01/22/21 06:37:12,31
01/22/21 06:38:12,-4
01/22/21 06:39:12,12
01/22/21 06:40:12,0
01/22/21 06:41:12,-6
01/22/21 06:42:12,22
01/22/21 06:43:12,0
01/22/21 06:44:12,4
01/22/21 06:45:12,-39
01/22/21 06:46:12,2
01/22/21 06:47:12,-3
01/22/21 06:48:12,-7
01/22/21 06:49:12,19
01/22/21 06:50:13,-29
01/22/21 06:51:13,34
01/22/21 06:52:13,-1
01/22/21 06:53:13,-39
01/22/21 06:54:13,10
01/22/21 06:55:13,-2
01/22/21 06:56:13,0
01/22/21 06:57:13,-17
01/22/21 06:58:13,5
01/22/21 06:59:13,0
01/22/21 07:00:13,0
01/22/21 07:01:13,-3
01/22/21 07:02:13,0
01/22/21 07:03:13,1
01/22/21 07:04:13,0
01/22/21 07:05:13,0
01/22/21 07:06:13,-1
01/22/21 07:07:13,0
01/22/21 07:08:13,0
01/22/21 07:09:13,-28
01/22/21 07:10:13,2
01/22/21 07:15:29,5
01/22/21 07:16:29,10
01/22/21 07:17:29,-5
01/22/21 07:18:29,-23
01/22/21 07:19:29,-11
01/22/21 07:20:29,-8
01/22/21 07:21:29,-11
01/22/21 07:22:29,-8
01/22/21 07:23:29,-1
01/22/21 07:24:29,0
01/22/21 07:25:30,-1
01/22/21 07:26:30,-42
01/22/21 07:27:30,0
01/22/21 07:28:30,-27
01/22/21 07:29:30,1
01/22/21 07:30:30,-29
01/22/21 07:31:30,8
01/22/21 07:32:30,5
01/22/21 07:33:30,-43
01/22/21 07:34:30,0
01/22/21 07:35:30,-8
01/22/21 07:36:30,-4
01/22/21 07:37:30,0
01/22/21 07:38:30,-5
01/22/21 07:39:30,0
01/22/21 07:40:30,-7
01/22/21 07:41:30,-62
01/22/21 07:42:30,-32
01/22/21 07:43:30,-8
01/22/21 07:44:30,-5
01/22/21 07:45:30,-2
01/22/21 07:46:30,-1
01/22/21 07:47:30,8
01/22/21 07:48:30,0
01/22/21 07:49:30,2
01/22/21 07:50:30,1
01/22/21 07:51:30,21
01/22/21 07:52:30,-12
01/22/21 07:53:30,2
01/22/21 07:54:30,-4
01/22/21 07:55:30,45
01/22/21 07:56:30,8
01/22/21 07:57:30,0
01/22/21 07:58:30,28
01/22/21 07:59:30,35
01/22/21 08:00:30,8
01/22/21 08:01:30,-2
01/22/21 08:02:30,2
01/22/21 08:03:30,0
01/22/21 08:04:30,30
01/22/21 08:05:30,0
01/22/21 08:06:30,-9
01/22/21 08:07:30,4
01/22/21 08:08:30,-14
01/22/21 08:09:30,-39
01/22/21 08:10:30,2
01/22/21 08:11:30,1
01/22/21 08:12:30,1
01/22/21 08:13:30,-13
01/22/21 08:14:30,11
01/22/21 08:15:30,0
01/22/21 08:16:30,0
01/22/21 08:17:30,-2
01/22/21 08:18:30,0
01/22/21 08:19:30,9
01/22/21 08:20:30,-31
01/22/21 08:21:30,-2
01/22/21 08:22:30,-8
01/22/21 08:23:30,-5
01/22/21 08:24:30,-51
01/22/21 08:25:30,26
01/22/21 08:26:30,21
01/22/21 08:27:30,4
01/22/21 08:28:30,26
01/22/21 08:29:30,8
01/22/21 08:30:30,49
01/22/21 08:31:30,0
01/22/21 08:32:30,-4
01/22/21 08:33:30,48
01/22/21 08:34:30,25
01/22/21 08:35:30,31
01/22/21 08:36:30,8
01/22/21 08:37:30,9
01/22/21 08:38:30,6
01/22/21 08:39:30,1
01/22/21 08:40:30,-4
01/22/21 08:41:30,-9
01/22/21 08:42:30,-8
01/22/21 08:43:30,9
01/22/21 08:44:30,0
01/22/21 08:45:30,0
01/22/21 08:46:30,-5
01/22/21 08:47:30,-1
01/22/21 08:48:30,13
01/22/21 08:49:31,9
01/22/21 08:50:31,-7
01/22/21 08:51:31,-5
01/22/21 08:52:31,11
01/22/21 08:53:31,0
01/22/21 08:54:31,12
01/22/21 08:55:31,3
01/22/21 08:56:31,3
01/22/21 08:57:31,27
01/22/21 08:58:31,5
01/22/21 08:59:31,0
01/22/21 09:00:31,0
01/22/21 09:01:31,4
01/22/21 09:02:31,8
01/22/21 09:03:31,15
01/22/21 09:04:31,5
01/22/21 09:05:31,5
01/22/21 09:06:31,6
01/22/21 09:07:31,0
01/22/21 09:08:31,1
01/22/21 09:09:31,0
01/22/21 09:10:31,21
01/22/21 09:11:31,-2
01/22/21 09:12:31,14
01/22/21 09:13:31,41
01/22/21 09:14:31,7
01/22/21 09:15:31,3
01/22/21 09:16:31,3
01/22/21 09:17:31,8
01/22/21 09:18:31,1
01/22/21 09:19:31,-7
01/22/21 09:20:31,21
01/22/21 09:21:31,21
01/22/21 09:22:31,13
01/22/21 09:23:31,-2
01/22/21 09:24:31,-5
01/22/21 09:25:31,0
01/22/21 09:26:31,0
01/22/21 09:27:31,-14
01/22/21 09:28:31,-1
01/22/21 09:29:31,0
01/22/21 09:30:31,-7
01/22/21 09:31:31,16
01/22/21 09:32:31,16
01/22/21 09:33:31,0
01/22/21 09:34:31,-2
01/22/21 09:35:31,4
01/22/21 09:36:31,-2
01/22/21 09:37:31,-17
01/22/21 09:38:31,-4
01/22/21 09:39:31,3
01/22/21 09:40:31,-7
01/22/21 09:41:31,-1
01/22/21 09:42:31,-21
01/22/21 09:43:31,0
01/22/21 09:44:31,8
01/22/21 09:45:31,42
01/22/21 09:46:31,-58
01/22/21 09:47:31,39
01/22/21 09:48:31,-1
01/22/21 09:49:31,0
01/22/21 09:50:31,0
01/22/21 09:51:31,-13
01/22/21 09:52:31,-6
01/22/21 09:53:31,0
01/22/21 09:54:31,51
01/22/21 09:55:31,-11
01/22/21 09:56:31,-17
01/22/21 09:57:31,-1
01/22/21 09:58:31,-2
01/22/21 09:59:31,24
01/22/21 10:00:31,-3
01/22/21 10:01:31,2
01/22/21 10:02:31,-6
01/22/21 10:03:31,-1
01/22/21 10:04:31,0
01/22/21 10:05:31,-16
01/22/21 10:06:31,0
01/22/21 10:07:31,0
01/22/21 10:08:31,8
01/22/21 10:09:31,11
01/22/21 10:10:31,-1
01/22/21 10:11:31,0
01/22/21 10:12:31,0
01/22/21 10:13:31,-7
01/22/21 10:14:31,0
01/22/21 10:15:31,-5
01/22/21 10:16:31,0
01/22/21 10:17:31,0
01/22/21 10:18:31,-3
01/22/21 10:19:31,7
01/22/21 10:20:31,6
01/22/21 10:21:32,4
01/22/21 10:22:32,0
01/22/21 10:23:32,9
01/22/21 10:24:32,-10
01/22/21 10:25:32,14
01/22/21 10:26:32,0
01/22/21 10:27:32,2
01/22/21 10:28:32,0
01/22/21 10:29:32,0
01/22/21 10:30:32,0
01/22/21 10:31:32,-2
01/22/21 10:32:32,0
01/22/21 10:33:32,0
01/22/21 10:34:32,0
01/22/21 10:35:33,-13
01/22/21 10:36:33,1
