timestamp,Infrared to Red Signal Ratio
06/21/19 03:34:31,8
06/21/19 03:35:31,2
06/21/19 03:36:31,-1
06/21/19 03:37:31,-1
06/21/19 03:38:32,-3
06/21/19 03:39:32,-5
06/21/19 03:40:32,0
06/21/19 03:41:32,21
06/21/19 03:42:32,1
06/21/19 03:43:32,-2
06/21/19 03:44:32,-1
06/21/19 03:45:32,0
06/21/19 03:46:32,-2
06/21/19 03:47:32,-3
06/21/19 03:48:32,-1
06/21/19 03:49:32,-8
06/21/19 03:50:32,-1
06/21/19 03:51:32,-1
06/21/19 03:52:32,4
06/21/19 03:53:32,-2
06/21/19 03:54:32,-1
06/21/19 03:55:33,-8
06/21/19 03:56:33,2
06/21/19 03:57:33,-11
06/21/19 03:58:33,11
06/21/19 03:59:33,6
06/21/19 04:00:33,2
06/21/19 04:01:33,-1
06/21/19 04:02:33,-14
06/21/19 04:03:33,0
06/21/19 04:04:33,3
06/21/19 04:05:33,3
06/21/19 04:06:33,-9
06/21/19 04:07:33,8
06/21/19 04:08:33,0
06/21/19 04:09:33,31
06/21/19 04:10:33,8
06/21/19 04:11:33,2
06/21/19 04:12:34,-2
06/21/19 04:13:34,-3
06/21/19 04:14:34,-1
06/21/19 04:15:34,0
06/21/19 04:16:34,-9
06/21/19 04:17:34,0
06/21/19 04:18:34,-1
06/21/19 04:19:34,-1
06/21/19 04:20:34,0
06/21/19 04:21:34,0
06/21/19 04:22:34,0
06/21/19 04:23:34,-1
06/21/19 04:24:34,-3
06/21/19 04:25:34,18
06/21/19 04:26:34,-2
06/21/19 04:27:34,1
06/21/19 04:28:34,4
06/21/19 04:29:35,-9
06/21/19 04:30:35,3
06/21/19 04:31:35,10
06/21/19 04:32:35,-7
06/21/19 04:33:35,2
06/21/19 04:34:35,0
06/21/19 04:35:35,3
06/21/19 04:36:35,2
06/21/19 04:37:35,8
06/21/19 04:38:35,-17
06/21/19 04:39:35,17
06/21/19 04:40:35,0
06/21/19 04:41:35,-1
06/21/19 04:42:35,0
06/21/19 04:43:35,4
06/21/19 04:44:35,-1
06/21/19 04:45:35,-23
06/21/19 04:46:36,-1
06/21/19 04:47:36,-19
06/21/19 04:48:36,4
06/21/19 04:49:36,-2
06/21/19 04:50:36,-14
06/21/19 04:51:36,-6
06/21/19 04:52:36,-2
06/21/19 04:53:36,2
06/21/19 04:54:37,-1
06/21/19 04:55:37,5
06/21/19 04:56:37,-1
06/21/19 04:57:37,10
06/21/19 04:58:37,-8
06/21/19 04:59:37,-51
06/21/19 05:00:37,-11
06/21/19 05:01:37,-2
06/21/19 05:02:37,4
06/21/19 05:03:38,0
06/21/19 05:04:38,-11
06/21/19 05:05:38,0
06/21/19 05:06:38,7
06/21/19 05:07:38,-2
06/21/19 05:08:38,5
06/21/19 05:09:38,0
06/21/19 05:10:39,11
06/21/19 05:11:39,13
06/21/19 05:12:39,3
06/21/19 05:13:39,6
06/21/19 05:14:39,2
06/21/19 05:15:39,2
06/21/19 05:16:39,-2
06/21/19 05:17:39,-27
06/21/19 05:18:39,0
06/21/19 05:19:39,29
06/21/19 05:20:40,0
06/21/19 05:21:40,-14
06/21/19 05:22:40,0
06/21/19 05:23:40,6
06/21/19 05:24:40,9
06/21/19 05:25:40,-1
06/21/19 05:26:40,0
06/21/19 05:27:40,5
06/21/19 05:28:40,15
06/21/19 05:29:40,-1
06/21/19 05:30:40,-3
06/21/19 05:31:40,8
06/21/19 05:32:40,-5
06/21/19 05:33:40,-1
06/21/19 05:34:40,0
06/21/19 05:35:40,-16
06/21/19 05:36:40,-7
06/21/19 05:37:41,-8
06/21/19 05:38:41,6
06/21/19 05:39:41,-6
06/21/19 05:40:41,-13
06/21/19 05:41:41,0
06/21/19 05:42:41,-76
06/21/19 05:43:41,-11
06/21/19 05:44:41,-2
06/21/19 05:45:41,-4
06/21/19 05:46:41,-2
06/21/19 05:47:41,0
06/21/19 05:48:41,19
06/21/19 05:49:41,0
06/21/19 05:50:41,13
06/21/19 05:51:41,-1
06/21/19 05:52:41,3
06/21/19 05:53:42,0
06/21/19 05:54:43,-6
06/21/19 05:55:43,-3
06/21/19 05:56:43,-8
06/21/19 05:57:43,-57
06/21/19 05:58:43,0
06/21/19 05:59:43,0
06/21/19 06:00:43,-13
06/21/19 06:01:43,5
06/21/19 06:02:43,11
06/21/19 06:03:43,-7
06/21/19 06:04:43,-2
06/21/19 06:05:43,5
06/21/19 06:06:43,0
06/21/19 06:07:43,5
06/21/19 06:08:43,36
06/21/19 06:09:43,-4
06/21/19 06:10:43,0
06/21/19 06:11:44,-59
06/21/19 06:12:44,-1
06/21/19 06:13:44,7
06/21/19 06:14:44,-1
06/21/19 06:15:44,3
06/21/19 06:16:44,1
06/21/19 06:17:44,12
06/21/19 06:18:44,7
06/21/19 06:19:44,9
06/21/19 06:20:44,0
06/21/19 06:21:44,4
06/21/19 06:22:44,11
06/21/19 06:23:44,-61
06/21/19 06:24:44,0
06/21/19 06:25:44,-10
06/21/19 06:26:44,42
06/21/19 06:27:44,-21
06/21/19 06:28:45,14
06/21/19 06:29:45,30
06/21/19 06:30:45,20
06/21/19 06:31:45,1
06/21/19 06:32:45,8
06/21/19 06:33:45,-26
06/21/19 06:34:45,-3
06/21/19 06:35:45,9
06/21/19 06:36:45,2
06/21/19 06:37:45,24
06/21/19 06:38:45,-1
06/21/19 06:39:45,15
06/21/19 06:40:45,0
06/21/19 06:41:45,-1
06/21/19 06:42:45,-1
06/21/19 06:43:45,-2
