timestamp,Infrared to Red Signal Ratio
07/09/19 00:00:09,0
07/09/19 00:01:09,1
07/09/19 00:02:09,0
07/09/19 00:03:10,11
07/09/19 00:04:10,14
07/09/19 00:05:10,-9
07/09/19 00:06:10,0
07/09/19 00:07:10,0
07/09/19 00:08:10,0
07/09/19 00:09:10,1
07/09/19 00:10:10,0
07/09/19 00:11:10,0
07/09/19 00:12:10,-4
07/09/19 00:13:10,0
07/09/19 00:14:10,0
07/09/19 00:15:11,-4
07/09/19 00:16:11,-1
07/09/19 00:17:11,0
07/09/19 00:18:11,-9
07/09/19 00:19:11,-43
07/09/19 00:20:11,-5
07/09/19 00:21:11,14
07/09/19 00:22:11,-10
07/09/19 00:23:11,25
07/09/19 00:24:11,-3
07/09/19 00:25:11,-20
07/09/19 00:26:11,-3
07/09/19 00:27:11,-2
07/09/19 00:28:12,0
07/09/19 00:29:12,1
07/09/19 00:30:12,-1
07/09/19 00:31:12,-1
07/09/19 00:32:13,-2
07/09/19 00:33:13,-1
07/09/19 00:34:13,6
07/09/19 00:35:13,0
07/09/19 00:36:13,0
07/09/19 00:37:13,-1
07/09/19 00:38:13,0
07/09/19 00:39:13,-1
07/09/19 00:40:13,-6
07/09/19 00:41:13,-2
07/09/19 00:42:13,-19
07/09/19 00:43:13,0
07/09/19 00:44:13,0
07/09/19 00:45:13,12
07/09/19 00:46:13,0
07/09/19 00:47:13,-1
07/09/19 00:48:13,1
07/09/19 00:49:14,3
07/09/19 00:50:14,1
07/09/19 00:51:14,-1
07/09/19 00:52:14,1
07/09/19 00:53:14,-9
07/09/19 00:54:14,2
07/09/19 00:55:14,-11
07/09/19 00:56:14,-1
07/09/19 00:57:14,-5
07/09/19 00:58:15,3
07/09/19 00:59:15,9
07/09/19 01:00:16,3
07/09/19 01:01:16,5
07/09/19 01:02:16,-1
07/09/19 01:03:16,6
07/09/19 01:04:16,-2
07/09/19 01:05:16,-1
07/09/19 01:06:17,1
07/09/19 01:07:17,22
07/09/19 01:08:17,-1
07/09/19 01:09:17,-1
07/09/19 01:10:17,-2
07/09/19 01:11:18,-1
07/09/19 01:12:18,0
07/09/19 01:13:18,0
07/09/19 01:14:18,-5
07/09/19 01:15:18,-1
07/09/19 01:16:18,-4
07/09/19 01:17:18,-1
07/09/19 01:18:20,-5
07/09/19 01:19:20,-1
07/09/19 01:20:20,46
07/09/19 01:21:20,7
07/09/19 01:22:20,2
07/09/19 01:23:21,0
07/09/19 01:24:21,-2
07/09/19 01:25:21,0
07/09/19 01:26:21,36
07/09/19 01:27:21,-7
07/09/19 01:28:21,-8
07/09/19 01:29:21,-1
07/09/19 01:30:21,-6
07/09/19 01:31:21,-8
07/09/19 01:32:21,-6
07/09/19 01:33:21,11
07/09/19 01:34:21,-43
07/09/19 01:35:21,5
07/09/19 01:36:21,-3
07/09/19 01:37:21,0
07/09/19 01:38:22,0
07/09/19 01:39:22,-5
07/09/19 01:40:22,-1
07/09/19 01:41:23,-1
07/09/19 01:42:23,-2
07/09/19 01:43:23,-3
07/09/19 01:44:23,-6
07/09/19 01:45:23,-9
07/09/19 01:46:25,-6
07/09/19 01:47:25,-4
07/09/19 01:48:25,0
07/09/19 01:49:25,0
07/09/19 01:50:25,-1
07/09/19 01:51:25,0
07/09/19 01:52:25,0
07/09/19 01:53:25,7
07/09/19 01:54:25,2
07/09/19 01:55:25,-3
07/09/19 01:56:25,-8
07/09/19 01:57:26,4
07/09/19 01:58:26,-2
07/09/19 01:59:26,-1
07/09/19 02:00:27,-2
07/09/19 02:01:27,-1
07/09/19 02:02:27,-1
07/09/19 02:03:27,1
07/09/19 02:04:27,0
07/09/19 02:05:27,1
07/09/19 02:06:27,5
07/09/19 02:07:27,-19
07/09/19 02:08:27,1
07/09/19 02:09:27,0
07/09/19 02:10:27,7
