timestamp,Infrared to Red Signal Ratio
03/11/22 08:50:00,0
03/11/22 08:51:00,2
03/11/22 08:52:00,0
03/11/22 08:53:00,0
03/11/22 08:54:00,-3
03/11/22 08:55:00,0
03/11/22 08:56:00,-4
03/11/22 08:57:00,7
03/11/22 08:58:00,-6
03/11/22 08:59:00,0
03/11/22 09:00:00,-1
03/11/22 09:01:00,-36
03/11/22 09:02:00,26
03/11/22 09:03:00,3
03/11/22 09:04:00,0
03/11/22 09:05:00,13
03/11/22 09:06:00,2
03/11/22 09:07:00,0
03/11/22 09:08:00,4
03/11/22 09:09:00,0
03/11/22 09:10:00,0
03/11/22 09:11:00,0
03/11/22 09:12:00,0
03/11/22 09:13:00,-19
03/11/22 09:14:00,2
03/11/22 09:15:00,-14
03/11/22 09:16:00,0
03/11/22 09:17:00,-8
03/11/22 09:18:00,24
03/11/22 09:19:00,2
03/11/22 09:20:00,35
03/11/22 09:21:00,4
03/11/22 09:22:00,6
03/11/22 09:23:00,4
03/11/22 09:24:00,0
03/11/22 09:25:00,13
03/11/22 09:26:00,-17
03/11/22 09:27:00,0
03/11/22 09:28:00,-16
03/11/22 09:29:00,0
03/11/22 09:30:00,-17
03/11/22 09:31:00,-4
03/11/22 09:32:00,0
03/11/22 09:33:00,-1
03/11/22 09:34:00,-8
03/11/22 09:35:00,-2
03/11/22 09:36:00,0
03/11/22 09:37:00,22
03/11/22 09:38:00,-4
03/11/22 09:39:00,5
03/11/22 09:40:00,17
03/11/22 09:41:00,4
03/11/22 09:42:00,4
03/11/22 09:43:00,0
03/11/22 09:44:00,22
03/11/22 09:45:00,0
03/11/22 09:46:00,17
03/11/22 09:47:00,15
03/11/22 09:48:00,1
03/11/22 09:49:00,0
03/11/22 09:50:00,4
03/11/22 09:51:00,1
03/11/22 09:52:00,4
03/11/22 09:53:00,0
03/11/22 09:54:00,-2
03/11/22 09:55:00,0
03/11/22 09:56:00,-1
03/11/22 09:57:00,-4
03/11/22 09:58:00,4
03/11/22 09:59:00,-6
03/11/22 10:00:00,7
03/11/22 10:01:00,19
03/11/22 10:02:00,15
03/11/22 10:03:00,0
03/11/22 10:04:00,0
03/11/22 10:05:00,-3
03/11/22 10:06:00,4
03/11/22 10:07:00,2
03/11/22 10:08:00,-1
03/11/22 10:09:00,0
03/11/22 10:10:00,9
03/11/22 10:11:00,11
03/11/22 10:12:00,0
03/11/22 10:13:00,-13
03/11/22 10:14:00,-2
03/11/22 10:15:00,10
03/11/22 10:16:00,8
03/11/22 10:17:00,-1
03/11/22 10:18:00,19
03/11/22 10:19:00,3
03/11/22 10:20:00,-16
03/11/22 10:21:00,-17
03/11/22 10:22:00,-1
03/11/22 10:23:00,-2
03/11/22 10:24:00,0
03/11/22 10:25:00,0
03/11/22 10:26:00,0
03/11/22 10:27:00,5
03/11/22 10:28:00,-1
03/11/22 10:29:00,0
03/11/22 10:30:00,30
03/11/22 10:31:00,-8
03/11/22 10:32:00,2
03/11/22 10:33:00,-45
03/11/22 10:34:00,-4
03/11/22 10:35:00,8
03/11/22 10:36:00,-6
03/11/22 10:37:00,-3
03/11/22 10:38:00,-12
03/11/22 10:39:00,-16
03/11/22 10:40:00,0
03/11/22 10:41:00,0
03/11/22 10:42:00,-40
03/11/22 10:43:00,6
03/11/22 10:44:00,0
03/11/22 10:45:00,-9
03/11/22 10:46:00,-32
03/11/22 10:47:00,0
03/11/22 10:48:00,-4
03/11/22 10:49:00,0
03/11/22 10:50:00,-28
03/11/22 15:57:00,-1
03/11/22 15:58:00,-6
03/11/22 15:59:00,-23
03/11/22 16:00:00,35
03/11/22 16:01:00,28
03/11/22 16:02:00,21
03/11/22 16:03:00,5
03/11/22 16:04:00,3
03/11/22 16:05:00,43
03/11/22 16:06:00,34
03/11/22 16:07:00,30
03/11/22 16:08:00,8
03/11/22 16:09:00,30
03/11/22 16:10:00,0
03/11/22 16:11:00,-34
03/11/22 16:12:00,4
03/11/22 16:13:00,-3
03/11/22 16:14:00,0
03/11/22 16:15:00,-40
03/11/22 16:16:00,1
03/11/22 16:17:00,-8
03/11/22 16:18:02,23
03/11/22 16:19:02,16
03/11/22 16:20:02,39
03/11/22 16:21:02,33
