timestamp,Infrared to Red Signal Ratio
10/24/19 00:10:03,4
10/24/19 00:25:31,0
10/24/19 00:26:31,0
10/24/19 00:27:31,6
10/24/19 00:28:31,0
10/24/19 00:29:31,-1
10/24/19 00:30:31,0
10/24/19 00:31:31,3
10/24/19 00:32:31,0
10/24/19 01:52:32,4
10/24/19 01:53:32,-5
10/24/19 01:54:33,2
10/24/19 01:55:34,0
10/24/19 01:56:35,3
10/24/19 01:57:36,4
10/24/19 01:58:38,-4
10/24/19 01:59:40,-1
10/24/19 02:00:43,-1
10/24/19 02:01:45,0
10/24/19 02:02:46,-1
10/24/19 02:03:49,0
10/24/19 02:04:50,0
10/24/19 02:05:53,0
10/24/19 02:06:53,-4
10/24/19 02:07:55,0
10/24/19 02:08:56,7
10/24/19 02:09:59,-5
10/24/19 02:10:59,7
10/24/19 02:12:00,0
10/24/19 02:13:00,-3
10/24/19 02:14:02,-1
10/24/19 02:15:02,-2
10/24/19 02:16:03,3
10/24/19 02:17:03,2
10/24/19 02:18:05,0
10/24/19 02:19:08,-3
10/24/19 02:20:08,4
10/24/19 02:21:09,4
10/24/19 02:22:10,-7
10/24/19 02:23:11,-1
10/24/19 02:24:13,0
10/24/19 02:25:14,-14
10/24/19 02:26:16,-13
10/24/19 02:27:17,-16
10/24/19 02:28:19,1
10/24/19 02:29:21,17
10/24/19 02:30:22,0
10/24/19 02:31:24,-13
10/24/19 02:32:24,14
10/24/19 02:33:27,-5
10/24/19 02:34:28,-23
10/24/19 02:35:32,-1
10/24/19 02:36:33,-1
10/24/19 02:37:35,-14
10/24/19 02:38:36,-1
10/24/19 02:39:38,-5
10/24/19 02:40:39,0
10/24/19 02:41:39,-17
10/24/19 02:42:42,-1
10/24/19 02:43:43,-7
10/24/19 02:44:45,-4
10/24/19 02:45:46,0
10/24/19 02:46:47,0
10/24/19 02:47:47,0
10/24/19 02:48:48,1
10/24/19 02:49:48,-3
10/24/19 02:50:49,1
10/24/19 02:51:50,0
10/24/19 02:52:51,0
10/24/19 02:53:52,0
10/24/19 02:54:54,-1
10/24/19 02:55:56,1
10/24/19 02:56:58,-1
10/24/19 02:58:00,0
10/24/19 02:59:02,-3
10/24/19 03:00:03,0
10/24/19 03:01:05,0
10/24/19 03:02:06,-4
10/24/19 03:03:09,1
10/24/19 03:04:10,-4
10/24/19 03:05:11,0
10/24/19 03:06:12,-19
10/24/19 03:07:14,1
10/24/19 03:08:15,0
10/24/19 03:09:17,-2
10/24/19 03:10:18,-1
10/24/19 03:11:19,-2
10/24/19 03:12:21,-2
10/24/19 03:13:21,0
10/24/19 03:14:23,0
10/24/19 03:15:23,-4
10/24/19 03:16:24,-8
10/24/19 03:17:24,-7
10/24/19 03:18:25,-2
10/24/19 03:19:25,0
10/24/19 03:20:27,0
10/24/19 03:21:27,-1
10/24/19 03:22:29,-11
10/24/19 03:23:30,-2
10/24/19 03:24:30,-10
10/24/19 03:25:31,-3
10/24/19 03:26:34,1
10/24/19 03:27:36,-1
10/24/19 03:28:37,5
10/24/19 03:29:39,-18
10/24/19 03:30:41,0
10/24/19 03:31:42,-35
10/24/19 03:32:43,-26
10/24/19 03:33:43,-1
10/24/19 03:34:46,-2
10/24/19 03:35:47,2
10/24/19 03:36:49,-10
10/24/19 03:37:50,2
10/24/19 03:38:52,-2
10/24/19 03:39:53,0
10/24/19 03:40:55,-2
10/24/19 03:41:57,0
10/24/19 03:42:58,13
10/24/19 03:44:01,9
10/24/19 03:45:02,4
10/24/19 03:46:05,0
10/24/19 03:47:06,-1
10/24/19 03:48:07,0
10/24/19 03:49:07,-38
10/24/19 03:50:08,0
