timestamp,Infrared to Red Signal Ratio
01/01/21 00:00:00,4
01/01/21 00:01:00,1
01/01/21 00:02:00,30
01/01/21 00:03:00,0
01/01/21 00:04:00,0
01/01/21 00:05:00,0
01/01/21 00:06:00,-4
01/01/21 00:07:00,8
01/01/21 00:08:00,-8
01/01/21 00:09:00,-29
01/01/21 00:10:00,34
01/01/21 00:11:00,7
01/01/21 00:12:00,6
01/01/21 00:13:00,36
01/01/21 00:14:00,10
01/01/21 00:15:00,0
01/01/21 00:16:00,22
01/01/21 00:17:00,5
01/01/21 00:18:00,2
01/01/21 00:19:00,-6
01/01/21 00:20:00,0
01/01/21 00:21:00,0
01/01/21 00:22:00,-11
01/01/21 00:23:00,14
01/01/21 00:24:00,6
01/01/21 00:25:00,0
01/01/21 00:26:00,4
01/01/21 00:27:00,-5
01/01/21 00:28:00,7
01/01/21 00:29:00,-13
01/01/21 00:30:00,0
01/01/21 00:31:00,-17
01/01/21 00:32:00,29
01/01/21 00:33:00,17
01/01/21 00:34:00,12
01/01/21 00:35:00,10
01/01/21 00:36:00,16
01/01/21 00:37:00,14
01/01/21 00:38:00,27
01/01/21 00:39:00,0
01/01/21 00:40:00,8
01/01/21 00:41:00,12
01/01/21 00:42:00,1
01/01/21 00:43:00,-6
01/01/21 00:44:00,-4
01/01/21 00:45:00,6
01/01/21 00:46:00,3
01/01/21 00:47:00,2
01/01/21 00:48:00,-1
01/01/21 00:49:00,2
01/01/21 00:50:00,14
01/01/21 00:51:00,8
01/01/21 00:52:00,7
01/01/21 00:53:00,0
01/01/21 00:54:00,12
01/01/21 00:55:00,8
01/01/21 00:56:00,-2
01/01/21 00:57:00,-4
01/01/21 00:58:00,6
01/01/21 00:59:00,-20
01/01/21 01:00:00,0
01/01/21 01:01:00,-9
01/01/21 01:02:00,-2
01/01/21 01:03:00,-3
01/01/21 01:04:00,20
01/01/21 01:05:00,-11
01/01/21 01:06:00,1
01/01/21 01:07:00,-2
01/01/21 01:08:00,0
01/01/21 01:09:00,13
01/01/21 01:10:00,0
01/01/21 01:11:00,-21
01/01/21 01:12:00,0
01/01/21 01:13:00,-7
01/01/21 01:14:00,11
01/01/21 01:15:00,2
01/01/21 01:16:00,82
01/01/21 01:17:00,32
01/01/21 01:18:00,0
01/01/21 01:19:00,-73
01/01/21 01:20:00,-33
01/01/21 01:21:00,3
01/01/21 01:22:00,-7
01/01/21 01:23:00,0
01/01/21 01:24:00,20
01/01/21 01:25:00,21
01/01/21 01:26:00,10
01/01/21 01:27:00,4
01/01/21 01:28:00,15
01/01/21 01:29:00,13
01/01/21 01:30:00,-3
01/01/21 01:31:00,13
01/01/21 01:32:00,0
01/01/21 01:33:00,0
01/01/21 01:34:00,53
01/01/21 01:35:00,19
01/01/21 01:36:00,30
01/01/21 01:37:00,0
01/01/21 01:38:00,-56
01/01/21 01:39:00,25
01/01/21 01:40:00,0
01/01/21 01:41:00,0
01/01/21 01:42:00,0
01/01/21 01:43:00,24
01/01/21 01:44:00,-4
01/01/21 01:45:01,31
01/01/21 01:46:01,-20
01/01/21 01:47:01,-23
01/01/21 01:48:01,12
01/01/21 01:49:01,0
01/01/21 01:50:01,0
01/01/21 01:51:01,28
01/01/21 01:52:01,-33
01/01/21 01:53:01,0
01/01/21 01:54:01,0
01/01/21 01:55:01,8
01/01/21 01:56:01,-18
01/01/21 01:57:01,30
01/01/21 01:58:01,-20
01/01/21 01:59:01,-1
01/01/21 02:00:01,-10
01/01/21 02:01:01,-25
01/01/21 02:02:01,7
01/01/21 02:03:01,26
01/01/21 02:04:01,0
01/01/21 02:05:01,22
01/01/21 02:06:01,23
