timestamp,Infrared to Red Signal Ratio
01/10/22 08:06:30,0
01/10/22 08:07:30,0
01/10/22 08:08:30,0
01/10/22 08:09:30,0
01/10/22 08:10:30,4
01/10/22 08:11:30,-4
01/10/22 08:12:30,-2
01/10/22 08:13:30,-38
01/10/22 08:14:30,0
01/10/22 08:15:30,0
01/10/22 08:16:30,0
01/10/22 08:17:30,0
01/10/22 08:18:30,-2
01/10/22 08:19:30,24
01/10/22 08:20:30,0
01/10/22 08:21:30,35
01/10/22 08:22:30,0
01/10/22 08:23:30,0
01/10/22 08:24:30,-24
01/10/22 08:25:30,0
01/10/22 08:26:30,0
01/10/22 08:27:30,-1
01/10/22 08:28:30,-12
01/10/22 08:29:30,-7
01/10/22 08:30:30,6
01/10/22 08:31:30,5
01/10/22 08:32:30,13
01/10/22 08:33:30,0
01/10/22 08:34:30,-28
01/10/22 08:35:30,8
01/10/22 08:36:30,0
