timestamp,Infrared to Red Signal Ratio
03/10/22 10:20:30,44
03/10/22 10:21:30,-9
03/10/22 10:22:30,14
03/10/22 10:23:30,0
03/10/22 10:24:30,-5
03/10/22 10:25:30,0
03/10/22 10:26:30,0
03/10/22 10:27:30,0
03/10/22 10:28:30,0
03/10/22 10:29:30,0
03/10/22 10:30:30,14
03/10/22 10:31:30,-1
03/10/22 10:32:30,0
03/10/22 10:33:30,0
03/10/22 10:34:30,0
03/10/22 10:35:30,0
03/10/22 10:36:30,0
03/10/22 10:37:30,0
03/10/22 10:38:30,0
03/10/22 10:39:30,0
03/10/22 10:40:30,0
03/10/22 10:41:30,13
03/10/22 10:42:30,0
03/10/22 10:43:30,0
03/10/22 10:44:30,0
03/10/22 10:45:30,0
03/10/22 10:46:30,0
03/10/22 10:47:30,-19
03/10/22 10:48:30,0
03/10/22 10:49:30,18
03/10/22 10:50:30,-5
03/10/22 10:51:30,-39
03/10/22 10:52:30,-1
03/10/22 10:53:30,8
