timestamp,Infrared to Red Signal Ratio
04/09/21 03:26:30,-4
04/09/21 03:27:30,-34
04/09/21 03:28:30,-4
04/09/21 03:29:30,0
04/09/21 03:30:30,3
04/09/21 03:31:30,-27
04/09/21 03:32:30,-19
04/09/21 03:33:30,0
04/09/21 03:34:30,0
04/09/21 03:35:30,-21
04/09/21 03:36:30,-5
04/09/21 03:37:30,0
04/09/21 03:38:30,4
04/09/21 03:39:30,4
04/09/21 03:40:30,9
04/09/21 03:41:30,0
04/09/21 03:42:30,-17
04/09/21 03:43:30,0
04/09/21 03:44:30,0
04/09/21 03:45:30,0
04/09/21 03:46:30,-3
04/09/21 03:47:30,1
04/09/21 03:48:30,13
04/09/21 03:49:30,-5
04/09/21 03:50:30,8
04/09/21 03:51:30,0
04/09/21 03:52:30,-5
04/09/21 03:53:30,-4
04/09/21 03:54:30,-21
04/09/21 03:55:30,-19
04/09/21 03:56:30,0
04/09/21 03:57:30,-25
04/09/21 03:58:30,0
04/09/21 03:59:30,4
04/09/21 04:00:30,15
04/09/21 04:01:30,0
04/09/21 04:02:30,6
04/09/21 04:03:30,-50
04/09/21 04:04:30,-49
04/09/21 04:05:30,-1
04/09/21 04:06:30,-60
04/09/21 04:07:30,0
04/09/21 04:08:30,22
04/09/21 04:09:30,0
04/09/21 04:10:30,-17
04/09/21 04:11:30,-3
04/09/21 04:12:30,5
04/09/21 04:13:30,0
04/09/21 04:14:30,-56
04/09/21 04:15:30,8
04/09/21 04:16:30,-30
04/09/21 04:17:32,0
04/09/21 04:18:32,10
04/09/21 04:19:32,-13
04/09/21 04:20:32,-10
04/09/21 04:21:32,0
04/09/21 04:22:32,-11
04/09/21 04:23:32,-10
04/09/21 04:24:32,-30
04/09/21 04:25:32,0
04/09/21 04:26:32,-7
04/09/21 04:27:32,0
04/09/21 04:28:32,-4
04/09/21 04:29:32,0
04/09/21 04:30:32,-7
04/09/21 04:31:32,8
04/09/21 04:32:32,0
04/09/21 04:33:32,4
04/09/21 04:34:32,15
04/09/21 04:35:32,0
04/09/21 04:36:32,3
04/09/21 04:37:32,-6
04/09/21 04:38:32,-37
04/09/21 04:39:32,4
04/09/21 04:40:32,-28
04/09/21 04:41:32,-3
04/09/21 04:42:32,-3
04/09/21 04:43:32,0
04/09/21 04:44:32,0
04/09/21 04:45:32,-20
04/09/21 04:46:32,1
04/09/21 04:47:32,-10
04/09/21 04:48:32,-35
04/09/21 04:49:32,41
04/09/21 04:50:32,-42
04/09/21 04:51:32,-4
04/09/21 04:52:32,-21
04/09/21 04:53:32,-16
04/09/21 04:54:32,-54
04/09/21 04:55:32,-1
04/09/21 04:56:32,-19
04/09/21 04:57:32,-39
04/09/21 04:58:32,-64
04/09/21 04:59:32,0
04/09/21 05:00:32,-4
04/09/21 05:01:32,-13
04/09/21 05:02:32,-52
04/09/21 05:03:32,-3
04/09/21 05:04:32,0
04/09/21 05:05:32,0
04/09/21 05:06:33,17
04/09/21 05:07:33,-3
04/09/21 05:08:33,-14
04/09/21 05:09:33,34
04/09/21 05:10:33,-12
04/09/21 05:11:33,47
04/09/21 05:12:33,1
04/09/21 05:13:33,0
04/09/21 05:14:33,-6
04/09/21 05:15:33,-4
04/09/21 05:16:33,4
04/09/21 05:17:33,-1
04/09/21 05:18:33,0
04/09/21 05:19:33,-13
04/09/21 05:20:33,0
04/09/21 05:21:33,4
04/09/21 05:22:33,-4
04/09/21 05:23:33,-39
04/09/21 05:24:33,-82
04/09/21 05:25:33,0
04/09/21 05:26:33,-14
04/09/21 05:27:33,-79
04/09/21 05:28:33,13
04/09/21 05:29:33,-4
04/09/21 05:30:33,21
04/09/21 05:31:33,-15
04/09/21 05:32:33,12
04/09/21 05:33:33,0
04/09/21 05:34:33,12
04/09/21 05:35:33,-2
04/09/21 05:36:33,4
04/09/21 05:37:33,6
04/09/21 05:38:33,30
04/09/21 05:39:33,-6
04/09/21 05:40:33,0
04/09/21 05:41:34,-22
04/09/21 05:42:34,0
04/09/21 05:43:34,0
04/09/21 05:44:34,13
04/09/21 05:45:34,0
04/09/21 05:46:34,4
04/09/21 05:47:34,1
04/09/21 05:48:34,0
04/09/21 05:49:34,-6
04/09/21 05:50:34,16
04/09/21 05:51:34,3
04/09/21 05:52:34,0
04/09/21 05:53:34,-6
04/09/21 05:54:34,27
04/09/21 05:55:34,-1
04/09/21 05:56:34,0
04/09/21 05:57:34,0
04/09/21 05:58:34,-1
04/09/21 05:59:34,2
04/09/21 06:00:34,10
04/09/21 06:01:34,1
04/09/21 06:02:34,47
04/09/21 06:03:34,-4
04/09/21 06:04:34,0
04/09/21 06:05:34,5
04/09/21 06:06:34,-5
04/09/21 06:07:34,0
04/09/21 06:08:34,-4
04/09/21 06:09:34,-3
04/09/21 06:10:34,-4
04/09/21 06:11:34,0
04/09/21 06:12:34,-10
04/09/21 06:13:34,16
04/09/21 06:14:34,0
04/09/21 06:15:34,-17
04/09/21 06:16:34,-2
04/09/21 06:17:34,-2
04/09/21 06:18:34,0
04/09/21 06:19:34,0
04/09/21 06:20:34,-9
04/09/21 06:21:34,0
04/09/21 06:22:34,-14
04/09/21 06:23:34,1
04/09/21 06:24:34,-37
04/09/21 06:25:34,-21
04/09/21 06:26:34,-4
04/09/21 06:27:34,0
04/09/21 06:28:34,-8
04/09/21 06:29:34,0
04/09/21 06:30:34,13
04/09/21 06:31:34,-7
04/09/21 06:32:34,0
04/09/21 06:33:34,-7
04/09/21 06:34:34,0
04/09/21 06:35:34,-3
04/09/21 06:36:34,-1
04/09/21 06:37:34,-43
04/09/21 06:38:34,-15
04/09/21 06:39:34,0
04/09/21 06:40:34,-79
04/09/21 06:41:34,-15
04/09/21 06:42:34,-71
04/09/21 06:43:34,4
04/09/21 06:44:34,-37
04/09/21 06:45:34,-43
04/09/21 06:46:34,20
04/09/21 06:47:34,39
04/09/21 06:48:34,20
04/09/21 06:49:34,-83
04/09/21 06:50:34,-7
04/09/21 06:51:34,0
04/09/21 06:52:34,-1
04/09/21 06:53:34,-14
04/09/21 06:54:34,29
04/09/21 06:55:34,0
04/09/21 06:56:34,44
04/09/21 06:57:34,-3
04/09/21 06:58:34,-22
04/09/21 06:59:34,-1
04/09/21 07:00:34,-4
04/09/21 07:01:34,27
04/09/21 07:02:34,0
04/09/21 07:03:34,-2
04/09/21 07:04:34,0
04/09/21 07:05:34,0
04/09/21 07:06:34,-3
04/09/21 07:07:34,-16
04/09/21 07:08:34,8
04/09/21 07:09:34,4
04/09/21 07:10:34,-5
04/09/21 07:11:34,33
04/09/21 07:12:34,-34
04/09/21 07:13:34,0
04/09/21 07:14:34,-65
04/09/21 07:15:34,-14
04/09/21 07:16:34,-20
04/09/21 07:17:34,-9
04/09/21 07:18:34,2
04/09/21 07:19:34,1
