timestamp,Infrared to Red Signal Ratio
09/16/21 01:58:00,52
09/16/21 01:59:00,7
09/16/21 02:00:00,-58
09/16/21 02:01:00,23
09/16/21 02:02:00,-87
09/16/21 02:03:00,0
09/16/21 02:04:00,0
09/16/21 02:05:00,8
09/16/21 02:06:00,-10
09/16/21 02:07:00,0
09/16/21 02:08:00,5
09/16/21 02:09:00,6
09/16/21 02:10:00,-4
09/16/21 02:11:00,0
09/16/21 02:12:00,0
09/16/21 02:13:00,21
09/16/21 02:14:00,1
09/16/21 02:15:00,-21
09/16/21 02:16:00,-12
09/16/21 02:17:00,-4
09/16/21 02:18:00,0
09/16/21 02:19:00,-3
09/16/21 02:20:00,6
09/16/21 02:21:00,-38
09/16/21 02:22:00,17
09/16/21 02:23:00,13
09/16/21 02:24:00,0
09/16/21 02:25:00,8
09/16/21 02:26:00,0
09/16/21 02:27:00,-2
09/16/21 02:28:00,43
09/16/21 02:29:00,0
09/16/21 02:30:00,-5
09/16/21 02:31:00,-23
09/16/21 02:32:00,1
09/16/21 02:33:00,9
09/16/21 02:34:02,-14
09/16/21 02:35:02,0
09/16/21 02:36:02,-6
09/16/21 02:37:02,7
09/16/21 02:38:02,-3
09/16/21 02:39:02,-29
09/16/21 02:40:02,-1
09/16/21 02:41:02,8
09/16/21 02:42:02,-22
09/16/21 02:43:02,69
09/16/21 02:44:02,30
09/16/21 02:45:02,20
09/16/21 02:46:02,16
09/16/21 02:47:02,0
09/16/21 02:48:02,0
09/16/21 02:49:02,17
09/16/21 02:50:02,13
09/16/21 02:51:02,4
09/16/21 02:52:02,0
09/16/21 02:53:02,-2
09/16/21 02:54:02,15
09/16/21 02:55:02,1
09/16/21 02:56:02,-2
09/16/21 02:57:02,0
09/16/21 02:58:02,11
09/16/21 02:59:02,0
09/16/21 03:00:02,12
09/16/21 03:01:02,31
09/16/21 03:02:02,2
09/16/21 03:03:02,31
09/16/21 03:04:02,-1
09/16/21 03:05:02,-34
09/16/21 03:06:02,-8
09/16/21 03:07:03,-17
09/16/21 03:08:03,-14
09/16/21 03:09:03,21
09/16/21 03:10:03,-63
09/16/21 03:11:03,-15
09/16/21 03:12:03,-6
09/16/21 03:13:03,0
09/16/21 03:14:03,-7
09/16/21 03:15:03,0
09/16/21 03:16:03,11
09/16/21 03:17:03,30
09/16/21 03:18:03,0
09/16/21 03:19:03,8
09/16/21 03:20:03,11
09/16/21 03:21:03,0
09/16/21 03:22:03,-4
09/16/21 03:23:03,0
09/16/21 03:24:03,13
09/16/21 03:25:03,0
09/16/21 03:26:03,0
09/16/21 03:27:03,0
09/16/21 03:28:03,0
09/16/21 03:29:03,0
09/16/21 03:30:03,0
09/16/21 03:31:03,0
09/16/21 03:32:03,0
09/16/21 03:33:03,0
09/16/21 03:34:03,0
09/16/21 03:35:03,0
09/16/21 03:36:03,0
09/16/21 03:37:03,-17
09/16/21 03:38:03,8
09/16/21 03:39:03,-40
09/16/21 03:40:03,-16
09/16/21 03:41:03,1
09/16/21 03:42:03,0
09/16/21 03:43:03,0
09/16/21 03:44:03,0
09/16/21 03:45:03,2
09/16/21 03:46:03,-1
09/16/21 03:47:03,-13
09/16/21 03:48:03,30
09/16/21 03:49:03,3
09/16/21 03:50:03,-9
09/16/21 03:51:03,1
09/16/21 03:52:03,0
09/16/21 03:53:03,1
09/16/21 03:54:03,-7
09/16/21 03:55:03,-44
09/16/21 03:56:03,0
09/16/21 03:57:03,-1
09/16/21 03:58:03,4
09/16/21 03:59:03,46
09/16/21 04:00:03,0
09/16/21 04:01:03,5
09/16/21 04:02:03,-28
09/16/21 04:03:03,0
09/16/21 04:04:03,0
09/16/21 04:05:03,8
09/16/21 04:06:03,0
09/16/21 04:07:03,0
09/16/21 04:08:03,0
09/16/21 04:09:03,-5
09/16/21 04:10:03,-22
09/16/21 04:11:03,0
09/16/21 04:12:03,-34
09/16/21 04:13:03,-7
09/16/21 04:14:03,5
09/16/21 04:15:03,0
09/16/21 04:16:03,-13
09/16/21 04:17:03,0
09/16/21 04:18:03,0
09/16/21 04:19:03,0
09/16/21 04:20:03,0
09/16/21 04:21:03,0
09/16/21 04:22:03,26
09/16/21 04:23:03,0
09/16/21 04:24:03,-4
09/16/21 04:25:03,0
09/16/21 04:26:03,0
09/16/21 04:27:03,-6
09/16/21 04:28:03,-10
09/16/21 04:29:03,-21
09/16/21 04:30:03,0
09/16/21 04:31:03,-3
09/16/21 04:32:03,-20
09/16/21 04:33:03,0
09/16/21 04:34:03,0
09/16/21 04:35:03,0
09/16/21 04:36:03,-4
09/16/21 04:37:03,-4
09/16/21 04:38:03,-3
09/16/21 04:39:03,-5
09/16/21 04:40:03,-13
09/16/21 04:41:03,21
09/16/21 04:42:03,0
09/16/21 04:43:03,3
09/16/21 04:44:03,17
09/16/21 04:45:03,-12
09/16/21 04:46:03,11
09/16/21 04:47:03,6
09/16/21 04:48:03,0
09/16/21 04:49:03,4
09/16/21 04:50:03,0
09/16/21 04:51:03,-47
09/16/21 04:52:03,-14
09/16/21 04:53:03,-8
09/16/21 04:54:03,3
09/16/21 04:55:03,3
09/16/21 04:56:03,39
09/16/21 04:57:03,5
09/16/21 04:58:03,-29
09/16/21 04:59:03,0
09/16/21 05:00:03,-17
09/16/21 05:01:03,-39
09/16/21 05:02:03,0
09/16/21 05:03:04,0
09/16/21 05:04:04,1
09/16/21 05:05:04,24
09/16/21 05:06:04,-3
09/16/21 05:07:04,-28
09/16/21 05:08:04,24
09/16/21 05:09:04,-2
09/16/21 05:10:04,70
09/16/21 05:11:05,0
09/16/21 05:12:05,0
09/16/21 05:13:05,18
09/16/21 05:14:05,0
09/16/21 05:15:05,34
09/16/21 05:16:05,2
09/16/21 05:17:05,20
09/16/21 05:18:05,0
09/16/21 05:19:05,-33
09/16/21 05:20:05,30
09/16/21 05:21:05,4
09/16/21 05:22:05,-18
09/16/21 05:23:05,4
09/16/21 05:24:05,0
09/16/21 05:25:05,0
09/16/21 05:26:05,-4
09/16/21 05:27:05,8
09/16/21 05:28:05,17
09/16/21 05:29:05,0
09/16/21 05:30:05,-2
09/16/21 05:31:05,-51
09/16/21 05:32:05,-2
09/16/21 05:33:05,2
09/16/21 05:34:05,0
09/16/21 05:35:05,2
09/16/21 05:36:05,13
09/16/21 05:37:05,-13
09/16/21 05:38:05,-20
09/16/21 05:39:05,34
09/16/21 05:40:05,65
09/16/21 05:41:05,-1
09/16/21 05:42:05,-30
09/16/21 05:43:05,0
09/16/21 05:44:05,3
09/16/21 05:45:05,0
09/16/21 05:46:05,-4
09/16/21 05:47:05,-4
09/16/21 05:48:05,-2
09/16/21 05:49:05,0
09/16/21 05:50:05,1
09/16/21 05:51:05,7
09/16/21 05:52:05,0
09/16/21 05:53:05,-7
09/16/21 05:54:05,-1
09/16/21 05:55:05,0
09/16/21 05:56:05,-17
09/16/21 05:57:05,18
09/16/21 05:58:05,6
09/16/21 05:59:05,7
09/16/21 06:00:05,5
09/16/21 06:01:05,-1
09/16/21 06:02:05,0
09/16/21 06:03:05,-5
09/16/21 06:04:05,2
09/16/21 06:05:05,30
09/16/21 06:06:05,27
09/16/21 06:07:05,30
09/16/21 06:08:05,2
09/16/21 06:09:05,30
09/16/21 06:10:05,13
09/16/21 06:11:05,10
09/16/21 06:12:05,15
09/16/21 06:13:05,26
09/16/21 06:14:05,-6
09/16/21 06:15:05,20
09/16/21 06:16:05,0
09/16/21 06:17:05,-8
09/16/21 06:18:05,4
09/16/21 06:19:05,-19
09/16/21 06:20:05,0
09/16/21 06:21:05,0
09/16/21 06:22:05,0
09/16/21 06:23:05,-30
09/16/21 06:24:05,9
09/16/21 06:25:05,-21
09/16/21 06:26:05,3
09/16/21 06:27:05,4
09/16/21 06:28:05,0
09/16/21 06:29:05,1
09/16/21 06:30:05,7
09/16/21 06:31:05,0
09/16/21 06:32:05,0
09/16/21 06:33:05,0
09/16/21 06:34:05,0
09/16/21 06:35:05,0
09/16/21 06:36:06,0
09/16/21 06:37:06,0
09/16/21 06:38:06,25
09/16/21 06:39:06,0
09/16/21 06:40:06,0
09/16/21 06:41:06,-4
09/16/21 06:42:06,0
09/16/21 06:43:06,0
09/16/21 06:44:06,1
09/16/21 06:45:06,0
09/16/21 06:46:06,-4
09/16/21 06:47:06,-7
09/16/21 06:48:06,0
09/16/21 06:49:06,10
09/16/21 06:50:06,5
09/16/21 06:51:06,-4
09/16/21 06:52:06,1
09/16/21 06:53:06,-24
09/16/21 06:54:06,0
09/16/21 06:55:06,32
09/16/21 06:56:06,0
09/16/21 06:57:06,0
09/16/21 06:58:06,0
09/16/21 06:59:06,6
09/16/21 07:00:06,0
09/16/21 07:01:06,6
09/16/21 07:02:06,25
09/16/21 07:03:06,3
09/16/21 07:04:06,-15
09/16/21 07:05:06,0
09/16/21 07:06:06,5
09/16/21 07:07:06,0
09/16/21 07:08:06,0
09/16/21 07:09:06,65
09/16/21 07:10:06,1
09/16/21 07:11:06,0
09/16/21 07:12:06,0
09/16/21 07:13:06,0
09/16/21 07:14:06,0
09/16/21 07:15:06,4
09/16/21 07:16:06,0
09/16/21 07:17:06,0
09/16/21 07:18:06,0
09/16/21 07:19:06,0
09/16/21 07:20:06,0
09/16/21 07:21:06,0
09/16/21 07:22:06,0
09/16/21 07:23:06,0
09/16/21 07:24:06,0
09/16/21 07:25:06,0
09/16/21 07:26:06,-4
09/16/21 07:27:06,0
09/16/21 07:28:06,0
09/16/21 07:29:06,0
09/16/21 07:30:06,0
09/16/21 07:31:06,0
09/16/21 07:32:06,-25
09/16/21 07:33:06,0
09/16/21 07:34:06,0
09/16/21 07:35:06,0
09/16/21 08:48:30,1
09/16/21 08:49:30,-72
09/16/21 08:50:30,-16
09/16/21 08:51:30,0
09/16/21 08:52:30,-2
09/16/21 08:53:31,4
09/16/21 08:54:31,-11
09/16/21 08:55:31,7
09/16/21 08:56:31,-1
09/16/21 08:57:31,0
09/16/21 08:58:31,1
09/16/21 08:59:31,-33
09/16/21 09:00:31,0
09/16/21 09:01:31,-9
09/16/21 09:02:31,-3
09/16/21 09:03:31,7
09/16/21 09:04:31,-4
09/16/21 09:05:31,8
09/16/21 09:06:31,21
09/16/21 09:07:31,-13
09/16/21 09:08:31,0
09/16/21 09:09:31,-17
09/16/21 09:10:31,13
09/16/21 09:11:31,6
09/16/21 09:12:31,-3
09/16/21 09:13:31,-17
09/16/21 09:14:31,0
09/16/21 09:15:31,9
09/16/21 09:16:31,0
09/16/21 09:17:31,0
09/16/21 09:18:31,18
09/16/21 09:19:31,2
09/16/21 09:20:31,-3
09/16/21 09:21:31,-30
09/16/21 09:22:31,0
09/16/21 09:23:31,0
09/16/21 09:24:31,0
09/16/21 09:25:31,0
09/16/21 09:26:31,0
09/16/21 09:27:31,0
09/16/21 09:28:31,0
09/16/21 09:29:31,0
09/16/21 09:30:31,0
09/16/21 09:31:31,0
09/16/21 09:32:31,0
09/16/21 09:33:31,0
09/16/21 09:34:31,0
09/16/21 09:35:31,0
09/16/21 09:36:31,0
09/16/21 09:37:31,0
09/16/21 09:38:31,0
09/16/21 09:39:31,0
09/16/21 09:40:31,-2
09/16/21 09:41:31,20
09/16/21 09:42:31,0
09/16/21 09:43:31,0
09/16/21 09:44:31,0
09/16/21 09:45:31,-4
09/16/21 09:46:31,-1
09/16/21 09:47:31,0
09/16/21 09:48:32,13
