timestamp,Infrared to Red Signal Ratio
06/26/21 03:24:00,-17
06/26/21 03:25:00,0
06/26/21 03:26:00,0
06/26/21 03:27:00,0
06/26/21 03:28:00,0
06/26/21 03:29:01,0
06/26/21 03:30:01,0
06/26/21 03:31:01,0
06/26/21 03:32:01,0
06/26/21 03:33:01,0
06/26/21 03:34:01,0
06/26/21 03:35:01,0
06/26/21 03:36:01,0
06/26/21 03:37:02,0
06/26/21 03:38:02,0
06/26/21 03:39:02,0
06/26/21 03:40:02,0
06/26/21 03:41:02,0
06/26/21 03:42:02,0
06/26/21 03:43:02,0
06/26/21 03:44:02,0
06/26/21 03:45:02,0
06/26/21 03:46:02,0
06/26/21 03:47:02,0
06/26/21 03:48:02,0
06/26/21 03:49:02,0
06/26/21 03:50:02,0
06/26/21 03:51:02,0
06/26/21 03:52:02,0
06/26/21 03:53:02,0
06/26/21 03:54:02,0
06/26/21 03:55:02,0
06/26/21 03:56:02,0
06/26/21 03:57:02,0
06/26/21 03:58:02,0
06/26/21 03:59:02,0
06/26/21 04:00:02,0
06/26/21 04:01:02,0
06/26/21 04:02:02,0
06/26/21 04:03:02,0
06/26/21 04:04:02,0
06/26/21 04:05:02,0
06/26/21 04:06:02,0
06/26/21 04:07:02,0
06/26/21 04:08:02,0
06/26/21 04:09:02,0
06/26/21 04:10:02,0
06/26/21 04:11:02,0
06/26/21 04:12:02,0
06/26/21 04:13:02,0
06/26/21 04:14:02,0
06/26/21 04:15:02,0
06/26/21 04:16:02,0
06/26/21 04:17:02,0
06/26/21 04:18:02,0
06/26/21 04:19:02,0
06/26/21 04:20:02,0
06/26/21 04:21:02,-1
06/26/21 04:22:02,0
06/26/21 04:23:02,-2
06/26/21 04:24:02,0
06/26/21 04:25:02,-5
06/26/21 04:26:02,-8
06/26/21 04:27:02,-4
06/26/21 04:28:02,21
06/26/21 04:29:02,-30
06/26/21 04:30:02,3
06/26/21 04:31:02,-3
06/26/21 04:32:02,1
06/26/21 04:33:02,4
06/26/21 04:34:02,4
06/26/21 04:35:02,8
06/26/21 04:36:02,34
06/26/21 04:37:02,22
06/26/21 04:38:02,2
06/26/21 04:39:02,0
06/26/21 04:40:02,0
06/26/21 04:41:02,-8
06/26/21 04:42:02,20
06/26/21 04:43:02,0
06/26/21 04:44:02,0
06/26/21 04:45:02,0
06/26/21 04:46:02,32
06/26/21 04:47:02,0
06/26/21 04:48:02,-10
06/26/21 04:49:02,0
06/26/21 04:50:02,0
06/26/21 04:51:02,-42
06/26/21 04:52:02,-26
06/26/21 04:53:02,-1
06/26/21 04:54:02,0
06/26/21 04:55:02,0
06/26/21 04:56:02,-43
06/26/21 04:57:02,-13
06/26/21 04:58:02,-8
06/26/21 04:59:02,0
06/26/21 05:00:02,0
06/26/21 05:01:02,0
06/26/21 05:02:02,0
06/26/21 05:03:02,0
06/26/21 05:04:02,0
06/26/21 05:05:02,0
06/26/21 05:06:02,0
06/26/21 05:07:02,0
06/26/21 05:08:02,-28
06/26/21 05:09:02,-8
06/26/21 05:10:02,0
06/26/21 05:11:02,-5
06/26/21 05:12:02,15
06/26/21 05:13:02,-9
06/26/21 05:14:02,-58
06/26/21 05:15:02,-13
06/26/21 05:16:02,-23
06/26/21 05:17:02,-1
06/26/21 05:18:02,-28
06/26/21 05:19:02,-49
06/26/21 05:20:02,-9
06/26/21 05:21:02,-16
06/26/21 05:22:02,-34
06/26/21 05:23:02,29
06/26/21 05:24:02,-11
06/26/21 05:25:02,-23
06/26/21 05:26:02,-1
06/26/21 05:27:02,-15
06/26/21 05:28:02,26
06/26/21 05:29:02,0
06/26/21 05:30:02,-18
06/26/21 05:31:02,-1
06/26/21 05:32:02,2
06/26/21 05:33:02,-7
06/26/21 05:34:02,5
06/26/21 05:35:02,5
06/26/21 05:36:02,0
06/26/21 05:37:02,-21
06/26/21 05:38:02,-2
06/26/21 05:39:02,21
06/26/21 05:40:02,4
06/26/21 05:41:02,5
06/26/21 05:42:02,4
06/26/21 05:43:03,13
06/26/21 05:44:03,0
06/26/21 05:45:03,0
06/26/21 05:46:03,0
06/26/21 05:47:03,-17
06/26/21 05:48:03,3
06/26/21 05:49:03,-22
06/26/21 05:50:03,-22
06/26/21 05:51:03,1
06/26/21 05:52:03,-61
06/26/21 05:53:03,0
06/26/21 05:54:03,-9
06/26/21 05:55:03,-47
06/26/21 05:56:03,-31
06/26/21 05:57:03,-20
06/26/21 05:58:03,-12
06/26/21 05:59:03,-5
06/26/21 06:00:03,-10
06/26/21 06:01:03,5
06/26/21 06:02:03,52
06/26/21 06:03:03,-8
06/26/21 06:04:03,13
06/26/21 06:05:03,-20
06/26/21 06:06:03,11
06/26/21 06:07:03,10
06/26/21 06:08:03,0
06/26/21 06:09:03,3
06/26/21 06:10:03,0
06/26/21 06:11:04,52
06/26/21 06:12:04,0
06/26/21 06:13:05,-2
06/26/21 06:14:05,-54
06/26/21 06:15:05,2
06/26/21 06:16:05,-52
06/26/21 06:17:05,62
06/26/21 06:18:05,5
06/26/21 06:19:05,-8
06/26/21 06:20:06,0
06/26/21 06:21:06,-5
06/26/21 06:22:06,0
06/26/21 06:23:06,6
06/26/21 06:24:06,10
06/26/21 06:25:06,-1
06/26/21 06:26:06,3
06/26/21 06:27:06,0
06/26/21 06:28:06,-1
06/26/21 06:29:06,5
06/26/21 06:30:06,8
06/26/21 06:31:06,34
06/26/21 06:32:06,-2
06/26/21 06:33:06,0
06/26/21 06:34:06,0
06/26/21 06:35:06,-23
06/26/21 06:36:06,0
06/26/21 06:37:06,-10
06/26/21 06:38:06,0
06/26/21 06:39:06,4
06/26/21 06:40:06,-2
06/26/21 06:41:06,0
06/26/21 06:42:06,-20
06/26/21 06:43:06,-17
06/26/21 06:44:06,0
06/26/21 06:45:06,-2
06/26/21 06:46:06,0
06/26/21 06:47:07,1
06/26/21 06:48:07,-8
06/26/21 06:49:07,0
06/26/21 06:50:07,0
06/26/21 06:51:07,0
06/26/21 06:52:07,0
06/26/21 06:53:07,0
06/26/21 06:54:07,0
06/26/21 06:55:07,0
06/26/21 06:56:07,0
06/26/21 06:57:07,0
06/26/21 06:58:07,0
06/26/21 06:59:07,0
06/26/21 07:00:07,0
06/26/21 07:01:07,0
06/26/21 07:02:07,-8
06/26/21 07:03:07,14
06/26/21 07:04:07,-37
06/26/21 07:05:07,-4
06/26/21 07:06:07,7
06/26/21 07:07:07,23
06/26/21 07:08:07,-11
06/26/21 07:09:07,0
06/26/21 07:10:07,-1
06/26/21 07:11:07,-10
06/26/21 07:12:07,-38
06/26/21 07:13:07,0
06/26/21 07:14:07,0
06/26/21 07:15:07,3
06/26/21 07:16:07,1
06/26/21 07:17:07,-3
06/26/21 07:18:07,0
06/26/21 07:19:07,0
06/26/21 07:20:07,49
06/26/21 07:21:07,-66
06/26/21 07:22:07,-21
06/26/21 07:23:07,-39
06/26/21 07:24:07,0
06/26/21 07:25:07,-31
06/26/21 07:26:07,-5
06/26/21 07:27:07,-2
06/26/21 07:28:07,-30
06/26/21 07:29:07,-29
06/26/21 07:30:07,-2
06/26/21 07:31:07,0
06/26/21 07:32:07,-2
06/26/21 07:33:07,3
06/26/21 07:34:07,4
06/26/21 07:35:07,0
06/26/21 07:36:07,0
06/26/21 07:37:07,0
06/26/21 07:38:07,2
06/26/21 07:39:07,-1
06/26/21 07:40:08,0
06/26/21 07:41:09,0
06/26/21 07:42:09,6
06/26/21 07:43:09,17
06/26/21 07:44:09,0
06/26/21 07:45:09,-2
06/26/21 07:46:09,0
06/26/21 07:47:09,12
06/26/21 07:48:09,10
06/26/21 07:49:09,16
06/26/21 07:50:10,-20
06/26/21 07:51:10,2
06/26/21 07:52:10,-9
06/26/21 07:53:10,0
06/26/21 07:54:10,0
06/26/21 07:55:11,0
06/26/21 07:56:11,0
06/26/21 07:57:11,0
06/26/21 07:58:11,0
06/26/21 07:59:11,0
06/26/21 08:00:11,0
06/26/21 08:01:11,0
06/26/21 08:02:11,0
06/26/21 08:03:11,0
06/26/21 08:04:11,0
06/26/21 08:05:11,0
06/26/21 08:06:11,0
06/26/21 08:07:11,0
