timestamp,Infrared to Red Signal Ratio
06/19/21 03:13:00,-1
06/19/21 03:14:00,13
06/19/21 03:15:00,2
06/19/21 03:16:00,0
06/19/21 03:17:00,-15
06/19/21 03:18:00,0
06/19/21 03:19:00,34
06/19/21 03:20:00,13
06/19/21 03:21:00,-5
06/19/21 03:22:00,0
06/19/21 03:23:00,-13
06/19/21 03:24:00,0
06/19/21 03:25:00,66
06/19/21 03:26:02,3
06/19/21 03:27:02,-2
06/19/21 03:28:02,0
06/19/21 03:29:02,5
06/19/21 03:30:02,4
06/19/21 03:31:02,0
06/19/21 03:32:02,0
06/19/21 03:33:02,0
06/19/21 03:34:03,0
06/19/21 03:35:03,0
06/19/21 03:36:03,0
06/19/21 03:37:03,0
06/19/21 03:38:03,0
06/19/21 03:39:03,0
06/19/21 03:40:03,0
06/19/21 03:41:03,0
06/19/21 03:42:03,0
06/19/21 03:43:03,0
06/19/21 03:44:04,0
06/19/21 03:45:04,0
06/19/21 03:46:04,0
06/19/21 03:47:05,0
06/19/21 03:48:05,0
06/19/21 03:49:06,0
06/19/21 03:50:06,0
06/19/21 03:51:07,0
06/19/21 03:52:07,41
06/19/21 03:53:07,-5
06/19/21 03:54:07,0
06/19/21 03:55:07,-2
06/19/21 03:56:07,0
06/19/21 03:57:07,-74
06/19/21 03:58:07,0
06/19/21 03:59:07,-1
06/19/21 04:00:07,8
06/19/21 04:01:07,-1
06/19/21 04:02:07,0
06/19/21 04:03:07,0
06/19/21 04:04:07,2
06/19/21 04:05:07,0
06/19/21 04:06:07,0
06/19/21 04:07:07,7
06/19/21 04:08:07,0
06/19/21 04:09:07,-26
06/19/21 04:10:07,-39
06/19/21 04:11:07,0
06/19/21 04:12:07,24
06/19/21 04:13:07,-3
06/19/21 04:14:07,-65
06/19/21 04:15:07,0
06/19/21 04:16:07,42
06/19/21 04:17:07,0
06/19/21 04:18:07,3
06/19/21 04:19:07,-65
06/19/21 04:20:07,-2
06/19/21 04:21:07,18
06/19/21 04:22:07,-2
06/19/21 04:23:07,-16
06/19/21 04:24:07,0
06/19/21 04:25:07,-16
06/19/21 04:26:07,-10
06/19/21 04:27:07,-46
06/19/21 04:28:07,0
06/19/21 04:29:07,2
06/19/21 04:30:07,-21
06/19/21 04:31:07,13
06/19/21 04:32:07,65
06/19/21 04:33:09,17
