timestamp,Infrared to Red Signal Ratio
11/02/20 02:12:30,5
11/02/20 02:13:30,0
11/02/20 02:14:30,7
11/02/20 02:15:30,68
11/02/20 02:16:30,10
11/02/20 02:17:30,-3
11/02/20 02:18:30,0
11/02/20 02:19:30,-7
11/02/20 02:20:30,-1
11/02/20 02:21:30,0
11/02/20 02:22:30,-16
11/02/20 02:23:30,-27
11/02/20 02:24:30,-1
11/02/20 02:25:30,-3
11/02/20 02:26:30,12
11/02/20 02:27:30,-3
11/02/20 02:28:30,-21
11/02/20 02:29:30,-9
11/02/20 02:30:30,8
11/02/20 02:31:30,-2
11/02/20 02:32:30,4
11/02/20 02:33:30,1
11/02/20 02:34:30,3
11/02/20 02:35:30,2
11/02/20 02:36:30,0
11/02/20 02:37:30,20
11/02/20 02:38:30,0
11/02/20 02:39:30,0
11/02/20 02:40:30,1
11/02/20 02:41:30,14
11/02/20 02:42:30,2
11/02/20 02:43:30,0
11/02/20 02:44:30,10
11/02/20 02:45:30,37
11/02/20 02:46:30,0
11/02/20 02:47:30,15
11/02/20 02:48:30,-1
11/02/20 02:49:30,50
11/02/20 02:50:30,16
11/02/20 02:51:30,31
11/02/20 02:52:30,9
11/02/20 02:53:30,-1
11/02/20 02:54:30,32
11/02/20 02:55:30,-8
11/02/20 02:56:30,1
11/02/20 02:57:30,-1
11/02/20 02:58:30,18
11/02/20 02:59:30,13
11/02/20 03:00:30,9
11/02/20 03:01:30,12
11/02/20 03:02:30,-15
11/02/20 03:03:30,-1
11/02/20 03:04:30,47
11/02/20 03:05:30,0
11/02/20 03:06:30,18
11/02/20 03:07:30,0
11/02/20 03:08:30,14
11/02/20 03:09:30,2
11/02/20 03:10:30,8
11/02/20 03:11:30,-8
11/02/20 03:12:30,-2
11/02/20 03:13:30,0
11/02/20 03:14:30,-45
11/02/20 03:15:30,-33
11/02/20 03:16:30,69
11/02/20 03:17:30,1
11/02/20 03:18:30,64
11/02/20 03:19:30,-23
11/02/20 03:20:30,10
11/02/20 03:21:30,1
11/02/20 03:22:30,-6
11/02/20 03:23:30,-1
11/02/20 03:24:30,33
11/02/20 03:25:30,-3
11/02/20 03:26:30,-1
11/02/20 03:27:30,2
11/02/20 03:28:30,7
11/02/20 03:29:30,-2
11/02/20 03:30:30,2
11/02/20 03:31:30,-31
11/02/20 03:32:30,-45
11/02/20 03:33:30,4
11/02/20 03:34:30,-3
11/02/20 03:35:30,12
11/02/20 03:36:30,-6
11/02/20 03:37:30,-1
11/02/20 03:38:30,-2
11/02/20 03:39:30,-6
11/02/20 03:40:30,-2
11/02/20 03:41:31,-14
11/02/20 03:42:31,-16
11/02/20 03:43:31,8
11/02/20 03:44:31,-3
11/02/20 03:45:31,0
11/02/20 03:46:31,-17
11/02/20 03:47:31,-4
11/02/20 03:48:31,-8
11/02/20 03:49:31,-1
11/02/20 03:50:31,1
11/02/20 03:51:31,-1
11/02/20 03:52:31,-33
11/02/20 03:53:31,-1
11/02/20 03:54:31,0
11/02/20 03:55:31,6
11/02/20 03:56:31,-1
11/02/20 03:57:31,7
11/02/20 03:58:31,4
11/02/20 03:59:31,0
11/02/20 04:00:31,0
11/02/20 04:01:31,-10
11/02/20 04:02:31,2
11/02/20 04:03:31,-10
11/02/20 04:04:31,1
11/02/20 04:05:31,2
11/02/20 04:06:31,11
11/02/20 04:07:31,-15
11/02/20 04:08:31,-8
11/02/20 04:09:31,-12
11/02/20 04:10:31,-2
11/02/20 04:11:31,0
11/02/20 04:12:31,-1
11/02/20 04:13:31,1
11/02/20 04:14:32,10
11/02/20 04:15:32,-2
11/02/20 04:16:32,1
11/02/20 04:17:32,-11
11/02/20 04:18:32,0
11/02/20 04:19:32,-3
11/02/20 04:20:32,-6
11/02/20 04:21:32,7
11/02/20 04:22:32,5
11/02/20 04:23:32,-3
11/02/20 04:24:32,-10
11/02/20 04:25:32,0
11/02/20 04:26:34,25
11/02/20 04:27:34,7
11/02/20 04:28:34,-6
11/02/20 04:29:34,-1
11/02/20 04:30:34,0
11/02/20 04:31:34,-10
11/02/20 04:32:34,-3
11/02/20 04:33:34,21
11/02/20 04:34:34,14
11/02/20 04:35:34,0
11/02/20 04:36:34,4
11/02/20 04:37:34,5
11/02/20 04:38:34,-6
11/02/20 04:39:34,7
11/02/20 04:40:34,-1
11/02/20 04:41:34,-2
11/02/20 04:42:34,0
11/02/20 04:43:34,-1
11/02/20 04:44:34,-1
11/02/20 04:45:34,0
11/02/20 04:46:34,-4
11/02/20 04:47:34,0
11/02/20 04:48:34,0
11/02/20 04:49:34,0
11/02/20 04:50:34,-1
11/02/20 04:51:34,0
11/02/20 04:52:34,3
11/02/20 04:53:34,1
11/02/20 04:54:34,-1
11/02/20 04:55:34,-6
11/02/20 04:56:34,-1
11/02/20 04:57:34,0
11/02/20 04:58:34,-5
11/02/20 04:59:34,-20
11/02/20 05:00:34,-9
11/02/20 05:01:34,-1
