timestamp,Infrared to Red Signal Ratio
06/23/19 13:37:01,13
06/23/19 13:38:01,0
06/23/19 13:57:01,0
06/23/19 13:58:01,3
06/23/19 13:59:01,-1
06/23/19 14:00:01,5
06/23/19 14:01:01,0
06/23/19 14:02:01,-6
06/23/19 14:03:01,2
06/23/19 14:04:02,0
06/23/19 14:05:02,12
06/23/19 14:06:02,-2
06/23/19 14:07:02,0
06/23/19 14:08:02,-1
06/23/19 14:09:02,5
06/23/19 14:10:02,2
06/23/19 14:11:02,-2
06/23/19 14:12:02,0
06/23/19 14:13:02,3
06/23/19 14:14:02,2
06/23/19 14:15:02,-1
06/23/19 14:16:02,-1
06/23/19 14:17:02,-1
06/23/19 14:18:02,0
06/23/19 14:19:02,-1
06/23/19 14:20:02,19
06/23/19 14:21:03,1
06/23/19 14:22:03,0
06/23/19 14:23:03,0
06/23/19 14:24:03,17
06/23/19 14:25:03,-1
06/23/19 14:26:03,3
06/23/19 14:27:03,3
06/23/19 14:28:03,-2
06/23/19 14:29:03,-1
06/23/19 14:30:03,13
06/23/19 14:31:03,-89
06/23/19 14:32:03,2
06/23/19 14:33:03,-5
06/23/19 14:34:03,0
06/23/19 14:35:03,49
06/23/19 14:36:03,0
06/23/19 14:37:03,-17
06/23/19 14:38:04,0
06/23/19 14:39:04,-5
06/23/19 14:40:04,0
06/23/19 14:41:04,-7
06/23/19 14:42:05,0
06/23/19 14:43:05,1
