timestamp,Infrared to Red Signal Ratio
11/23/21 03:25:00,13
11/23/21 03:26:00,3
11/23/21 03:27:00,-39
11/23/21 03:28:00,5
11/23/21 03:29:00,-9
11/23/21 03:30:00,-21
11/23/21 03:31:00,8
11/23/21 03:32:00,-4
11/23/21 03:33:00,14
11/23/21 03:34:00,0
11/23/21 03:35:00,13
11/23/21 03:36:00,5
11/23/21 03:37:00,-10
11/23/21 03:38:00,0
11/23/21 03:39:00,31
11/23/21 03:40:01,0
11/23/21 03:41:01,8
11/23/21 03:42:01,-8
11/23/21 03:43:01,0
11/23/21 03:44:01,-1
11/23/21 03:45:01,0
11/23/21 03:46:01,0
11/23/21 03:47:01,-2
11/23/21 03:48:02,26
11/23/21 03:49:02,6
11/23/21 03:50:02,-74
11/23/21 03:51:02,6
11/23/21 03:52:02,0
11/23/21 03:53:02,0
11/23/21 03:54:02,40
11/23/21 03:55:02,-8
11/23/21 03:56:02,0
11/23/21 03:57:02,8
11/23/21 03:58:02,5
11/23/21 03:59:02,6
11/23/21 04:00:02,12
11/23/21 04:01:02,-28
11/23/21 04:02:02,6
11/23/21 04:03:02,4
11/23/21 04:04:02,0
11/23/21 04:05:02,-4
11/23/21 04:06:02,17
11/23/21 04:07:02,4
11/23/21 04:08:02,24
11/23/21 04:09:03,0
11/23/21 04:10:03,-13
11/23/21 04:11:03,0
11/23/21 04:12:03,29
11/23/21 04:13:03,0
11/23/21 04:14:03,0
11/23/21 04:15:03,-39
11/23/21 04:16:03,8
11/23/21 04:17:03,50
11/23/21 04:18:03,34
11/23/21 04:19:03,-2
11/23/21 04:20:03,-17
11/23/21 04:21:03,0
11/23/21 04:22:03,-13
11/23/21 04:23:03,-1
11/23/21 04:24:03,0
11/23/21 04:25:03,28
11/23/21 04:26:03,-15
11/23/21 04:27:03,0
11/23/21 04:28:03,-19
11/23/21 04:29:03,0
11/23/21 04:30:03,0
11/23/21 04:31:03,-22
11/23/21 04:32:03,-13
11/23/21 04:33:03,0
11/23/21 04:34:03,6
11/23/21 04:35:03,12
11/23/21 04:36:03,0
11/23/21 04:37:03,3
11/23/21 04:38:03,52
11/23/21 04:39:03,13
11/23/21 04:40:03,-21
11/23/21 04:41:03,7
11/23/21 04:42:03,28
11/23/21 04:43:03,0
11/23/21 04:44:03,27
11/23/21 04:45:03,-8
11/23/21 04:46:03,-47
11/23/21 04:47:03,39
11/23/21 04:48:03,-3
11/23/21 04:49:03,-5
11/23/21 04:50:03,13
11/23/21 04:51:03,-1
11/23/21 04:52:03,36
11/23/21 04:53:03,10
11/23/21 04:54:03,17
11/23/21 04:55:04,-32
11/23/21 04:56:04,22
11/23/21 04:57:04,-4
11/23/21 04:58:04,49
11/23/21 04:59:04,-85
11/23/21 05:00:04,0
11/23/21 05:01:04,-37
11/23/21 05:02:04,-10
11/23/21 05:03:04,-12
11/23/21 05:04:04,0
11/23/21 05:05:04,-10
11/23/21 05:06:04,-12
11/23/21 05:07:04,-12
11/23/21 05:08:04,0
11/23/21 05:09:04,17
11/23/21 05:10:04,30
11/23/21 05:11:04,5
11/23/21 05:12:04,30
11/23/21 05:13:04,-3
11/23/21 05:14:04,0
11/23/21 05:15:04,4
11/23/21 05:16:04,3
11/23/21 05:17:04,-10
11/23/21 05:18:04,9
11/23/21 05:19:05,-73
11/23/21 05:20:05,-71
11/23/21 05:21:05,-5
11/23/21 05:22:05,-9
11/23/21 05:23:06,-78
11/23/21 05:24:06,3
11/23/21 05:25:06,0
11/23/21 05:26:06,0
11/23/21 05:27:06,0
11/23/21 05:28:06,-26
11/23/21 05:29:06,1
11/23/21 05:30:06,-33
11/23/21 05:31:06,-2
11/23/21 05:32:06,-14
11/23/21 05:33:06,0
11/23/21 05:34:06,26
11/23/21 05:35:06,1
11/23/21 05:36:06,-9
11/23/21 05:37:06,4
11/23/21 05:38:06,-47
11/23/21 05:39:06,-4
11/23/21 05:40:06,15
11/23/21 05:41:07,-1
11/23/21 05:42:07,0
11/23/21 05:43:07,33
11/23/21 05:44:07,-19
11/23/21 05:45:07,-5
11/23/21 05:46:07,-4
11/23/21 05:47:07,0
11/23/21 05:48:07,-22
11/23/21 05:49:07,0
11/23/21 05:50:07,0
11/23/21 05:51:07,-6
11/23/21 05:52:07,0
11/23/21 05:53:07,43
11/23/21 05:54:07,-12
11/23/21 05:55:07,4
11/23/21 05:56:07,-18
11/23/21 05:57:07,0
11/23/21 05:58:07,-69
11/23/21 05:59:07,-4
11/23/21 06:00:07,10
11/23/21 06:01:07,0
11/23/21 06:02:07,-50
11/23/21 06:03:07,2
11/23/21 06:04:07,-34
11/23/21 06:05:07,-2
11/23/21 06:06:07,-8
11/23/21 06:07:07,16
11/23/21 06:08:07,30
11/23/21 06:09:07,-30
11/23/21 06:10:07,22
11/23/21 06:11:07,-46
11/23/21 06:12:07,-42
11/23/21 06:13:07,0
11/23/21 06:14:07,-16
11/23/21 06:15:07,2
11/23/21 06:16:07,-2
11/23/21 06:17:07,32
11/23/21 06:18:07,-8
11/23/21 06:19:07,0
11/23/21 06:20:07,-2
11/23/21 06:21:07,-25
11/23/21 06:22:07,-4
11/23/21 06:23:07,-13
11/23/21 06:24:09,0
11/23/21 06:25:09,30
11/23/21 06:26:09,-11
11/23/21 06:27:09,4
11/23/21 06:28:09,2
11/23/21 06:29:09,0
11/23/21 06:30:09,23
11/23/21 06:31:09,2
11/23/21 06:32:09,21
11/23/21 06:33:09,-21
11/23/21 06:34:09,0
11/23/21 06:35:10,17
11/23/21 06:36:10,21
11/23/21 06:37:10,-3
