timestamp,Infrared to Red Signal Ratio
07/29/21 02:41:30,0
07/29/21 02:42:30,7
07/29/21 02:43:31,0
07/29/21 02:44:31,-1
07/29/21 02:45:31,-22
07/29/21 02:46:31,-8
07/29/21 02:47:31,22
07/29/21 02:48:31,-4
07/29/21 02:49:31,0
07/29/21 02:50:31,-8
07/29/21 02:51:31,-17
07/29/21 02:52:31,0
07/29/21 02:53:31,16
07/29/21 02:54:31,11
07/29/21 02:55:31,-2
07/29/21 02:56:31,0
07/29/21 02:57:31,-4
07/29/21 02:58:31,0
07/29/21 02:59:31,5
07/29/21 03:00:31,-28
07/29/21 03:01:31,-2
07/29/21 03:02:31,-4
07/29/21 03:03:31,30
07/29/21 03:04:31,2
07/29/21 03:05:31,-19
07/29/21 03:06:31,-1
07/29/21 03:07:31,0
07/29/21 03:08:31,0
07/29/21 03:09:31,47
07/29/21 03:10:31,16
07/29/21 03:11:31,-6
07/29/21 03:12:31,-13
07/29/21 03:13:31,22
07/29/21 03:14:31,4
07/29/21 03:15:31,0
07/29/21 03:17:30,15
07/29/21 03:18:30,13
07/29/21 03:19:30,0
07/29/21 03:20:30,0
07/29/21 03:21:30,18
07/29/21 03:22:30,5
07/29/21 03:23:30,13
07/29/21 03:24:30,-1
07/29/21 03:25:30,9
07/29/21 03:26:30,4
07/29/21 03:27:30,0
07/29/21 03:28:30,25
07/29/21 03:29:30,14
07/29/21 03:30:30,4
07/29/21 03:31:30,0
07/29/21 03:32:30,-9
07/29/21 03:33:30,-37
07/29/21 03:34:30,-1
07/29/21 03:35:30,-54
07/29/21 03:36:30,-4
07/29/21 03:37:30,-11
07/29/21 03:38:30,1
07/29/21 03:39:30,-13
07/29/21 03:40:30,-9
07/29/21 03:41:30,-13
07/29/21 03:42:30,-1
07/29/21 03:43:30,-20
07/29/21 03:44:30,-26
07/29/21 03:45:30,0
07/29/21 03:46:30,0
07/29/21 03:47:30,11
07/29/21 03:48:30,-4
07/29/21 03:49:30,1
07/29/21 03:50:30,-10
07/29/21 03:51:30,-20
07/29/21 03:52:30,9
07/29/21 03:53:30,0
07/29/21 03:54:30,0
07/29/21 03:55:30,2
07/29/21 03:56:30,38
07/29/21 03:57:30,-7
07/29/21 03:58:30,0
07/29/21 03:59:30,57
07/29/21 04:00:30,1
07/29/21 04:01:30,19
07/29/21 04:02:30,16
07/29/21 04:03:30,-21
07/29/21 04:04:30,0
07/29/21 04:05:30,15
07/29/21 04:06:30,-10
07/29/21 04:07:30,0
07/29/21 04:08:30,0
07/29/21 04:09:30,1
07/29/21 04:10:30,-23
07/29/21 04:11:30,-42
07/29/21 04:12:30,-2
07/29/21 04:13:30,6
07/29/21 04:14:30,0
07/29/21 04:15:30,8
07/29/21 04:16:30,13
07/29/21 04:17:30,-9
07/29/21 04:18:30,5
07/29/21 04:19:30,-13
07/29/21 04:20:30,-18
07/29/21 04:21:30,-17
07/29/21 04:22:30,-25
07/29/21 04:23:30,-57
07/29/21 04:24:30,29
07/29/21 04:25:30,0
07/29/21 04:26:30,0
07/29/21 04:27:30,-17
07/29/21 04:28:30,-26
07/29/21 04:29:30,-9
07/29/21 04:30:30,-4
07/29/21 04:31:30,1
07/29/21 04:32:30,16
07/29/21 04:33:30,-6
07/29/21 04:34:30,0
07/29/21 04:35:30,-17
07/29/21 04:36:31,12
07/29/21 04:37:31,0
07/29/21 04:38:31,-1
07/29/21 04:39:31,0
07/29/21 04:40:31,-19
07/29/21 04:41:31,7
07/29/21 04:42:31,21
07/29/21 04:43:31,-3
07/29/21 04:44:31,-26
07/29/21 04:45:31,4
07/29/21 04:46:31,0
07/29/21 04:47:31,37
07/29/21 04:48:31,14
07/29/21 04:49:31,22
07/29/21 04:50:31,0
07/29/21 04:51:31,0
07/29/21 04:52:31,0
07/29/21 04:53:31,0
07/29/21 04:54:31,-23
07/29/21 04:55:31,0
07/29/21 04:56:31,0
