timestamp,Infrared to Red Signal Ratio
04/28/19 04:01:31,9
04/28/19 04:02:31,-1
04/28/19 04:03:31,-2
04/28/19 04:04:31,16
04/28/19 04:05:31,1
04/28/19 04:06:31,0
04/28/19 04:07:31,-1
04/28/19 04:08:31,0
04/28/19 04:09:31,-13
04/28/19 04:10:31,0
04/28/19 04:11:31,0
04/28/19 04:12:32,0
04/28/19 04:13:32,5
04/28/19 04:14:32,12
04/28/19 04:15:32,0
04/28/19 04:16:32,0
04/28/19 04:17:32,-24
04/28/19 04:18:32,1
04/28/19 04:19:32,7
04/28/19 04:20:32,2
04/28/19 04:21:32,-9
04/28/19 04:22:32,-1
04/28/19 04:23:32,-1
04/28/19 04:24:32,-4
04/28/19 04:25:32,0
04/28/19 04:26:32,9
04/28/19 04:27:32,34
04/28/19 04:28:32,10
04/28/19 04:29:33,-5
04/28/19 04:30:33,-1
04/28/19 04:31:33,0
04/28/19 04:32:33,0
04/28/19 04:33:33,2
04/28/19 04:34:33,0
04/28/19 04:35:33,2
04/28/19 04:41:04,0
04/28/19 04:42:04,-1
04/28/19 04:43:04,-19
04/28/19 04:44:04,0
04/28/19 04:45:04,17
04/28/19 04:46:04,18
04/28/19 04:47:04,-1
04/28/19 04:48:04,1
04/28/19 04:49:04,24
04/28/19 04:50:04,-2
04/28/19 04:51:05,-1
04/28/19 04:52:05,-3
04/28/19 04:53:05,-5
04/28/19 04:54:05,0
04/28/19 04:55:05,-1
04/28/19 04:56:05,-1
04/28/19 04:57:05,-18
04/28/19 04:58:05,-8
04/28/19 04:59:05,-1
04/28/19 05:00:06,-29
04/28/19 05:01:07,-1
04/28/19 05:02:07,0
04/28/19 05:03:07,-2
04/28/19 05:04:07,-7
04/28/19 05:05:07,-1
04/28/19 05:06:07,-1
04/28/19 05:07:07,10
04/28/19 05:08:08,0
04/28/19 05:09:08,-4
04/28/19 05:10:08,-5
04/28/19 05:11:08,-6
04/28/19 05:12:08,5
04/28/19 05:13:08,-9
04/28/19 05:14:08,-3
04/28/19 05:15:10,-5
04/28/19 05:16:10,-3
04/28/19 05:17:10,-3
04/28/19 05:18:10,-14
04/28/19 05:19:10,-9
04/28/19 05:20:10,0
04/28/19 05:21:10,-5
04/28/19 05:22:10,-13
04/28/19 05:23:10,-14
04/28/19 05:24:10,-1
04/28/19 05:25:11,-2
04/28/19 05:26:11,2
04/28/19 05:27:11,-11
04/28/19 05:28:11,-8
