timestamp,Infrared to Red Signal Ratio
09/27/22 06:50:06,7
09/27/22 06:51:06,3
09/27/22 06:52:06,33
09/27/22 06:53:06,0
09/27/22 06:54:06,0
09/27/22 06:55:07,0
09/27/22 06:56:07,0
09/27/22 06:57:07,0
09/27/22 06:58:07,-4
09/27/22 06:59:07,-10
09/27/22 07:00:07,13
09/27/22 07:01:07,0
09/27/22 07:02:07,2
09/27/22 07:03:07,0
09/27/22 07:04:07,0
09/27/22 07:05:07,0
09/27/22 07:06:07,0
09/27/22 07:07:07,0
09/27/22 07:08:07,2
09/27/22 07:09:09,4
09/27/22 07:10:09,-3
09/27/22 07:11:09,22
09/27/22 07:12:09,4
09/27/22 07:13:09,-9
09/27/22 07:14:09,-2
09/27/22 07:15:09,0
09/27/22 07:16:09,-1
09/27/22 07:17:09,0
09/27/22 07:18:09,0
09/27/22 07:19:09,-1
09/27/22 07:20:09,0
09/27/22 07:21:09,0
09/27/22 07:22:09,-40
09/27/22 07:23:09,0
09/27/22 07:24:09,8
09/27/22 07:25:09,7
09/27/22 09:41:30,4
09/27/22 09:42:30,3
09/27/22 09:43:30,3
09/27/22 09:44:30,4
09/27/22 09:45:30,2
09/27/22 09:46:30,0
09/27/22 09:47:30,23
09/27/22 09:48:30,-17
09/27/22 09:49:30,-39
09/27/22 09:50:30,0
09/27/22 09:51:30,48
09/27/22 09:52:30,0
09/27/22 09:53:30,-18
09/27/22 09:54:30,11
09/27/22 09:55:30,0
09/27/22 09:56:30,0
09/27/22 09:57:30,26
09/27/22 09:58:30,28
09/27/22 09:59:30,4
09/27/22 10:00:30,12
09/27/22 10:01:30,4
09/27/22 10:02:32,-10
09/27/22 10:03:32,18
09/27/22 10:04:32,3
09/27/22 10:05:32,0
09/27/22 10:06:32,0
09/27/22 10:07:32,-34
09/27/22 10:08:32,2
09/27/22 10:09:32,0
09/27/22 10:10:32,0
09/27/22 10:11:32,35
09/27/22 10:12:32,16
09/27/22 10:13:32,0
09/27/22 10:14:32,4
09/27/22 10:15:32,3
09/27/22 10:16:32,2
09/27/22 10:17:32,13
09/27/22 10:18:32,-1
09/27/22 10:19:32,-1
09/27/22 10:20:32,30
09/27/22 10:21:32,3
09/27/22 10:22:32,-30
09/27/22 10:23:32,0
09/27/22 10:24:32,0
09/27/22 10:25:32,-9
09/27/22 10:26:32,15
09/27/22 10:27:32,-5
09/27/22 10:28:32,0
09/27/22 10:29:32,-10
09/27/22 10:30:32,-10
09/27/22 10:31:32,0
09/27/22 10:32:32,0
09/27/22 10:33:32,8
09/27/22 10:34:32,4
09/27/22 10:35:32,1
09/27/22 10:36:32,0
09/27/22 10:37:32,0
09/27/22 10:38:32,0
09/27/22 10:39:32,-2
09/27/22 10:40:32,9
09/27/22 10:41:32,0
09/27/22 10:42:32,6
09/27/22 10:43:32,2
09/27/22 10:44:32,0
09/27/22 10:45:32,0
09/27/22 10:46:32,0
09/27/22 10:47:32,0
09/27/22 10:48:32,0
09/27/22 10:49:32,0
09/27/22 10:50:32,-6
09/27/22 10:51:32,-12
09/27/22 10:52:32,0
09/27/22 10:53:32,-4
09/27/22 10:54:32,0
09/27/22 10:55:32,0
09/27/22 10:56:32,0
09/27/22 10:57:32,0
09/27/22 10:58:32,0
09/27/22 10:59:32,0
09/27/22 11:00:32,0
09/27/22 11:01:33,0
09/27/22 11:02:33,0
09/27/22 11:03:33,0
09/27/22 11:04:33,0
09/27/22 11:05:33,0
09/27/22 11:06:33,0
09/27/22 11:07:33,-5
09/27/22 11:08:33,-7
09/27/22 11:09:33,0
09/27/22 11:10:35,0
09/27/22 11:11:35,-43
09/27/22 11:12:35,0
09/27/22 11:13:35,0
