timestamp,Infrared to Red Signal Ratio
04/03/22 00:00:03,0
04/03/22 00:01:03,3
04/03/22 00:02:03,0
04/03/22 00:03:03,9
04/03/22 00:04:03,21
04/03/22 00:05:03,-10
04/03/22 00:06:03,0
04/03/22 00:07:03,0
04/03/22 00:08:03,0
04/03/22 00:09:03,-4
04/03/22 00:10:03,-9
04/03/22 00:11:03,3
04/03/22 00:12:03,0
04/03/22 00:13:03,17
04/03/22 00:14:03,0
04/03/22 00:15:03,30
04/03/22 00:16:03,21
04/03/22 00:17:03,0
04/03/22 00:18:03,-2
04/03/22 00:19:03,13
04/03/22 00:20:03,13
04/03/22 00:21:03,-2
04/03/22 00:22:03,-15
04/03/22 00:23:03,43
04/03/22 00:24:03,-6
04/03/22 00:25:03,-25
04/03/22 00:26:03,-4
04/03/22 00:27:03,5
04/03/22 00:28:03,-2
04/03/22 00:29:03,-2
04/03/22 00:30:03,-2
04/03/22 00:31:03,30
04/03/22 00:32:03,-1
04/03/22 00:33:03,46
04/03/22 00:34:03,0
04/03/22 00:35:03,0
04/03/22 00:36:03,0
04/03/22 00:37:03,0
04/03/22 00:38:03,0
04/03/22 00:39:03,0
04/03/22 00:40:03,0
04/03/22 00:41:03,0
04/03/22 00:42:03,0
04/03/22 00:43:03,0
04/03/22 00:44:03,0
04/03/22 00:45:03,0
04/03/22 00:46:03,2
04/03/22 00:47:03,0
04/03/22 00:48:03,6
04/03/22 00:49:03,0
04/03/22 00:50:03,0
04/03/22 00:51:03,0
04/03/22 00:52:03,27
04/03/22 00:53:03,0
04/03/22 00:54:03,4
04/03/22 00:55:03,-4
04/03/22 00:56:03,-78
04/03/22 00:57:03,0
04/03/22 00:58:03,0
04/03/22 00:59:03,0
04/03/22 01:00:04,0
04/03/22 01:01:04,0
04/03/22 01:02:04,0
04/03/22 01:03:04,0
04/03/22 01:04:04,0
04/03/22 01:05:04,-19
04/03/22 01:06:04,0
04/03/22 01:07:04,0
04/03/22 01:08:04,0
04/03/22 01:09:04,0
04/03/22 01:10:04,0
04/03/22 01:11:04,0
04/03/22 01:12:04,0
04/03/22 01:13:04,0
04/03/22 01:14:04,0
