timestamp,Infrared to Red Signal Ratio
12/07/20 05:37:30,-33
12/07/20 05:38:30,0
12/07/20 05:39:30,27
12/07/20 05:40:30,1
12/07/20 05:41:30,0
12/07/20 05:42:30,-26
12/07/20 05:43:30,27
12/07/20 05:44:30,0
12/07/20 05:45:30,0
12/07/20 05:46:30,-1
12/07/20 05:47:30,13
12/07/20 05:48:30,-13
12/07/20 05:49:30,-8
12/07/20 05:50:30,-8
12/07/20 05:51:30,27
12/07/20 05:52:30,39
12/07/20 05:53:30,63
12/07/20 05:54:30,30
12/07/20 05:55:30,13
12/07/20 05:56:30,20
12/07/20 05:57:30,69
12/07/20 05:58:30,7
12/07/20 05:59:30,0
12/07/20 06:00:31,53
12/07/20 06:01:31,21
12/07/20 06:02:31,39
12/07/20 06:03:31,-8
12/07/20 06:04:31,26
12/07/20 06:05:31,46
12/07/20 06:06:31,43
12/07/20 06:07:31,44
12/07/20 06:08:31,15
12/07/20 06:09:31,43
12/07/20 06:10:31,21
12/07/20 06:11:31,17
12/07/20 06:12:31,16
12/07/20 06:13:31,19
12/07/20 06:14:31,21
12/07/20 06:15:31,-32
12/07/20 06:16:31,0
12/07/20 06:17:31,34
12/07/20 06:18:31,0
12/07/20 06:19:31,0
12/07/20 06:20:31,-13
12/07/20 06:21:31,0
12/07/20 06:22:31,30
12/07/20 06:23:31,-3
12/07/20 06:24:31,0
12/07/20 06:25:31,0
12/07/20 06:26:31,-3
12/07/20 06:27:31,18
12/07/20 06:28:31,0
12/07/20 06:29:31,14
12/07/20 06:30:31,11
12/07/20 06:31:31,-21
12/07/20 06:32:31,62
12/07/20 06:33:31,-8
12/07/20 06:34:31,-30
12/07/20 06:35:31,0
12/07/20 06:36:31,0
12/07/20 06:37:31,0
12/07/20 06:38:31,-1
12/07/20 06:39:31,40
12/07/20 06:40:31,26
12/07/20 06:41:31,14
12/07/20 06:42:31,-10
12/07/20 06:43:31,-54
12/07/20 06:44:31,6
12/07/20 06:45:31,0
12/07/20 06:46:31,0
12/07/20 06:47:31,51
12/07/20 06:48:31,0
12/07/20 06:49:31,0
12/07/20 06:50:31,-4
12/07/20 06:51:31,0
12/07/20 06:52:31,0
12/07/20 06:53:31,7
12/07/20 06:54:31,0
12/07/20 06:55:31,0
12/07/20 06:56:31,0
12/07/20 06:57:31,0
12/07/20 06:58:31,39
12/07/20 06:59:31,-36
12/07/20 07:00:32,0
12/07/20 07:01:32,-16
12/07/20 07:02:32,21
12/07/20 07:03:32,4
12/07/20 07:04:32,-7
12/07/20 07:05:32,2
12/07/20 07:06:32,0
12/07/20 07:07:32,-9
12/07/20 07:08:32,0
12/07/20 07:09:32,0
12/07/20 07:10:32,0
12/07/20 07:11:32,-4
12/07/20 07:12:32,-6
12/07/20 07:13:32,7
12/07/20 07:14:32,0
12/07/20 07:15:32,0
12/07/20 07:16:32,0
12/07/20 07:17:32,19
12/07/20 07:18:33,7
12/07/20 07:19:33,6
12/07/20 07:20:33,0
12/07/20 07:21:33,0
12/07/20 07:22:33,-3
12/07/20 07:23:33,-2
12/07/20 07:24:33,0
12/07/20 07:25:33,0
12/07/20 07:26:33,52
12/07/20 07:27:33,0
12/07/20 07:28:33,20
12/07/20 07:29:33,13
12/07/20 07:30:33,7
12/07/20 07:31:33,21
12/07/20 07:32:33,4
12/07/20 07:33:33,-4
12/07/20 07:34:33,0
12/07/20 07:35:33,0
12/07/20 07:36:33,0
12/07/20 07:37:33,-2
12/07/20 07:38:33,0
12/07/20 07:39:33,-2
12/07/20 07:40:33,0
12/07/20 07:41:33,-6
12/07/20 07:42:33,8
12/07/20 07:43:33,0
12/07/20 07:44:33,-11
12/07/20 07:45:33,-1
12/07/20 07:46:33,0
12/07/20 07:47:33,0
12/07/20 07:48:33,11
12/07/20 07:49:33,-1
12/07/20 07:50:33,-31
12/07/20 07:51:33,13
12/07/20 07:52:33,0
12/07/20 07:53:33,0
12/07/20 09:58:30,1
12/07/20 09:59:30,20
12/07/20 10:00:30,-2
12/07/20 10:01:30,27
12/07/20 10:02:30,52
12/07/20 10:03:30,3
12/07/20 10:04:30,0
12/07/20 10:05:30,-9
12/07/20 10:06:30,-60
12/07/20 10:07:30,-13
12/07/20 10:08:30,-24
12/07/20 10:09:30,-28
12/07/20 10:10:30,-4
12/07/20 10:11:30,-3
12/07/20 10:12:30,0
12/07/20 10:13:30,-10
12/07/20 10:14:30,0
12/07/20 10:15:30,-42
12/07/20 10:16:30,-43
12/07/20 10:17:30,-3
12/07/20 10:18:30,-53
12/07/20 10:19:30,-10
12/07/20 10:20:30,0
