timestamp,Infrared to Red Signal Ratio
08/13/22 09:38:57,0
08/13/22 09:39:57,55
08/13/22 09:40:57,-22
08/13/22 09:41:57,30
08/13/22 09:42:57,30
08/13/22 09:43:58,0
08/13/22 09:44:58,0
08/13/22 09:45:58,-16
08/13/22 09:46:58,-4
08/13/22 09:47:58,0
08/13/22 09:48:58,32
08/13/22 09:49:59,0
08/13/22 09:50:59,0
08/13/22 09:51:59,-9
08/13/22 09:52:59,0
08/13/22 09:53:59,0
08/13/22 09:54:59,48
08/13/22 09:55:59,-21
08/13/22 09:56:59,-13
08/13/22 09:57:59,-65
08/13/22 09:58:59,-33
08/13/22 09:59:59,-21
08/13/22 10:00:59,0
08/13/22 10:01:59,-11
08/13/22 10:02:59,-13
08/13/22 10:04:01,-15
08/13/22 10:05:01,13
08/13/22 10:06:01,7
08/13/22 10:07:01,39
08/13/22 10:08:01,-2
08/13/22 10:09:01,-20
08/13/22 10:10:01,-17
08/13/22 10:11:01,10
08/13/22 10:12:01,0
08/13/22 10:13:01,3
08/13/22 10:14:01,8
08/13/22 19:29:00,0
08/13/22 19:30:00,8
08/13/22 19:31:00,3
08/13/22 19:32:00,-7
08/13/22 19:33:00,0
08/13/22 19:34:00,9
08/13/22 19:35:00,14
08/13/22 19:36:00,0
08/13/22 19:37:00,11
08/13/22 19:38:00,21
08/13/22 19:39:00,1
08/13/22 19:40:00,-6
08/13/22 19:41:00,-5
08/13/22 19:42:00,-13
08/13/22 19:43:00,0
08/13/22 19:44:00,3
08/13/22 19:45:00,0
08/13/22 19:46:00,-8
08/13/22 19:47:00,4
08/13/22 19:48:00,1
08/13/22 19:49:00,15
08/13/22 19:50:00,0
08/13/22 19:51:00,2
08/13/22 19:52:00,10
08/13/22 19:53:00,6
08/13/22 19:54:00,26
08/13/22 19:55:00,30
08/13/22 19:56:00,8
08/13/22 19:57:00,20
08/13/22 19:58:00,0
08/13/22 19:59:00,5
08/13/22 20:00:00,4
08/13/22 20:01:00,-2
08/13/22 20:02:00,0
08/13/22 20:03:00,0
08/13/22 20:04:00,-3
08/13/22 20:05:00,0
08/13/22 20:06:00,0
08/13/22 20:07:00,3
08/13/22 20:08:00,24
08/13/22 20:09:00,0
08/13/22 20:10:00,-26
08/13/22 20:11:00,0
08/13/22 20:12:00,42
08/13/22 20:13:00,-3
08/13/22 20:14:00,2
08/13/22 20:15:00,-7
08/13/22 20:16:00,-1
08/13/22 20:17:00,-23
08/13/22 20:18:00,7
08/13/22 20:19:00,-16
08/13/22 20:20:00,-11
08/13/22 20:21:00,-17
08/13/22 20:22:00,-13
08/13/22 20:23:00,0
08/13/22 20:24:00,-11
08/13/22 20:25:00,32
08/13/22 20:26:00,35
08/13/22 20:27:00,8
08/13/22 20:28:00,-37
08/13/22 20:29:00,-2
08/13/22 20:30:00,5
08/13/22 20:31:00,17
08/13/22 20:32:00,-11
08/13/22 20:33:00,0
08/13/22 20:34:00,0
08/13/22 20:35:00,30
08/13/22 20:36:00,-5
08/13/22 20:37:00,0
08/13/22 20:38:00,-11
08/13/22 20:39:00,1
08/13/22 20:40:00,-17
08/13/22 20:41:00,0
08/13/22 20:42:00,-42
08/13/22 20:43:00,20
08/13/22 20:44:00,5
08/13/22 20:45:00,-4
08/13/22 20:46:00,-16
08/13/22 20:47:00,-16
08/13/22 20:48:00,55
08/13/22 20:49:00,0
08/13/22 20:50:00,-1
08/13/22 20:51:00,6
08/13/22 20:52:00,9
08/13/22 20:53:00,3
08/13/22 20:54:00,2
08/13/22 20:55:00,0
08/13/22 20:56:00,9
08/13/22 20:57:00,-3
08/13/22 20:58:00,0
08/13/22 20:59:00,-1
08/13/22 21:00:00,-1
08/13/22 21:01:00,0
08/13/22 21:02:00,51
08/13/22 21:03:00,16
08/13/22 21:04:00,47
08/13/22 21:05:01,0
08/13/22 21:06:01,0
08/13/22 21:07:01,-12
08/13/22 21:08:01,0
08/13/22 21:09:01,-3
08/13/22 21:10:01,0
08/13/22 21:11:01,0
08/13/22 21:12:01,0
08/13/22 21:13:01,0
08/13/22 21:14:01,0
08/13/22 21:15:01,0
08/13/22 21:16:01,0
08/13/22 21:17:01,11
08/13/22 21:18:01,0
08/13/22 21:19:01,0
08/13/22 21:20:01,0
08/13/22 21:21:01,0
08/13/22 21:22:01,0
08/13/22 21:23:01,0
08/13/22 21:24:01,0
08/13/22 21:25:01,0
08/13/22 21:26:01,-23
08/13/22 21:27:01,0
08/13/22 21:28:01,0
08/13/22 21:29:01,0
08/13/22 21:30:01,-11
08/13/22 21:31:01,0
08/13/22 21:32:01,0
08/13/22 21:33:01,0
08/13/22 21:34:01,0
08/13/22 21:35:01,0
08/13/22 21:36:01,0
08/13/22 21:37:01,0
08/13/22 21:38:01,0
08/13/22 21:39:01,0
08/13/22 21:40:01,0
08/13/22 21:41:01,-14
