timestamp,Infrared to Red Signal Ratio
10/01/20 01:38:01,4
10/01/20 02:05:03,1
10/01/20 02:06:03,-16
10/01/20 02:07:03,-1
10/01/20 02:08:04,-2
10/01/20 02:09:04,-1
10/01/20 02:10:04,1
10/01/20 02:11:03,-4
10/01/20 02:12:04,2
10/01/20 02:13:04,0
10/01/20 02:14:03,3
10/01/20 02:15:04,-1
10/01/20 02:16:04,0
10/01/20 02:17:04,0
10/01/20 02:18:04,-2
10/01/20 02:19:05,-4
10/01/20 02:20:05,-13
10/01/20 02:21:04,-6
10/01/20 02:22:05,-4
10/01/20 02:23:05,-2
10/01/20 02:24:04,-14
10/01/20 02:25:06,0
10/01/20 02:26:06,-53
10/01/20 02:27:05,-9
10/01/20 02:28:06,-16
10/01/20 02:29:06,-20
10/01/20 02:30:05,-7
10/01/20 02:31:06,2
10/01/20 02:32:06,-1
10/01/20 02:33:06,3
10/01/20 02:34:08,0
10/01/20 02:35:08,1
10/01/20 02:36:08,12
10/01/20 02:37:10,14
10/01/20 02:38:10,5
10/01/20 02:39:10,2
10/01/20 02:40:11,-1
10/01/20 02:41:11,-1
10/01/20 02:42:11,1
10/01/20 02:43:12,-1
10/01/20 02:44:12,-10
10/01/20 02:45:12,0
10/01/20 02:46:11,1
10/01/20 02:47:12,-1
10/01/20 02:48:12,-10
10/01/20 02:49:12,1
10/01/20 02:50:11,-4
10/01/20 02:51:12,-15
10/01/20 02:52:12,0
10/01/20 02:53:11,0
10/01/20 02:54:11,0
10/01/20 02:55:12,-3
10/01/20 02:56:12,-3
10/01/20 02:57:11,-3
10/01/20 02:58:14,3
10/01/20 02:59:16,5
10/01/20 03:00:15,-6
10/01/20 03:01:16,-5
10/01/20 03:02:16,-41
10/01/20 03:03:15,-2
10/01/20 03:04:15,-2
10/01/20 03:05:16,-31
10/01/20 03:06:16,-6
10/01/20 03:07:15,-12
10/01/20 03:08:16,0
10/01/20 03:09:16,0
10/01/20 03:10:16,4
10/01/20 03:11:15,-16
10/01/20 03:12:16,-3
10/01/20 03:13:18,-24
10/01/20 03:14:18,-6
10/01/20 03:15:17,25
10/01/20 03:16:18,-21
10/01/20 03:17:18,0
10/01/20 03:18:20,-1
10/01/20 03:19:19,2
10/01/20 03:20:20,3
10/01/20 03:21:20,-1
10/01/20 03:22:20,2
10/01/20 03:23:19,-1
10/01/20 03:24:20,3
10/01/20 03:25:20,-1
10/01/20 03:26:20,5
10/01/20 03:27:19,2
10/01/20 03:28:20,0
10/01/20 03:29:20,8
10/01/20 03:30:20,2
10/01/20 03:31:19,4
10/01/20 03:32:20,-1
10/01/20 03:33:20,5
10/01/20 03:34:19,0
10/01/20 03:35:21,18
10/01/20 03:36:21,11
10/01/20 03:37:21,7
10/01/20 03:38:20,-1
10/01/20 03:39:21,0
10/01/20 03:40:21,25
10/01/20 03:41:21,2
10/01/20 03:42:20,29
10/01/20 03:43:21,6
10/01/20 03:44:21,2
10/01/20 03:45:20,0
10/01/20 03:46:21,1
10/01/20 03:47:21,2
10/01/20 03:48:21,3
10/01/20 03:49:20,-9
10/01/20 03:50:21,3
10/01/20 03:51:21,11
10/01/20 03:52:21,3
10/01/20 03:53:20,0
10/01/20 03:54:21,4
10/01/20 03:55:21,1
10/01/20 03:56:21,0
10/01/20 03:57:20,11
10/01/20 03:58:21,2
10/01/20 03:59:21,-1
10/01/20 04:00:21,0
10/01/20 04:01:20,18
10/01/20 04:02:21,7
10/01/20 04:03:21,36
10/01/20 04:04:21,-4
10/01/20 04:05:20,11
10/01/20 04:06:21,-1
10/01/20 04:07:23,11
10/01/20 04:08:23,3
10/01/20 04:09:22,0
10/01/20 04:10:23,0
10/01/20 04:11:23,9
10/01/20 04:12:23,0
10/01/20 04:13:22,6
10/01/20 04:14:22,-8
10/01/20 04:15:23,19
10/01/20 04:16:23,0
10/01/20 04:17:23,-3
10/01/20 04:18:22,9
10/01/20 04:19:23,0
10/01/20 04:20:23,0
10/01/20 04:21:23,-7
10/01/20 04:22:22,-1
10/01/20 04:23:24,-1
10/01/20 04:24:24,1
10/01/20 04:25:23,-1
10/01/20 04:26:24,-4
10/01/20 04:27:24,4
10/01/20 04:28:24,-1
10/01/20 04:29:23,-10
10/01/20 04:30:24,1
10/01/20 04:31:24,5
10/01/20 04:32:24,0
10/01/20 04:33:23,-5
10/01/20 04:34:24,4
10/01/20 04:35:24,0
10/01/20 04:36:24,-11
10/01/20 04:37:23,29
10/01/20 04:38:24,-15
10/01/20 04:39:24,10
10/01/20 04:40:24,-3
10/01/20 04:41:23,-1
10/01/20 04:42:23,13
10/01/20 04:43:24,0
10/01/20 04:44:24,15
10/01/20 04:45:25,55
10/01/20 04:46:27,16
10/01/20 04:47:27,0
10/01/20 04:48:28,10
10/01/20 04:49:29,-1
10/01/20 04:50:29,-1
10/01/20 04:51:29,1
10/01/20 04:52:29,1
10/01/20 04:53:28,2
10/01/20 04:54:29,0
10/01/20 04:55:29,8
10/01/20 04:56:28,1
10/01/20 04:57:29,-14
10/01/20 04:58:29,4
10/01/20 04:59:29,-3
10/01/20 05:00:28,7
10/01/20 05:01:29,0
10/01/20 05:02:29,7
10/01/20 05:03:29,1
10/01/20 05:04:28,-5
10/01/20 05:05:29,1
10/01/20 05:06:29,7
10/01/20 05:07:29,-1
10/01/20 05:08:28,0
10/01/20 05:09:29,-1
10/01/20 05:10:29,16
10/01/20 05:11:28,-1
10/01/20 05:12:29,0
10/01/20 05:13:29,8
10/01/20 05:14:29,2
10/01/20 05:15:28,3
10/01/20 05:16:29,0
10/01/20 05:17:29,-1
10/01/20 05:18:28,-8
10/01/20 05:19:29,3
10/01/20 05:20:29,0
10/01/20 05:21:29,-4
10/01/20 05:22:29,2
10/01/20 05:23:29,8
10/01/20 05:24:29,5
10/01/20 05:25:28,0
10/01/20 05:26:29,4
10/01/20 05:27:29,7
10/01/20 05:28:28,-1
10/01/20 05:29:29,2
10/01/20 05:30:29,0
10/01/20 05:31:29,-1
10/01/20 05:32:28,0
10/01/20 05:33:29,-1
10/01/20 05:34:29,1
10/01/20 05:35:29,-4
10/01/20 05:36:28,0
10/01/20 05:37:29,3
10/01/20 05:38:29,0
10/01/20 05:39:28,8
10/01/20 05:40:29,-5
10/01/20 05:41:29,-67
10/01/20 05:42:29,-42
10/01/20 05:43:28,0
10/01/20 05:44:28,0
10/01/20 05:45:29,-5
10/01/20 05:46:29,1
10/01/20 05:47:28,2
10/01/20 05:48:29,-14
10/01/20 05:49:29,-1
10/01/20 05:50:29,0
10/01/20 05:51:28,0
10/01/20 05:52:29,6
10/01/20 05:53:29,-2
10/01/20 05:54:29,1
10/01/20 05:55:28,8
10/01/20 05:56:29,6
10/01/20 05:57:29,-1
10/01/20 05:58:28,10
10/01/20 05:59:29,-7
10/01/20 06:00:29,-1
10/01/20 06:01:29,0
10/01/20 06:02:28,1
10/01/20 06:03:29,0
10/01/20 06:04:29,-10
10/01/20 06:05:29,1
10/01/20 06:06:28,-1
10/01/20 06:07:29,-1
10/01/20 06:08:29,4
10/01/20 06:09:28,0
10/01/20 06:10:29,0
