timestamp,Infrared to Red Signal Ratio
09/14/19 03:31:33,10
09/14/19 03:32:34,-9
09/14/19 03:33:37,-2
09/14/19 03:34:38,-7
09/14/19 03:35:41,0
09/14/19 03:36:43,-4
09/14/19 03:37:44,-9
09/14/19 03:38:45,-18
09/14/19 03:39:46,-6
09/14/19 03:40:46,-4
09/14/19 03:41:48,7
09/14/19 03:42:48,0
09/14/19 03:43:50,4
09/14/19 03:44:50,1
09/14/19 03:45:52,0
09/14/19 03:46:52,0
09/14/19 03:47:52,0
09/14/19 03:48:53,0
09/14/19 03:49:53,1
09/14/19 03:50:53,0
09/14/19 03:51:53,-1
09/14/19 03:52:53,0
09/14/19 03:53:55,3
09/14/19 03:54:55,3
09/14/19 03:55:56,0
09/14/19 03:56:56,-2
09/14/19 03:57:57,1
09/14/19 03:58:57,-1
09/14/19 03:59:58,2
09/14/19 04:00:59,1
09/14/19 04:02:00,0
09/14/19 04:03:01,-1
09/14/19 04:04:02,-1
09/14/19 04:05:05,0
09/14/19 04:06:06,-1
09/14/19 04:07:07,-1
09/14/19 04:08:07,1
09/14/19 04:09:07,-16
09/14/19 04:10:07,1
09/14/19 04:11:08,-4
09/14/19 04:12:08,0
09/14/19 04:13:08,-6
09/14/19 04:14:08,0
09/14/19 04:15:08,-10
09/14/19 04:16:08,0
09/14/19 04:17:08,-9
09/14/19 04:18:08,5
09/14/19 04:19:08,-23
09/14/19 04:20:09,7
09/14/19 04:21:09,-7
09/14/19 04:22:10,-1
09/14/19 04:23:11,7
09/14/19 04:24:12,-5
09/14/19 04:25:13,-5
09/14/19 04:26:14,-6
09/14/19 04:27:15,-4
09/14/19 04:28:17,-5
09/14/19 04:29:17,-1
09/14/19 04:30:17,-1
09/14/19 04:31:17,-2
09/14/19 04:32:19,9
09/14/19 04:33:19,-18
09/14/19 04:34:19,-1
09/14/19 04:35:19,-1
09/14/19 04:36:20,-11
09/14/19 04:37:20,-10
09/14/19 04:38:21,-6
09/14/19 04:39:21,-11
09/14/19 04:40:21,-1
09/14/19 04:41:22,-8
09/14/19 04:42:22,-1
09/14/19 04:43:23,0
09/14/19 04:44:25,-16
09/14/19 04:45:26,1
09/14/19 04:46:28,4
09/14/19 04:47:28,-4
09/14/19 04:48:28,-2
09/14/19 04:49:28,6
09/14/19 04:50:28,-1
09/14/19 04:51:28,17
09/14/19 04:52:28,4
09/14/19 04:53:28,-25
09/14/19 04:54:28,-15
09/14/19 04:55:28,-7
09/14/19 04:56:28,-4
09/14/19 04:57:28,-3
09/14/19 04:58:29,-2
09/14/19 04:59:29,-1
09/14/19 05:00:29,-1
09/14/19 05:01:29,-5
09/14/19 05:02:30,-8
09/14/19 05:03:30,6
09/14/19 05:04:31,2
09/14/19 05:05:33,-1
09/14/19 05:06:33,0
09/14/19 05:07:34,0
09/14/19 05:08:34,-6
09/14/19 05:09:35,2
09/14/19 05:10:37,0
09/14/19 05:11:37,-10
09/14/19 05:12:39,-2
09/14/19 05:13:39,0
09/14/19 05:14:41,-1
09/14/19 05:15:41,0
09/14/19 05:16:42,-1
09/14/19 05:17:43,22
09/14/19 05:18:45,6
09/14/19 05:19:47,14
09/14/19 05:20:50,6
09/14/19 05:21:51,-1
09/14/19 05:22:52,17
09/14/19 05:23:53,50
09/14/19 05:24:55,0
09/14/19 05:25:58,-1
09/14/19 05:27:01,-2
09/14/19 05:28:03,6
09/14/19 05:29:05,10
09/14/19 05:30:07,26
09/14/19 05:31:08,3
09/14/19 05:32:11,2
09/14/19 05:33:12,7
09/14/19 05:34:14,-1
