timestamp,Infrared to Red Signal Ratio
09/11/20 03:48:01,8
09/11/20 03:49:01,62
09/11/20 03:50:01,-17
09/11/20 03:51:03,-3
09/11/20 03:52:03,1
09/11/20 03:53:03,-4
09/11/20 03:54:03,-8
09/11/20 03:55:03,-1
09/11/20 03:56:03,-1
09/11/20 03:57:03,-1
09/11/20 03:58:03,4
09/11/20 03:59:03,2
09/11/20 04:00:03,0
09/11/20 04:01:03,-22
09/11/20 04:02:04,7
09/11/20 04:03:04,1
09/11/20 04:04:04,0
09/11/20 04:05:04,-1
09/11/20 04:06:04,-2
09/11/20 04:07:04,-11
09/11/20 04:08:04,6
09/11/20 04:09:04,-5
09/11/20 04:10:04,0
09/11/20 04:11:04,1
09/11/20 04:12:04,13
09/11/20 04:13:04,-7
09/11/20 04:14:04,0
09/11/20 04:15:04,-1
09/11/20 04:16:04,-2
09/11/20 04:17:04,-9
09/11/20 04:18:04,-1
09/11/20 04:19:04,-4
09/11/20 04:20:05,-2
09/11/20 04:21:05,24
09/11/20 04:22:05,6
09/11/20 04:23:05,3
09/11/20 04:24:05,-7
09/11/20 04:25:05,0
09/11/20 04:26:05,6
09/11/20 04:27:05,-3
09/11/20 04:28:05,-4
09/11/20 04:29:05,0
09/11/20 04:30:05,0
09/11/20 04:31:05,-4
09/11/20 04:32:05,-9
09/11/20 04:33:05,0
09/11/20 04:34:05,-1
09/11/20 04:35:05,47
09/11/20 04:36:05,7
09/11/20 04:37:06,-1
09/11/20 04:38:06,1
09/11/20 04:39:06,-77
09/11/20 04:40:06,0
09/11/20 04:41:06,-1
09/11/20 04:42:06,-1
09/11/20 04:43:06,6
09/11/20 04:44:06,-22
09/11/20 04:45:06,-12
09/11/20 04:46:06,11
09/11/20 04:47:06,-4
09/11/20 04:48:06,15
09/11/20 04:49:06,0
09/11/20 04:50:06,-1
09/11/20 04:51:08,-41
09/11/20 04:52:08,-6
09/11/20 04:53:09,-1
09/11/20 04:54:09,0
09/11/20 04:55:09,-1
09/11/20 04:56:09,0
09/11/20 04:57:09,1
09/11/20 04:58:09,-6
09/11/20 04:59:09,-43
09/11/20 05:00:09,-38
09/11/20 05:01:09,-2
09/11/20 05:02:09,-2
09/11/20 05:03:09,1
09/11/20 05:04:09,0
09/11/20 05:05:09,0
09/11/20 05:06:09,7
09/11/20 05:07:09,-2
09/11/20 05:08:09,-1
09/11/20 05:09:09,-19
09/11/20 05:10:09,0
09/11/20 05:11:09,-4
09/11/20 05:12:10,2
09/11/20 05:13:10,1
09/11/20 05:14:10,0
09/11/20 05:15:10,4
09/11/20 05:16:10,18
09/11/20 05:17:10,0
09/11/20 05:18:10,-8
09/11/20 05:19:10,-3
09/11/20 05:20:10,-22
09/11/20 05:21:10,-2
09/11/20 05:22:10,-13
09/11/20 05:23:10,-11
09/11/20 05:24:10,2
09/11/20 05:25:10,-1
09/11/20 05:26:10,0
09/11/20 05:27:11,-17
09/11/20 05:28:11,0
09/11/20 05:29:11,-1
09/11/20 05:30:11,0
09/11/20 05:31:11,-11
09/11/20 05:32:11,4
09/11/20 05:33:11,-1
09/11/20 05:34:11,0
09/11/20 05:35:11,3
09/11/20 05:36:11,0
09/11/20 05:37:11,-3
09/11/20 05:38:11,1
09/11/20 05:39:11,4
09/11/20 05:40:11,1
09/11/20 05:41:11,1
09/11/20 05:42:11,1
09/11/20 05:43:11,-5
09/11/20 05:44:11,-5
09/11/20 05:45:12,0
09/11/20 05:46:12,-1
09/11/20 05:47:12,2
09/11/20 05:48:12,-1
09/11/20 05:49:12,0
09/11/20 05:50:12,-11
09/11/20 05:51:12,-2
09/11/20 05:52:12,1
09/11/20 05:53:12,8
09/11/20 05:54:12,-64
09/11/20 05:55:12,-5
09/11/20 05:56:12,-8
09/11/20 05:57:12,-42
09/11/20 05:58:12,-1
09/11/20 05:59:12,0
09/11/20 06:00:12,-32
09/11/20 06:01:12,-1
09/11/20 06:02:13,-8
09/11/20 06:03:13,0
09/11/20 06:04:13,0
09/11/20 06:05:13,23
09/11/20 06:06:13,21
09/11/20 06:07:13,-2
09/11/20 06:08:13,-3
09/11/20 06:09:13,-1
09/11/20 06:10:13,0
09/11/20 06:11:13,-1
09/11/20 06:12:13,-1
09/11/20 06:13:13,-1
09/11/20 06:14:13,-8
09/11/20 06:15:13,-11
09/11/20 06:16:13,-4
09/11/20 06:17:13,-10
09/11/20 06:18:14,-15
09/11/20 06:19:14,-2
09/11/20 06:20:14,-3
09/11/20 06:21:14,0
09/11/20 06:22:14,16
09/11/20 06:23:14,33
09/11/20 06:24:14,4
09/11/20 06:25:14,-1
09/11/20 06:26:14,9
09/11/20 06:27:14,16
09/11/20 06:28:14,-4
09/11/20 06:29:14,-25
09/11/20 06:30:14,4
09/11/20 06:31:14,0
09/11/20 06:32:14,-2
09/11/20 06:33:14,10
09/11/20 06:34:14,0
09/11/20 06:35:14,-1
09/11/20 06:36:15,0
09/11/20 06:37:15,-2
09/11/20 06:38:15,1
09/11/20 06:39:15,0
09/11/20 06:40:15,0
09/11/20 06:41:15,-1
09/11/20 06:42:15,-3
09/11/20 06:43:15,3
09/11/20 06:44:15,0
09/11/20 06:45:15,0
09/11/20 06:46:15,8
09/11/20 06:47:15,-5
09/11/20 06:48:15,-10
09/11/20 06:49:15,-3
09/11/20 06:50:15,3
09/11/20 06:51:15,0
09/11/20 06:52:15,0
09/11/20 06:53:15,32
09/11/20 06:54:16,7
09/11/20 06:55:16,-7
09/11/20 06:56:16,-3
09/11/20 06:57:16,0
09/11/20 06:58:16,-14
09/11/20 06:59:16,8
09/11/20 07:00:16,0
09/11/20 07:01:16,2
09/11/20 07:02:16,2
09/11/20 07:03:16,-2
09/11/20 07:04:16,4
09/11/20 07:05:16,6
09/11/20 07:06:16,0
09/11/20 07:07:16,-1
09/11/20 07:08:16,11
09/11/20 07:09:16,5
09/11/20 07:10:17,-4
09/11/20 07:11:17,0
09/11/20 07:12:17,1
09/11/20 07:13:17,-12
09/11/20 07:14:17,-16
09/11/20 07:15:17,8
09/11/20 07:16:17,2
09/11/20 07:17:17,1
09/11/20 07:18:17,-1
09/11/20 07:19:17,0
09/11/20 07:20:17,-17
09/11/20 07:21:17,-1
09/11/20 07:22:17,0
09/11/20 07:23:17,-2
09/11/20 07:24:17,0
09/11/20 07:25:17,4
09/11/20 07:26:17,-10
09/11/20 07:27:17,-5
09/11/20 07:28:18,-4
09/11/20 07:29:18,5
09/11/20 07:30:18,7
09/11/20 07:31:18,12
09/11/20 07:32:18,6
09/11/20 07:33:18,10
09/11/20 07:34:18,-1
09/11/20 07:35:18,-2
09/11/20 07:36:18,-1
09/11/20 07:37:18,-2
09/11/20 07:38:18,-1
09/11/20 07:39:18,-5
09/11/20 07:40:18,-4
09/11/20 07:41:18,7
09/11/20 13:57:31,10
09/11/20 13:58:31,-3
09/11/20 13:59:31,0
09/11/20 14:00:31,-5
09/11/20 14:01:31,-3
09/11/20 14:02:31,0
09/11/20 14:03:31,0
09/11/20 14:04:31,0
09/11/20 14:05:31,-5
09/11/20 14:06:31,-1
09/11/20 14:07:31,-4
09/11/20 14:08:31,-1
09/11/20 14:09:31,-4
09/11/20 14:10:32,2
09/11/20 14:11:32,-1
09/11/20 14:12:32,12
09/11/20 14:13:32,11
09/11/20 14:14:32,0
09/11/20 14:15:32,0
09/11/20 14:16:32,5
09/11/20 14:17:32,6
09/11/20 14:18:32,1
09/11/20 14:19:32,0
09/11/20 14:20:32,-3
09/11/20 14:21:32,0
09/11/20 14:22:32,0
09/11/20 14:23:32,-1
09/11/20 14:24:32,0
09/11/20 14:25:32,4
09/11/20 14:26:32,-1
09/11/20 14:27:32,0
09/11/20 14:28:33,0
09/11/20 14:29:33,0
09/11/20 14:30:33,-2
09/11/20 14:31:33,5
09/11/20 14:32:33,4
09/11/20 14:33:33,0
09/11/20 14:34:33,-3
09/11/20 14:35:33,-2
09/11/20 14:36:33,-3
09/11/20 14:37:33,9
09/11/20 14:38:33,3
09/11/20 14:39:33,-11
09/11/20 14:40:33,5
09/11/20 14:41:33,-2
09/11/20 14:42:33,-5
09/11/20 14:43:33,-9
09/11/20 14:44:33,-2
09/11/20 14:45:34,16
09/11/20 14:46:34,0
09/11/20 14:47:34,-1
09/11/20 14:48:34,-5
09/11/20 14:49:34,7
09/11/20 14:50:34,-1
09/11/20 14:51:34,-7
09/11/20 14:52:34,-3
09/11/20 14:53:34,9
09/11/20 14:54:34,-8
09/11/20 14:55:34,-6
09/11/20 14:56:34,-4
09/11/20 14:57:34,-39
09/11/20 14:58:34,-1
09/11/20 14:59:34,-2
09/11/20 15:00:34,-1
09/11/20 15:01:34,1
09/11/20 15:02:34,2
09/11/20 15:03:35,11
09/11/20 15:04:35,-2
09/11/20 15:05:35,0
09/11/20 15:06:35,-1
09/11/20 15:07:35,-1
09/11/20 15:08:35,3
09/11/20 15:09:35,0
09/11/20 15:10:35,-2
09/11/20 15:11:35,-7
09/11/20 15:12:35,0
09/11/20 15:13:35,-4
09/11/20 15:14:35,-1
09/11/20 15:15:35,5
09/11/20 15:16:35,0
09/11/20 15:17:35,-5
09/11/20 15:18:35,-3
09/11/20 15:19:36,5
09/11/20 15:20:36,-1
09/11/20 15:21:36,-1
09/11/20 15:22:36,-4
09/11/20 15:23:36,17
09/11/20 15:24:36,3
09/11/20 15:25:36,20
09/11/20 15:26:36,0
09/11/20 15:27:36,0
09/11/20 15:28:36,1
09/11/20 15:29:36,0
09/11/20 15:30:36,31
09/11/20 15:31:36,11
09/11/20 15:32:36,-1
09/11/20 15:33:36,0
09/11/20 15:34:36,-11
09/11/20 15:35:37,5
09/11/20 15:36:37,-12
09/11/20 15:37:37,10
09/11/20 15:38:37,-2
09/11/20 15:39:37,2
09/11/20 21:06:31,9
09/11/20 21:07:31,-1
09/11/20 21:08:31,-4
09/11/20 21:09:31,2
09/11/20 21:10:31,6
09/11/20 21:11:31,2
09/11/20 21:12:31,14
09/11/20 21:13:31,0
09/11/20 21:14:31,2
09/11/20 21:15:31,3
