timestamp,Infrared to Red Signal Ratio
11/11/21 02:49:30,0
11/11/21 02:50:30,0
11/11/21 02:51:31,0
11/11/21 02:52:32,0
11/11/21 02:53:32,0
11/11/21 02:54:32,0
11/11/21 02:55:32,-73
11/11/21 02:56:32,-1
11/11/21 02:57:32,-25
11/11/21 02:58:32,0
11/11/21 02:59:32,1
11/11/21 03:00:32,0
11/11/21 03:01:32,0
11/11/21 03:02:32,8
11/11/21 03:03:32,0
11/11/21 03:04:32,0
11/11/21 03:05:32,17
11/11/21 03:06:32,-17
11/11/21 03:07:32,-3
11/11/21 03:08:32,-13
11/11/21 03:09:32,0
11/11/21 03:10:32,0
11/11/21 03:11:32,0
11/11/21 03:12:32,3
11/11/21 03:13:32,4
11/11/21 03:14:32,-2
11/11/21 03:15:32,-25
11/11/21 03:16:32,0
11/11/21 03:17:32,-31
11/11/21 03:18:32,4
11/11/21 03:19:32,0
11/11/21 03:20:32,2
11/11/21 03:21:32,-28
11/11/21 03:22:32,-8
11/11/21 03:23:32,0
11/11/21 03:24:32,0
11/11/21 03:25:32,2
11/11/21 03:26:32,0
11/11/21 03:27:32,22
11/11/21 03:28:32,13
11/11/21 03:29:32,0
11/11/21 03:30:32,0
11/11/21 03:31:32,-6
11/11/21 03:32:32,-22
11/11/21 03:33:32,8
11/11/21 03:34:32,-18
11/11/21 03:35:32,61
11/11/21 03:36:32,1
11/11/21 03:37:32,18
11/11/21 03:38:32,-17
11/11/21 03:39:32,0
11/11/21 03:40:32,1
11/11/21 03:41:32,0
11/11/21 03:42:32,7
11/11/21 03:43:32,-4
11/11/21 03:44:32,0
11/11/21 03:45:33,0
11/11/21 03:46:33,-25
11/11/21 03:47:33,-23
11/11/21 03:48:33,-1
11/11/21 03:49:33,-9
11/11/21 03:50:33,-14
11/11/21 03:51:33,17
11/11/21 03:52:33,5
11/11/21 03:53:33,-3
11/11/21 03:54:33,-12
11/11/21 03:55:33,1
11/11/21 03:56:33,-7
11/11/21 03:57:33,0
11/11/21 03:58:33,0
11/11/21 03:59:33,17
11/11/21 04:00:33,0
11/11/21 04:01:33,17
11/11/21 04:02:33,-1
11/11/21 04:03:33,-13
11/11/21 04:04:33,0
11/11/21 04:05:33,6
11/11/21 04:06:33,-30
11/11/21 04:07:33,1
11/11/21 04:08:33,-12
11/11/21 04:09:33,17
11/11/21 04:10:33,-13
11/11/21 04:11:33,5
11/11/21 04:12:33,-80
11/11/21 04:13:33,-27
11/11/21 04:14:33,-21
11/11/21 04:15:33,-32
11/11/21 04:16:33,0
11/11/21 04:17:33,0
11/11/21 04:18:33,4
11/11/21 04:19:33,29
11/11/21 04:20:33,21
11/11/21 04:21:33,7
11/11/21 04:22:33,0
11/11/21 04:23:33,0
11/11/21 04:24:33,-53
11/11/21 04:25:33,0
11/11/21 04:26:33,7
11/11/21 04:27:33,3
11/11/21 04:28:33,0
11/11/21 04:29:33,2
11/11/21 04:30:33,0
11/11/21 04:31:33,1
11/11/21 04:32:33,0
11/11/21 04:33:33,0
11/11/21 04:34:33,-42
11/11/21 04:35:33,0
11/11/21 04:36:33,0
11/11/21 04:37:33,0
11/11/21 04:38:33,9
11/11/21 04:39:33,6
11/11/21 04:40:33,0
11/11/21 04:41:33,1
11/11/21 04:42:33,-23
11/11/21 04:43:33,37
11/11/21 04:44:33,8
11/11/21 04:45:33,0
11/11/21 04:46:33,4
11/11/21 04:47:33,0
11/11/21 04:48:33,-4
11/11/21 04:49:33,1
11/11/21 04:50:33,0
11/11/21 04:51:33,-6
11/11/21 04:52:33,0
11/11/21 04:53:33,23
11/11/21 04:54:33,-2
11/11/21 04:55:33,-2
11/11/21 04:56:33,-33
11/11/21 04:57:33,0
11/11/21 04:58:33,-14
11/11/21 04:59:33,-10
11/11/21 05:00:33,-9
11/11/21 05:01:33,-7
11/11/21 05:02:33,-2
11/11/21 05:03:33,0
11/11/21 05:04:33,-25
11/11/21 05:05:33,-34
11/11/21 05:06:33,2
11/11/21 05:07:33,-4
11/11/21 05:08:33,8
11/11/21 05:09:33,-6
11/11/21 05:10:33,-5
11/11/21 05:11:34,-8
11/11/21 05:12:34,-3
11/11/21 05:13:34,-6
11/11/21 05:14:34,-7
11/11/21 05:15:34,-11
11/11/21 05:16:34,0
11/11/21 05:17:34,0
11/11/21 05:18:34,4
11/11/21 05:19:34,1
11/11/21 05:20:34,-6
11/11/21 05:21:34,0
11/11/21 05:22:34,26
11/11/21 05:23:34,0
11/11/21 05:24:34,33
11/11/21 05:25:34,0
11/11/21 05:26:34,-16
11/11/21 05:27:34,-14
11/11/21 05:28:34,0
11/11/21 05:29:34,0
11/11/21 05:30:34,-4
11/11/21 05:31:34,0
11/11/21 05:32:34,-19
11/11/21 05:33:34,-7
11/11/21 05:34:34,0
11/11/21 05:35:34,23
11/11/21 05:36:34,-4
11/11/21 05:37:34,4
11/11/21 05:38:34,-1
11/11/21 05:39:34,-1
11/11/21 05:40:34,7
11/11/21 05:41:34,0
11/11/21 05:42:34,-20
11/11/21 05:43:34,0
11/11/21 05:44:34,2
11/11/21 05:45:34,-4
11/11/21 05:46:34,4
11/11/21 05:47:34,0
11/11/21 05:48:34,13
11/11/21 05:49:34,0
11/11/21 05:50:34,-10
11/11/21 05:51:34,-5
11/11/21 05:52:34,-1
11/11/21 05:53:34,-69
11/11/21 05:54:34,-1
11/11/21 05:55:34,-4
11/11/21 05:56:34,3
11/11/21 05:57:34,1
11/11/21 05:58:34,2
11/11/21 05:59:34,6
11/11/21 06:00:34,0
11/11/21 06:01:34,-4
11/11/21 06:02:34,0
11/11/21 06:03:34,9
11/11/21 06:04:34,10
11/11/21 06:05:34,0
11/11/21 06:06:34,-21
11/11/21 06:07:34,4
11/11/21 06:08:34,-3
11/11/21 06:09:34,-2
11/11/21 06:10:34,-15
11/11/21 06:11:34,-21
11/11/21 06:12:34,71
11/11/21 06:13:34,-18
11/11/21 06:14:34,-43
11/11/21 06:15:34,0
11/11/21 06:16:34,-4
11/11/21 06:17:34,-1
11/11/21 06:18:34,0
11/11/21 06:19:34,-3
11/11/21 06:20:34,-2
11/11/21 06:21:34,-37
11/11/21 06:22:34,3
11/11/21 06:23:34,0
11/11/21 06:24:34,0
11/11/21 06:25:34,29
11/11/21 06:26:34,-3
11/11/21 06:27:34,-4
11/11/21 06:28:34,13
11/11/21 06:29:34,-21
11/11/21 06:30:34,0
11/11/21 06:31:34,1
11/11/21 06:32:34,-8
11/11/21 06:33:34,-12
11/11/21 06:34:34,-2
11/11/21 06:35:34,2
11/11/21 06:36:34,7
11/11/21 06:37:34,2
11/11/21 06:38:34,60
11/11/21 06:39:34,3
11/11/21 06:40:34,43
11/11/21 06:41:34,13
11/11/21 06:42:34,-3
11/11/21 06:43:34,4
11/11/21 06:44:34,4
11/11/21 06:45:34,2
11/11/21 06:46:34,0
11/11/21 06:47:34,-27
11/11/21 06:48:34,0
11/11/21 06:49:34,15
11/11/21 06:50:34,0
11/11/21 06:51:34,0
11/11/21 06:52:34,0
11/11/21 06:53:34,-17
11/11/21 06:54:34,0
11/11/21 06:55:34,0
11/11/21 06:56:34,0
11/11/21 06:57:34,5
11/11/21 06:58:34,-4
11/11/21 06:59:34,0
11/11/21 07:00:34,9
11/11/21 07:01:34,0
11/11/21 07:02:34,0
11/11/21 07:03:34,0
11/11/21 07:04:34,0
11/11/21 07:05:34,0
11/11/21 07:06:34,0
11/11/21 07:07:34,0
11/11/21 07:08:34,0
11/11/21 07:09:34,0
11/11/21 07:10:34,0
11/11/21 07:11:34,0
11/11/21 07:12:34,0
11/11/21 07:13:34,0
11/11/21 07:14:34,0
11/11/21 07:15:34,0
11/11/21 07:16:34,0
11/11/21 07:17:34,0
11/11/21 07:18:34,0
11/11/21 07:19:34,13
11/11/21 07:20:34,0
11/11/21 07:21:34,0
11/11/21 07:22:34,0
11/11/21 07:23:34,0
11/11/21 07:24:36,0
11/11/21 07:25:36,0
11/11/21 09:11:30,27
11/11/21 09:12:30,-12
11/11/21 09:13:30,0
11/11/21 09:14:30,-44
11/11/21 09:15:30,12
11/11/21 09:16:30,-11
11/11/21 09:17:30,-13
11/11/21 09:18:30,13
11/11/21 09:19:30,-35
11/11/21 09:20:30,0
11/11/21 09:21:31,-2
11/11/21 09:22:31,-8
11/11/21 09:23:31,2
11/11/21 09:24:31,-3
11/11/21 09:25:31,-47
11/11/21 09:26:31,0
11/11/21 09:27:31,-4
11/11/21 09:28:31,4
11/11/21 09:29:31,-37
11/11/21 09:30:31,21
11/11/21 09:31:31,-19
11/11/21 09:32:31,-9
11/11/21 09:33:31,4
11/11/21 09:34:31,0
11/11/21 09:35:31,23
11/11/21 09:36:31,2
11/11/21 09:37:31,0
11/11/21 09:38:31,0
11/11/21 09:39:31,4
11/11/21 09:40:31,14
11/11/21 09:41:31,-3
11/11/21 09:42:31,0
11/11/21 09:43:31,1
11/11/21 09:44:31,-9
11/11/21 09:45:31,5
11/11/21 09:46:31,-17
11/11/21 09:47:31,0
11/11/21 09:48:31,-3
11/11/21 09:49:31,-6
11/11/21 09:50:31,24
11/11/21 09:51:31,3
11/11/21 09:52:32,0
11/11/21 09:53:32,-4
11/11/21 09:54:32,-39
11/11/21 09:55:32,-4
11/11/21 09:56:32,12
11/11/21 09:57:32,0
11/11/21 09:58:32,1
11/11/21 09:59:32,-53
11/11/21 10:00:32,1
11/11/21 10:01:32,-17
11/11/21 10:02:32,-40
11/11/21 10:03:32,0
11/11/21 10:04:32,-2
11/11/21 10:05:32,-3
11/11/21 10:06:32,8
11/11/21 10:07:32,0
11/11/21 10:08:32,0
11/11/21 10:09:32,40
11/11/21 10:10:32,-7
11/11/21 10:11:32,-16
11/11/21 10:12:32,1
11/11/21 10:13:32,-2
11/11/21 10:14:32,26
11/11/21 10:15:32,0
11/11/21 10:16:32,-3
11/11/21 10:17:32,-4
11/11/21 10:18:32,-8
11/11/21 10:19:32,4
11/11/21 10:20:32,0
11/11/21 10:21:32,-4
11/11/21 10:22:32,-3
11/11/21 10:23:32,0
11/11/21 10:24:32,5
11/11/21 10:25:32,-1
11/11/21 10:26:32,0
11/11/21 10:27:32,0
11/11/21 10:28:32,2
11/11/21 10:29:32,13
11/11/21 10:30:32,0
11/11/21 10:31:32,0
11/11/21 10:32:32,0
11/11/21 10:33:32,0
11/11/21 10:34:32,11
11/11/21 10:35:32,0
11/11/21 10:36:32,0
11/11/21 10:37:32,0
11/11/21 10:38:32,0
11/11/21 10:39:32,0
11/11/21 10:40:32,0
11/11/21 10:41:32,0
11/11/21 10:42:32,0
11/11/21 10:43:33,0
11/11/21 10:44:33,13
11/11/21 10:45:33,0
11/11/21 10:46:33,0
11/11/21 10:47:33,43
11/11/21 10:48:33,5
11/11/21 10:49:33,13
11/11/21 10:50:34,26
11/11/21 10:51:34,2
11/11/21 10:52:34,0
11/11/21 10:53:34,0
11/11/21 10:54:34,0
11/11/21 10:55:34,0
11/11/21 10:56:34,0
11/11/21 10:57:34,0
11/11/21 10:58:34,0
11/11/21 10:59:34,17
11/11/21 11:00:34,3
11/11/21 11:01:34,4
11/11/21 11:38:30,17
11/11/21 11:39:30,56
11/11/21 11:40:30,0
11/11/21 11:41:30,-22
11/11/21 11:42:31,-34
11/11/21 11:43:31,0
11/11/21 11:44:31,-34
11/11/21 11:45:31,-8
11/11/21 11:46:31,27
11/11/21 11:47:31,-7
11/11/21 11:48:31,-2
11/11/21 11:49:31,-60
11/11/21 11:50:31,0
11/11/21 11:51:31,0
11/11/21 11:52:31,73
11/11/21 11:53:32,-1
11/11/21 11:54:32,0
11/11/21 11:55:32,0
11/11/21 11:56:32,8
11/11/21 11:57:32,0
11/11/21 11:58:32,-21
11/11/21 11:59:32,0
11/11/21 12:00:32,0
11/11/21 12:01:32,25
11/11/21 12:02:32,7
11/11/21 12:03:32,0
11/11/21 12:04:32,0
11/11/21 12:05:32,0
11/11/21 12:06:32,0
11/11/21 12:07:32,0
11/11/21 12:08:34,0
11/11/21 12:09:34,-4
11/11/21 12:10:34,39
11/11/21 12:11:34,0
11/11/21 12:12:34,0
11/11/21 12:13:34,8
