timestamp,Infrared to Red Signal Ratio
01/10/21 02:42:00,0
01/10/21 02:43:00,3
01/10/21 02:44:00,0
01/10/21 02:45:00,0
01/10/21 02:46:00,0
01/10/21 02:47:00,2
01/10/21 02:48:00,1
01/10/21 02:49:00,-5
01/10/21 02:50:00,-33
01/10/21 02:51:00,0
01/10/21 02:52:00,0
01/10/21 02:53:00,0
01/10/21 02:54:00,0
01/10/21 02:55:00,28
01/10/21 02:56:00,5
01/10/21 02:57:00,22
01/10/21 02:58:00,2
01/10/21 02:59:01,0
01/10/21 03:00:01,-8
01/10/21 03:01:01,4
01/10/21 03:02:03,3
01/10/21 03:03:03,5
01/10/21 03:04:03,39
01/10/21 03:05:03,-1
01/10/21 03:06:03,0
01/10/21 03:07:03,38
01/10/21 03:08:03,-2
01/10/21 03:09:03,36
01/10/21 03:10:03,16
01/10/21 03:11:03,17
01/10/21 03:12:03,32
01/10/21 03:13:03,-15
01/10/21 03:14:03,8
01/10/21 03:15:03,-81
01/10/21 03:16:03,0
01/10/21 03:17:04,0
01/10/21 03:18:04,11
01/10/21 03:19:04,48
01/10/21 03:20:04,34
01/10/21 03:21:04,13
01/10/21 03:22:04,11
01/10/21 03:23:04,0
01/10/21 03:24:04,36
01/10/21 03:25:04,27
01/10/21 03:26:05,17
01/10/21 03:27:05,0
01/10/21 03:28:05,0
01/10/21 03:29:05,-9
01/10/21 03:30:05,0
01/10/21 03:31:05,9
01/10/21 03:32:05,4
01/10/21 03:33:05,-21
01/10/21 03:34:05,57
01/10/21 03:35:05,-43
01/10/21 03:36:05,0
01/10/21 03:37:05,3
01/10/21 03:38:05,30
01/10/21 03:39:05,-13
01/10/21 03:40:05,0
01/10/21 03:41:05,0
01/10/21 03:42:05,-9
01/10/21 03:43:05,-4
01/10/21 03:44:05,8
01/10/21 03:45:05,-12
01/10/21 03:46:05,-7
01/10/21 03:47:05,-12
01/10/21 03:48:05,-5
01/10/21 03:49:05,-1
01/10/21 03:50:05,13
01/10/21 03:51:05,-8
01/10/21 03:52:05,0
01/10/21 03:53:05,0
01/10/21 03:54:05,3
01/10/21 03:55:05,-34
01/10/21 03:56:05,2
01/10/21 03:57:05,-13
01/10/21 03:58:05,-27
01/10/21 03:59:05,-15
01/10/21 04:00:05,-4
01/10/21 04:01:05,-17
01/10/21 04:02:05,0
01/10/21 04:03:05,7
01/10/21 04:04:05,0
01/10/21 04:05:05,-23
01/10/21 04:06:05,4
01/10/21 04:07:05,-1
01/10/21 04:08:05,0
01/10/21 04:09:05,0
01/10/21 04:10:05,-17
01/10/21 04:11:05,9
01/10/21 04:12:05,-14
01/10/21 04:13:05,5
01/10/21 04:14:05,-33
01/10/21 04:15:05,0
01/10/21 04:16:05,-46
01/10/21 04:17:05,-18
01/10/21 04:18:05,-43
01/10/21 04:19:05,0
01/10/21 04:20:05,-7
01/10/21 04:21:05,-1
01/10/21 04:22:05,-19
01/10/21 04:23:05,-50
01/10/21 04:24:05,0
01/10/21 04:25:05,-18
01/10/21 04:26:05,-48
01/10/21 04:27:05,0
01/10/21 04:28:05,8
01/10/21 04:29:05,-13
01/10/21 04:30:05,-12
01/10/21 04:31:05,0
01/10/21 04:32:05,-8
01/10/21 04:33:05,-5
01/10/21 04:34:05,-21
01/10/21 04:35:05,-5
01/10/21 04:36:05,-8
01/10/21 04:37:05,0
01/10/21 04:38:05,0
01/10/21 04:39:05,-4
01/10/21 04:40:05,4
01/10/21 04:41:05,-6
01/10/21 04:42:05,0
01/10/21 04:43:05,0
01/10/21 04:44:05,0
01/10/21 04:45:05,0
01/10/21 04:46:05,0
01/10/21 04:47:05,0
01/10/21 04:48:05,0
01/10/21 04:49:05,0
01/10/21 04:50:05,0
01/10/21 04:51:05,0
01/10/21 04:52:05,0
01/10/21 04:53:05,0
01/10/21 04:54:05,0
01/10/21 04:55:05,0
01/10/21 04:56:05,0
01/10/21 04:57:05,0
01/10/21 04:58:05,0
01/10/21 04:59:05,0
01/10/21 05:00:05,0
01/10/21 05:01:05,0
01/10/21 05:02:05,0
01/10/21 05:03:05,0
01/10/21 05:04:05,0
01/10/21 05:05:05,0
01/10/21 05:06:05,0
01/10/21 05:07:05,0
01/10/21 05:08:05,0
01/10/21 05:09:05,0
01/10/21 05:10:05,0
01/10/21 05:11:05,0
01/10/21 05:12:05,0
01/10/21 05:13:05,0
01/10/21 05:14:05,52
01/10/21 05:15:05,8
01/10/21 05:16:05,-8
01/10/21 05:17:05,0
01/10/21 05:18:05,-8
01/10/21 05:19:05,-6
01/10/21 05:20:05,0
01/10/21 05:21:05,-34
01/10/21 05:22:05,43
01/10/21 05:23:05,-6
01/10/21 05:24:05,-1
01/10/21 05:25:05,10
01/10/21 05:26:05,0
01/10/21 05:27:05,0
01/10/21 05:28:05,0
01/10/21 05:29:05,0
01/10/21 05:30:05,0
01/10/21 05:31:05,0
01/10/21 05:32:05,0
01/10/21 05:33:05,0
01/10/21 05:34:05,0
01/10/21 05:35:05,0
01/10/21 05:36:05,0
01/10/21 05:37:05,0
01/10/21 05:38:05,0
01/10/21 05:39:05,0
01/10/21 05:40:05,0
01/10/21 05:41:05,-21
01/10/21 05:42:05,48
01/10/21 05:43:05,-9
01/10/21 05:44:05,0
01/10/21 05:45:05,-15
01/10/21 05:46:05,58
01/10/21 05:47:05,33
01/10/21 05:48:05,4
01/10/21 05:49:05,5
01/10/21 05:50:05,0
01/10/21 05:51:05,6
01/10/21 05:52:05,0
01/10/21 05:53:05,-2
01/10/21 05:54:05,9
01/10/21 05:55:05,38
01/10/21 05:56:05,3
01/10/21 05:57:05,-8
01/10/21 05:58:05,17
01/10/21 05:59:05,-8
01/10/21 06:00:05,33
01/10/21 06:01:05,1
01/10/21 06:02:05,-2
01/10/21 06:03:05,0
01/10/21 06:04:05,0
01/10/21 06:05:05,-17
01/10/21 06:06:05,-22
01/10/21 06:07:05,-12
01/10/21 06:08:05,40
01/10/21 06:09:05,44
01/10/21 06:10:05,7
01/10/21 06:11:05,0
01/10/21 06:12:05,8
01/10/21 06:13:05,-1
01/10/21 06:14:05,1
01/10/21 06:15:05,0
01/10/21 06:16:05,0
01/10/21 06:17:05,8
01/10/21 06:18:05,22
01/10/21 06:19:05,16
01/10/21 06:20:05,20
01/10/21 06:21:05,0
01/10/21 06:22:05,10
01/10/21 06:23:05,60
01/10/21 06:24:05,4
01/10/21 06:25:05,40
01/10/21 06:26:05,17
01/10/21 06:27:05,34
01/10/21 06:28:05,24
01/10/21 06:29:05,1
01/10/21 06:30:05,3
01/10/21 06:31:05,38
01/10/21 06:32:05,3
01/10/21 06:33:05,-39
01/10/21 06:34:05,-9
01/10/21 06:35:05,0
01/10/21 06:36:05,0
01/10/21 06:37:05,-38
01/10/21 06:38:05,-34
01/10/21 06:39:05,0
01/10/21 06:40:05,-5
01/10/21 06:41:05,-2
01/10/21 06:42:05,-6
01/10/21 06:43:05,0
01/10/21 06:44:05,-30
01/10/21 06:45:05,-33
01/10/21 06:46:05,-20
01/10/21 06:47:05,-2
01/10/21 06:48:05,-22
01/10/21 06:49:05,-24
01/10/21 06:50:05,-9
01/10/21 06:51:05,-20
01/10/21 06:52:05,-8
01/10/21 06:53:05,-17
01/10/21 06:54:05,-39
01/10/21 06:55:05,-17
01/10/21 06:56:05,0
01/10/21 06:57:05,-38
01/10/21 06:58:05,-22
01/10/21 06:59:05,-42
01/10/21 07:00:05,-30
01/10/21 07:01:05,33
01/10/21 07:02:05,5
01/10/21 07:03:05,0
01/10/21 07:04:05,0
01/10/21 07:05:05,49
01/10/21 07:06:05,-10
01/10/21 07:07:05,-4
01/10/21 07:08:05,-8
01/10/21 07:09:05,8
01/10/21 07:10:05,-1
01/10/21 07:11:05,33
01/10/21 07:12:05,29
01/10/21 07:13:05,-13
01/10/21 07:14:05,25
01/10/21 07:15:05,14
01/10/21 07:16:05,-26
01/10/21 07:17:05,-8
01/10/21 07:18:05,-18
01/10/21 07:19:05,0
01/10/21 07:20:05,-3
01/10/21 07:21:05,18
01/10/21 07:22:05,34
01/10/21 07:23:05,-29
01/10/21 07:24:05,0
01/10/21 07:25:05,43
01/10/21 07:26:05,2
01/10/21 07:27:05,-13
01/10/21 07:28:06,21
01/10/21 07:29:06,-5
01/10/21 07:30:06,1
01/10/21 07:31:06,6
01/10/21 07:32:06,0
01/10/21 07:33:06,0
01/10/21 07:34:06,-24
01/10/21 07:35:06,4
01/10/21 07:36:06,13
01/10/21 07:37:06,1
01/10/21 07:38:06,8
01/10/21 07:39:06,-56
01/10/21 07:40:06,0
01/10/21 07:41:06,-93
01/10/21 07:42:06,0
01/10/21 07:43:06,26
01/10/21 07:44:06,65
01/10/21 07:45:06,0
01/10/21 07:46:06,0
01/10/21 07:47:06,18
01/10/21 07:48:06,0
