timestamp,Infrared to Red Signal Ratio
09/29/21 01:27:00,-4
09/29/21 01:28:00,0
09/29/21 01:29:01,17
09/29/21 01:30:01,21
09/29/21 01:31:01,0
09/29/21 01:32:02,-22
09/29/21 01:33:03,4
09/29/21 01:34:03,-17
09/29/21 01:35:03,-3
09/29/21 01:36:03,17
09/29/21 01:37:03,0
09/29/21 01:38:03,0
09/29/21 01:39:03,-11
09/29/21 01:40:03,10
09/29/21 01:41:03,0
09/29/21 01:42:03,64
09/29/21 01:43:03,7
09/29/21 01:44:03,-4
09/29/21 01:45:03,2
09/29/21 01:46:03,0
09/29/21 01:47:03,17
09/29/21 01:48:03,0
09/29/21 01:49:03,-8
09/29/21 01:50:03,-47
09/29/21 01:51:03,0
09/29/21 01:52:03,15
09/29/21 01:53:03,12
09/29/21 01:54:03,0
09/29/21 01:55:03,2
09/29/21 01:56:03,0
09/29/21 01:57:03,-47
09/29/21 01:58:03,-4
09/29/21 01:59:04,7
09/29/21 02:00:04,0
09/29/21 02:01:04,-8
09/29/21 02:02:04,11
09/29/21 02:03:04,-2
09/29/21 02:04:04,0
09/29/21 02:05:04,0
09/29/21 02:06:04,21
09/29/21 02:07:04,29
09/29/21 02:08:04,-1
09/29/21 02:09:04,10
09/29/21 02:10:04,3
09/29/21 02:11:04,12
09/29/21 02:12:04,0
09/29/21 02:13:04,11
09/29/21 02:14:04,-1
09/29/21 02:15:04,0
09/29/21 02:16:04,21
09/29/21 02:17:04,0
09/29/21 02:18:04,-1
09/29/21 02:19:04,0
09/29/21 02:20:04,0
09/29/21 02:21:04,-17
09/29/21 02:22:04,-41
09/29/21 02:23:04,-4
09/29/21 02:24:04,45
09/29/21 02:25:04,2
09/29/21 02:26:04,21
09/29/21 02:27:04,-12
09/29/21 02:28:04,47
09/29/21 02:29:04,0
09/29/21 02:30:04,4
09/29/21 02:31:04,-30
09/29/21 02:32:04,3
09/29/21 02:33:04,-1
09/29/21 02:34:04,0
09/29/21 02:35:04,-1
09/29/21 02:36:04,-87
09/29/21 02:37:04,11
09/29/21 02:38:04,-23
09/29/21 02:39:04,0
09/29/21 02:40:04,52
09/29/21 02:41:04,13
09/29/21 02:42:04,12
09/29/21 02:43:04,30
09/29/21 02:44:04,18
09/29/21 02:45:04,-6
09/29/21 02:46:04,-19
09/29/21 02:47:04,4
09/29/21 02:48:04,2
09/29/21 02:49:04,-13
09/29/21 02:50:04,-71
09/29/21 02:51:04,-2
09/29/21 02:52:04,0
09/29/21 02:53:04,-4
09/29/21 02:54:04,25
09/29/21 02:55:04,8
09/29/21 02:56:04,30
09/29/21 02:57:04,23
09/29/21 02:58:04,-19
09/29/21 02:59:04,1
09/29/21 03:00:04,1
09/29/21 03:01:04,-10
09/29/21 03:02:04,13
09/29/21 03:03:04,-16
09/29/21 03:04:04,4
09/29/21 03:05:04,-4
09/29/21 03:06:04,0
09/29/21 03:07:04,15
09/29/21 03:08:04,5
09/29/21 03:09:04,0
09/29/21 03:10:04,0
09/29/21 03:11:04,16
