timestamp,Infrared to Red Signal Ratio
11/20/21 02:51:00,13
11/20/21 02:52:00,0
11/20/21 02:53:00,-2
11/20/21 02:54:01,-5
11/20/21 02:55:01,-8
11/20/21 02:56:01,-22
11/20/21 02:57:01,-73
11/20/21 02:58:01,-32
11/20/21 02:59:01,-5
11/20/21 03:00:01,-4
11/20/21 03:01:01,44
11/20/21 03:02:01,-25
11/20/21 03:03:01,0
11/20/21 03:04:01,69
11/20/21 03:05:01,10
11/20/21 03:06:01,13
11/20/21 03:07:01,2
11/20/21 03:08:01,-48
11/20/21 03:09:01,58
11/20/21 03:10:01,-4
11/20/21 03:11:01,4
11/20/21 03:12:01,11
11/20/21 03:13:01,-1
11/20/21 03:14:01,18
11/20/21 03:15:01,5
11/20/21 03:16:01,2
11/20/21 03:17:01,-1
11/20/21 03:18:01,60
11/20/21 03:19:01,-26
11/20/21 03:20:02,4
11/20/21 03:21:02,7
11/20/21 03:22:02,20
11/20/21 03:23:02,5
11/20/21 03:24:02,1
11/20/21 03:25:02,-19
11/20/21 03:26:02,8
11/20/21 03:27:02,0
11/20/21 03:28:02,-7
11/20/21 03:29:02,-51
11/20/21 03:30:02,2
11/20/21 03:31:02,22
11/20/21 03:32:02,9
11/20/21 03:33:03,-21
11/20/21 03:34:03,42
11/20/21 03:35:03,0
11/20/21 03:36:03,13
11/20/21 03:37:03,7
11/20/21 03:38:03,0
11/20/21 03:39:03,-14
11/20/21 03:40:03,-11
11/20/21 03:41:03,-1
11/20/21 03:42:03,41
11/20/21 03:43:03,28
11/20/21 03:44:03,38
11/20/21 03:45:03,-2
11/20/21 03:46:03,37
11/20/21 03:47:03,38
11/20/21 03:48:03,2
11/20/21 03:49:03,0
11/20/21 03:50:03,17
11/20/21 03:51:03,-6
11/20/21 03:52:03,-3
11/20/21 03:53:03,0
11/20/21 03:54:03,16
11/20/21 03:55:03,-4
11/20/21 03:56:03,-10
11/20/21 03:57:03,20
11/20/21 03:58:04,-16
11/20/21 03:59:04,0
11/20/21 04:00:04,9
11/20/21 04:01:04,4
11/20/21 04:02:04,16
11/20/21 04:03:04,-7
11/20/21 04:04:04,-1
11/20/21 04:05:04,-2
11/20/21 04:06:04,-1
11/20/21 04:07:04,-8
11/20/21 04:08:05,8
11/20/21 04:09:05,0
11/20/21 04:10:05,19
11/20/21 04:11:05,-18
11/20/21 04:12:05,13
11/20/21 04:13:05,-28
11/20/21 04:14:05,-41
11/20/21 04:15:05,-2
11/20/21 04:16:05,57
11/20/21 04:17:05,28
11/20/21 04:18:05,34
11/20/21 04:19:05,0
11/20/21 04:20:05,7
11/20/21 04:21:05,0
11/20/21 04:22:05,-20
11/20/21 04:23:05,12
11/20/21 04:24:05,8
11/20/21 04:25:05,4
11/20/21 04:26:05,-2
11/20/21 04:27:05,-13
11/20/21 04:28:05,0
11/20/21 04:29:05,-3
11/20/21 04:30:05,4
11/20/21 04:31:05,0
11/20/21 04:32:05,-2
11/20/21 04:33:05,-9
11/20/21 04:34:05,-9
11/20/21 04:35:06,26
11/20/21 04:36:06,4
11/20/21 04:37:06,30
11/20/21 04:38:06,0
11/20/21 04:39:06,4
11/20/21 04:40:06,-16
11/20/21 04:41:06,4
11/20/21 04:42:06,25
11/20/21 04:43:06,-4
11/20/21 04:44:06,-15
11/20/21 04:45:06,20
11/20/21 04:46:06,-55
11/20/21 04:47:06,-58
11/20/21 04:48:06,-56
11/20/21 04:49:06,13
11/20/21 04:50:07,8
11/20/21 04:51:08,26
11/20/21 04:52:08,-44
11/20/21 04:53:08,-18
11/20/21 04:54:09,-1
11/20/21 04:55:09,10
11/20/21 04:56:09,-31
11/20/21 04:57:09,5
11/20/21 04:58:09,-13
11/20/21 04:59:09,-18
11/20/21 05:00:09,9
11/20/21 05:01:09,0
11/20/21 05:02:09,-56
11/20/21 05:03:09,-26
11/20/21 05:04:09,13
11/20/21 05:05:09,-4
11/20/21 05:06:10,-15
11/20/21 05:07:10,0
11/20/21 05:08:10,0
11/20/21 05:09:10,12
11/20/21 05:10:10,24
11/20/21 05:11:10,6
11/20/21 05:12:10,0
11/20/21 05:13:10,-13
11/20/21 05:14:10,-25
11/20/21 05:15:10,-6
11/20/21 05:16:10,0
11/20/21 05:17:10,8
11/20/21 05:18:10,4
11/20/21 05:19:10,7
11/20/21 05:20:10,1
11/20/21 05:21:10,-12
11/20/21 05:22:10,0
11/20/21 05:23:10,-11
11/20/21 05:24:10,7
11/20/21 05:25:10,0
11/20/21 05:26:10,-13
11/20/21 05:27:10,-8
11/20/21 05:28:10,0
11/20/21 05:29:10,-4
11/20/21 05:30:10,-13
11/20/21 05:31:10,-1
11/20/21 05:32:10,0
11/20/21 05:33:10,4
11/20/21 05:34:10,0
11/20/21 05:35:10,-16
11/20/21 05:36:10,-4
11/20/21 05:37:10,6
11/20/21 05:38:10,12
11/20/21 05:39:10,3
11/20/21 05:40:10,12
11/20/21 05:41:10,-11
11/20/21 05:42:10,-7
11/20/21 05:43:10,-1
11/20/21 05:44:10,0
11/20/21 05:45:10,9
11/20/21 05:46:10,-4
11/20/21 05:47:10,0
11/20/21 05:48:10,2
11/20/21 05:49:10,0
11/20/21 05:50:10,0
11/20/21 05:51:10,38
11/20/21 05:52:10,-1
11/20/21 05:53:10,4
11/20/21 05:54:10,0
11/20/21 05:55:10,10
11/20/21 05:56:10,0
11/20/21 05:57:10,-3
11/20/21 05:58:11,-7
11/20/21 05:59:11,1
11/20/21 06:00:11,13
11/20/21 06:01:11,-15
11/20/21 06:02:11,6
11/20/21 06:03:11,-1
11/20/21 06:04:11,50
11/20/21 06:05:11,-25
11/20/21 06:06:11,-46
11/20/21 06:07:11,-6
11/20/21 06:08:11,-4
11/20/21 06:09:11,-4
11/20/21 06:10:11,-1
11/20/21 06:11:11,1
11/20/21 06:12:11,-10
11/20/21 06:13:11,-30
11/20/21 06:14:11,14
11/20/21 06:15:11,7
11/20/21 06:16:11,-8
11/20/21 06:17:11,-5
11/20/21 06:18:11,0
11/20/21 06:19:13,0
11/20/21 06:20:13,16
11/20/21 06:21:13,6
11/20/21 06:22:13,21
11/20/21 06:23:13,-4
11/20/21 06:24:13,0
11/20/21 06:25:13,-41
11/20/21 06:26:13,1
11/20/21 06:27:13,10
11/20/21 06:28:13,0
11/20/21 06:29:13,-16
11/20/21 06:30:13,24
11/20/21 06:31:13,1
11/20/21 06:32:13,13
11/20/21 06:33:13,-5
11/20/21 06:34:13,7
11/20/21 06:35:13,4
11/20/21 06:36:13,7
11/20/21 06:37:13,0
11/20/21 06:38:13,5
11/20/21 06:39:13,14
11/20/21 06:40:13,4
11/20/21 06:41:13,-39
11/20/21 06:42:14,7
11/20/21 06:43:14,-79
11/20/21 06:44:14,-3
11/20/21 06:45:14,0
11/20/21 06:46:14,0
11/20/21 06:47:14,0
11/20/21 06:48:14,0
11/20/21 06:49:14,1
11/20/21 06:50:14,0
