timestamp,Infrared to Red Signal Ratio
05/14/21 04:16:30,4
05/14/21 04:17:30,0
05/14/21 04:18:30,0
05/14/21 04:19:30,8
05/14/21 04:20:30,0
05/14/21 04:21:30,12
05/14/21 04:22:30,0
05/14/21 04:23:30,0
05/14/21 04:24:30,0
05/14/21 04:25:30,18
05/14/21 04:26:30,5
05/14/21 04:27:30,64
05/14/21 04:28:30,0
05/14/21 04:29:30,-16
05/14/21 04:30:30,0
05/14/21 04:31:30,-30
05/14/21 04:32:30,-34
05/14/21 04:33:30,20
05/14/21 04:34:30,-17
05/14/21 04:35:30,0
05/14/21 04:36:30,-9
05/14/21 04:37:30,13
05/14/21 04:38:30,-4
05/14/21 04:39:30,-8
05/14/21 04:40:30,-2
05/14/21 04:41:30,0
05/14/21 04:42:30,-8
05/14/21 04:43:30,4
05/14/21 04:44:30,-74
05/14/21 04:45:30,18
05/14/21 04:46:30,-26
05/14/21 04:47:30,-15
05/14/21 04:48:30,-30
05/14/21 04:49:30,-6
05/14/21 04:50:30,-40
05/14/21 04:51:30,-12
05/14/21 04:52:30,-62
05/14/21 04:53:30,-25
05/14/21 04:54:30,-5
05/14/21 04:55:30,-39
05/14/21 04:56:30,-73
05/14/21 04:57:30,-15
05/14/21 04:58:30,43
05/14/21 04:59:30,-93
05/14/21 05:00:30,20
05/14/21 05:01:30,8
05/14/21 05:02:30,-8
05/14/21 05:03:30,-34
05/14/21 05:04:30,-9
05/14/21 05:05:30,-7
05/14/21 05:06:30,-32
05/14/21 05:07:30,25
05/14/21 05:08:30,-8
05/14/21 05:09:30,20
05/14/21 05:10:30,46
05/14/21 05:11:30,0
05/14/21 05:12:30,-46
05/14/21 05:13:30,-64
05/14/21 05:14:30,-28
05/14/21 05:15:30,-5
05/14/21 05:16:30,0
05/14/21 05:17:30,3
05/14/21 05:18:30,-13
05/14/21 05:19:30,-18
05/14/21 05:20:30,-17
05/14/21 05:21:30,-15
05/14/21 05:22:30,-13
05/14/21 05:23:30,-32
05/14/21 05:24:31,-3
05/14/21 05:25:31,-15
05/14/21 05:26:31,-22
05/14/21 05:27:31,2
05/14/21 05:28:31,-4
05/14/21 05:29:31,0
05/14/21 05:30:31,-17
05/14/21 05:31:31,-23
05/14/21 05:32:31,18
05/14/21 05:33:31,-18
05/14/21 05:34:31,-34
05/14/21 05:35:31,-23
05/14/21 05:36:31,-6
05/14/21 05:37:31,-36
05/14/21 05:38:31,-34
05/14/21 05:39:31,-27
05/14/21 05:40:31,-1
05/14/21 05:41:31,-11
05/14/21 05:42:31,-14
05/14/21 05:43:31,-4
05/14/21 05:44:31,-13
05/14/21 05:45:31,-2
05/14/21 05:46:31,-36
05/14/21 05:47:31,-16
05/14/21 05:48:31,0
05/14/21 05:49:31,17
05/14/21 05:50:31,0
05/14/21 05:51:31,0
05/14/21 05:52:31,28
05/14/21 05:53:31,-16
05/14/21 05:54:31,0
05/14/21 05:55:31,19
05/14/21 05:56:31,-1
05/14/21 05:57:31,0
05/14/21 05:58:31,0
05/14/21 05:59:31,0
05/14/21 06:00:31,0
05/14/21 06:01:31,0
05/14/21 06:02:31,0
05/14/21 06:03:31,0
05/14/21 06:04:31,30
05/14/21 06:05:31,8
05/14/21 06:06:31,3
05/14/21 06:07:31,3
05/14/21 06:08:31,-10
05/14/21 06:09:31,0
05/14/21 06:10:31,0
05/14/21 06:11:31,1
05/14/21 06:12:31,0
05/14/21 06:13:31,2
05/14/21 06:14:31,-4
05/14/21 06:15:31,13
05/14/21 06:16:31,-13
05/14/21 06:17:31,-17
05/14/21 06:18:31,0
05/14/21 06:19:31,-13
05/14/21 06:20:31,1
05/14/21 06:21:31,47
05/14/21 06:22:31,-10
05/14/21 06:23:31,0
05/14/21 06:24:31,-37
05/14/21 06:25:31,0
05/14/21 06:26:31,0
05/14/21 06:27:31,0
05/14/21 06:28:31,0
05/14/21 06:29:31,0
05/14/21 06:30:31,12
05/14/21 06:31:31,-4
05/14/21 06:32:32,-55
05/14/21 06:33:32,-2
05/14/21 06:34:32,-13
05/14/21 06:35:32,-9
05/14/21 06:36:32,4
05/14/21 06:37:32,4
05/14/21 06:38:32,-4
05/14/21 06:39:32,0
05/14/21 06:40:32,3
05/14/21 06:41:32,8
05/14/21 06:42:32,-27
05/14/21 06:43:32,-4
05/14/21 06:44:32,19
05/14/21 06:45:32,3
05/14/21 06:46:32,0
05/14/21 06:47:32,0
05/14/21 06:48:32,-42
05/14/21 06:49:32,-10
05/14/21 06:50:32,-13
05/14/21 06:51:32,0
05/14/21 06:52:32,-22
05/14/21 06:53:32,0
05/14/21 06:54:32,4
05/14/21 06:55:32,-5
05/14/21 06:56:32,-43
05/14/21 06:57:32,-5
05/14/21 06:58:32,13
05/14/21 06:59:32,14
05/14/21 07:00:32,2
05/14/21 07:01:32,1
05/14/21 07:02:32,0
05/14/21 07:03:32,-9
05/14/21 07:04:32,52
05/14/21 07:05:32,0
05/14/21 07:06:32,52
05/14/21 07:07:32,0
05/14/21 07:08:32,0
05/14/21 07:09:32,23
05/14/21 07:10:32,-20
05/14/21 07:11:32,0
05/14/21 07:12:32,-8
05/14/21 07:13:32,-4
05/14/21 07:14:32,0
05/14/21 07:15:32,-19
05/14/21 07:16:32,-13
05/14/21 07:17:32,0
05/14/21 07:18:32,0
05/14/21 07:19:32,-10
05/14/21 07:20:32,4
05/14/21 07:21:32,-2
05/14/21 07:22:32,4
05/14/21 07:23:32,0
05/14/21 07:24:32,0
05/14/21 07:25:33,-7
05/14/21 07:26:33,-28
05/14/21 07:27:33,-40
05/14/21 07:28:33,-8
05/14/21 07:29:33,-19
05/14/21 07:30:33,0
05/14/21 07:31:33,3
05/14/21 07:32:33,0
05/14/21 07:33:33,0
05/14/21 07:34:33,0
05/14/21 07:35:33,0
05/14/21 07:36:33,56
05/14/21 07:37:33,0
05/14/21 07:38:33,11
05/14/21 07:39:33,9
05/14/21 07:40:33,0
05/14/21 07:41:33,10
05/14/21 07:42:33,5
05/14/21 07:43:33,6
05/14/21 07:44:33,4
05/14/21 07:45:33,0
05/14/21 07:46:33,6
05/14/21 07:47:33,23
05/14/21 07:48:33,5
05/14/21 07:49:33,0
05/14/21 07:50:33,7
05/14/21 07:51:33,-32
05/14/21 07:52:33,-1
05/14/21 07:53:33,-39
05/14/21 07:54:33,-2
05/14/21 07:55:33,-4
05/14/21 07:56:33,-10
05/14/21 07:57:33,0
05/14/21 07:58:33,-21
05/14/21 07:59:33,5
05/14/21 08:00:33,-45
05/14/21 08:01:33,-21
05/14/21 08:02:33,0
05/14/21 08:03:33,69
05/14/21 08:04:33,58
05/14/21 08:05:33,15
05/14/21 08:06:33,17
05/14/21 08:07:33,21
05/14/21 08:08:34,-59
05/14/21 08:09:34,-22
05/14/21 08:10:34,22
05/14/21 08:11:34,0
05/14/21 08:12:34,-25
05/14/21 08:13:34,-8
05/14/21 08:14:34,0
05/14/21 08:15:34,34
