timestamp,Infrared to Red Signal Ratio
09/24/20 04:31:31,13
09/24/20 04:32:31,0
09/24/20 04:33:31,4
09/24/20 04:34:31,-1
09/24/20 04:35:31,5
09/24/20 04:36:31,1
09/24/20 04:37:31,0
09/24/20 04:38:31,-9
09/24/20 04:39:31,-5
09/24/20 04:40:31,2
09/24/20 04:41:31,-1
09/24/20 04:42:31,-1
09/24/20 04:43:31,-1
09/24/20 04:44:32,-14
09/24/20 04:45:32,0
09/24/20 04:46:32,4
09/24/20 04:47:32,-5
09/24/20 04:48:34,0
09/24/20 04:49:34,1
09/24/20 04:50:34,2
09/24/20 04:51:34,0
09/24/20 04:52:34,3
09/24/20 04:53:34,-1
09/24/20 04:54:34,2
09/24/20 04:55:34,-8
09/24/20 04:56:34,-1
09/24/20 04:57:34,0
09/24/20 04:58:34,0
09/24/20 04:59:34,0
09/24/20 05:00:34,2
09/24/20 05:01:34,7
09/24/20 05:02:35,0
09/24/20 05:03:35,-4
09/24/20 05:04:35,-3
09/24/20 05:45:31,16
09/24/20 05:46:31,3
09/24/20 05:47:31,0
09/24/20 05:48:31,0
09/24/20 05:49:31,9
09/24/20 05:50:31,2
09/24/20 05:51:31,-7
09/24/20 05:52:31,0
09/24/20 05:53:31,-1
09/24/20 05:54:31,-4
09/24/20 05:55:31,-12
09/24/20 05:56:31,1
09/24/20 05:57:31,0
09/24/20 05:58:31,-1
09/24/20 05:59:32,-1
09/24/20 06:00:32,-5
09/24/20 06:01:32,0
09/24/20 06:02:32,-1
09/24/20 06:03:32,5
09/24/20 06:04:32,1
09/24/20 06:05:32,1
09/24/20 06:06:32,0
09/24/20 06:07:32,0
09/24/20 06:08:32,-1
09/24/20 06:09:32,0
09/24/20 06:10:32,9
09/24/20 06:11:32,-1
09/24/20 06:12:32,3
09/24/20 06:13:32,3
09/24/20 06:14:32,-1
09/24/20 06:15:32,-1
09/24/20 06:16:33,-16
09/24/20 06:17:33,-2
09/24/20 06:18:33,0
09/24/20 06:19:33,2
09/24/20 06:20:33,-2
09/24/20 06:21:33,6
09/24/20 06:22:33,-3
09/24/20 06:23:33,4
09/24/20 06:24:33,5
09/24/20 06:25:33,0
09/24/20 06:26:33,0
09/24/20 06:27:33,-1
09/24/20 06:28:33,1
09/24/20 06:29:33,1
09/24/20 06:30:33,1
09/24/20 06:31:33,8
09/24/20 06:32:33,-3
09/24/20 06:33:34,-1
09/24/20 06:34:34,-1
09/24/20 06:35:34,-1
09/24/20 06:36:34,-1
09/24/20 06:37:34,-10
09/24/20 06:38:34,-2
09/24/20 06:39:34,18
09/24/20 06:40:34,0
09/24/20 06:41:34,1
09/24/20 06:42:34,0
09/24/20 06:43:34,-2
09/24/20 06:44:34,3
09/24/20 06:45:34,-1
09/24/20 06:46:34,-9
09/24/20 06:47:34,0
09/24/20 06:48:34,0
09/24/20 06:49:34,-2
09/24/20 06:50:35,-4
09/24/20 06:51:35,20
09/24/20 06:52:35,-2
09/24/20 06:53:35,-2
09/24/20 06:54:35,0
09/24/20 06:55:35,-7
09/24/20 06:56:35,-5
09/24/20 06:57:35,-1
09/24/20 06:58:35,-1
09/24/20 06:59:35,-20
09/24/20 07:00:35,-48
09/24/20 07:01:35,6
09/24/20 07:02:35,-1
09/24/20 07:03:35,1
09/24/20 07:04:35,25
09/24/20 07:05:35,-5
09/24/20 07:06:35,-6
09/24/20 07:07:36,1
09/24/20 07:08:36,0
09/24/20 07:09:36,-2
09/24/20 07:10:36,0
09/24/20 07:11:36,2
09/24/20 07:12:36,-9
09/24/20 07:13:36,-1
09/24/20 07:14:36,-4
09/24/20 07:15:36,-1
09/24/20 07:16:36,0
09/24/20 07:17:36,-2
09/24/20 07:18:36,8
09/24/20 07:19:36,-88
09/24/20 07:20:36,0
09/24/20 07:21:36,-3
09/24/20 07:22:36,-9
