timestamp,Infrared to Red Signal Ratio
03/18/21 03:38:00,0
03/18/21 03:39:00,-4
03/18/21 03:40:00,0
03/18/21 03:41:00,38
03/18/21 03:42:00,-8
03/18/21 03:43:00,-10
03/18/21 03:44:00,27
03/18/21 03:45:00,-3
03/18/21 03:46:00,-5
03/18/21 03:47:00,-12
03/18/21 03:48:00,-8
03/18/21 03:49:00,0
03/18/21 03:50:00,-13
03/18/21 03:51:00,-17
03/18/21 03:52:00,-42
03/18/21 03:53:00,-11
03/18/21 03:54:00,-13
03/18/21 03:55:00,-1
03/18/21 03:56:00,0
03/18/21 03:57:00,-11
03/18/21 03:58:00,-3
03/18/21 03:59:00,-4
03/18/21 04:00:00,-12
03/18/21 04:01:00,0
03/18/21 04:02:00,0
03/18/21 04:03:00,-2
03/18/21 04:04:00,-1
03/18/21 04:05:00,11
03/18/21 04:06:00,8
03/18/21 04:07:00,73
03/18/21 04:08:00,27
03/18/21 04:09:00,21
03/18/21 04:10:00,9
03/18/21 04:11:00,2
03/18/21 04:12:00,-21
03/18/21 04:13:00,0
03/18/21 04:14:00,27
03/18/21 04:15:00,0
03/18/21 04:16:00,0
03/18/21 04:17:00,32
03/18/21 04:18:00,40
03/18/21 04:19:00,23
03/18/21 04:20:00,0
03/18/21 04:21:00,21
03/18/21 04:22:00,-3
03/18/21 04:23:00,0
03/18/21 04:24:00,1
03/18/21 04:25:00,0
03/18/21 04:26:00,33
03/18/21 04:27:00,35
03/18/21 04:28:00,68
03/18/21 04:29:00,-3
03/18/21 04:30:00,-6
03/18/21 04:31:00,24
03/18/21 04:32:00,3
03/18/21 04:33:00,0
03/18/21 04:34:00,15
03/18/21 04:35:00,0
03/18/21 04:36:00,43
03/18/21 04:37:00,0
03/18/21 04:38:00,6
03/18/21 04:39:00,5
03/18/21 04:40:00,10
03/18/21 04:41:00,5
03/18/21 04:42:00,6
03/18/21 04:43:00,0
03/18/21 04:44:00,0
03/18/21 04:45:00,-11
03/18/21 04:46:00,-6
03/18/21 04:47:00,-86
03/18/21 04:48:00,-47
03/18/21 04:49:00,-7
03/18/21 04:50:00,13
03/18/21 04:51:00,9
03/18/21 04:52:00,0
03/18/21 04:53:00,0
03/18/21 04:54:00,0
03/18/21 04:55:00,26
03/18/21 04:56:00,0
03/18/21 04:57:00,-17
03/18/21 04:58:00,-32
03/18/21 04:59:00,6
03/18/21 05:00:00,-36
03/18/21 05:01:00,-16
03/18/21 05:02:00,0
03/18/21 05:03:00,-17
03/18/21 05:04:00,8
03/18/21 05:05:00,-2
03/18/21 05:06:00,-73
03/18/21 05:07:00,-51
03/18/21 05:08:00,0
03/18/21 05:09:00,0
03/18/21 05:10:00,0
03/18/21 05:11:00,0
03/18/21 05:12:00,0
03/18/21 05:13:00,0
03/18/21 05:14:00,0
03/18/21 05:15:00,0
03/18/21 05:16:00,0
03/18/21 05:17:00,-8
03/18/21 05:18:00,-34
03/18/21 05:19:01,25
03/18/21 05:20:01,1
03/18/21 05:21:01,0
03/18/21 05:22:01,-1
03/18/21 05:23:01,-45
03/18/21 05:24:01,0
03/18/21 05:25:01,0
03/18/21 05:26:01,-63
03/18/21 05:27:01,-3
03/18/21 05:28:01,-12
03/18/21 05:29:01,0
