timestamp,Infrared to Red Signal Ratio
04/25/22 07:21:30,8
04/25/22 07:22:30,0
04/25/22 07:23:30,0
04/25/22 07:24:30,0
04/25/22 07:25:30,5
04/25/22 07:26:30,-13
04/25/22 07:27:30,-5
04/25/22 07:28:30,4
04/25/22 07:29:30,-10
04/25/22 07:30:30,-7
04/25/22 07:31:30,0
04/25/22 07:32:30,0
04/25/22 07:33:30,0
04/25/22 07:34:30,39
04/25/22 07:35:30,-7
04/25/22 07:36:30,0
04/25/22 07:37:30,-3
04/25/22 07:38:30,-1
04/25/22 07:39:30,10
04/25/22 07:40:30,0
04/25/22 07:41:30,0
04/25/22 07:42:30,-6
04/25/22 07:43:30,0
04/25/22 07:44:30,-2
04/25/22 07:45:30,-33
04/25/22 07:46:30,-29
04/25/22 07:47:30,6
04/25/22 07:48:30,26
04/25/22 07:49:30,-1
04/25/22 07:50:30,17
04/25/22 07:51:30,4
04/25/22 14:17:00,-22
04/25/22 14:18:00,0
04/25/22 14:19:00,22
04/25/22 14:20:00,32
04/25/22 14:21:00,7
04/25/22 14:22:00,4
04/25/22 14:23:00,-3
04/25/22 14:24:00,9
04/25/22 14:25:00,17
04/25/22 14:26:00,0
04/25/22 14:27:00,6
04/25/22 14:28:00,-11
04/25/22 14:29:00,-2
04/25/22 14:30:00,0
04/25/22 14:31:00,0
04/25/22 14:32:00,-8
04/25/22 14:33:00,0
04/25/22 14:34:00,38
04/25/22 14:35:00,5
04/25/22 14:36:00,-2
04/25/22 14:37:00,0
04/25/22 14:38:00,-4
04/25/22 14:39:00,3
04/25/22 14:40:00,44
04/25/22 14:41:00,0
04/25/22 14:42:00,4
04/25/22 14:43:00,19
04/25/22 14:44:00,-1
04/25/22 14:45:00,20
04/25/22 14:46:00,-24
04/25/22 14:47:00,26
04/25/22 14:48:00,28
04/25/22 14:49:00,0
04/25/22 14:50:00,31
04/25/22 14:51:00,4
04/25/22 14:52:00,0
04/25/22 14:53:00,30
04/25/22 14:54:00,11
04/25/22 14:55:00,9
04/25/22 14:56:00,8
04/25/22 14:57:00,0
04/25/22 14:58:00,30
04/25/22 14:59:00,0
04/25/22 15:00:00,0
04/25/22 15:01:00,-8
04/25/22 15:02:00,-7
04/25/22 15:03:00,4
04/25/22 15:04:00,-8
04/25/22 15:05:00,0
04/25/22 15:06:00,0
04/25/22 15:07:00,0
04/25/22 15:08:00,0
04/25/22 15:09:00,0
04/25/22 15:10:00,0
04/25/22 15:11:00,0
04/25/22 15:12:00,0
04/25/22 15:13:00,28
04/25/22 15:14:00,-6
04/25/22 15:15:00,7
04/25/22 15:16:00,0
04/25/22 15:17:00,-2
04/25/22 15:18:00,0
04/25/22 15:19:00,1
04/25/22 15:20:00,-2
04/25/22 15:21:00,14
04/25/22 15:22:00,-30
04/25/22 15:23:00,-22
04/25/22 15:24:00,-18
04/25/22 15:25:00,0
04/25/22 15:26:00,0
04/25/22 15:27:00,-13
04/25/22 15:28:00,11
04/25/22 15:29:00,18
04/25/22 15:30:00,0
04/25/22 15:31:00,0
04/25/22 15:32:00,6
