timestamp,Infrared to Red Signal Ratio
10/31/19 14:27:01,0
10/31/19 14:28:01,0
10/31/19 14:29:01,0
10/31/19 14:40:03,3
10/31/19 14:41:03,3
10/31/19 14:42:03,-2
10/31/19 14:43:04,4
10/31/19 14:44:06,-1
10/31/19 14:45:07,3
10/31/19 14:46:09,0
10/31/19 14:47:11,0
10/31/19 14:48:12,-1
10/31/19 14:49:15,3
10/31/19 14:50:16,0
10/31/19 14:51:18,0
10/31/19 14:52:19,6
10/31/19 14:53:21,2
10/31/19 14:54:22,-9
10/31/19 14:55:25,-2
10/31/19 14:56:26,-10
10/31/19 14:57:27,0
10/31/19 14:58:28,-3
10/31/19 14:59:29,-1
10/31/19 15:00:30,-1
10/31/19 15:01:33,0
10/31/19 15:02:33,8
10/31/19 15:03:36,5
10/31/19 15:04:38,9
10/31/19 15:05:40,1
10/31/19 15:06:40,1
10/31/19 15:07:41,2
10/31/19 15:08:41,12
10/31/19 15:09:44,0
10/31/19 15:10:44,-1
10/31/19 15:11:45,0
10/31/19 15:12:47,33
10/31/19 15:13:47,1
10/31/19 15:14:49,-1
10/31/19 15:15:49,0
10/31/19 15:16:52,0
10/31/19 15:17:52,-7
10/31/19 15:18:55,-4
10/31/19 15:19:55,-2
10/31/19 15:20:57,-2
10/31/19 15:21:58,-1
10/31/19 15:22:59,-1
10/31/19 15:24:00,-2
10/31/19 15:25:02,0
10/31/19 15:26:03,0
10/31/19 15:27:04,-1
10/31/19 15:28:05,-5
10/31/19 15:29:08,2
10/31/19 15:30:08,0
10/31/19 15:31:10,-1
10/31/19 15:32:11,-2
10/31/19 15:33:13,8
10/31/19 15:34:15,22
10/31/19 15:35:17,-1
10/31/19 15:36:18,-4
10/31/19 15:37:21,0
