timestamp,Infrared to Red Signal Ratio
05/09/19 01:41:01,20
05/09/19 01:42:01,0
05/09/19 01:43:01,-3
05/09/19 01:44:01,-1
05/09/19 01:45:01,0
05/09/19 01:46:02,0
05/09/19 01:47:02,0
05/09/19 01:48:02,0
05/09/19 01:49:02,-2
05/09/19 01:50:02,0
05/09/19 01:51:02,0
05/09/19 01:52:02,-3
05/09/19 01:53:02,0
05/09/19 01:54:02,0
05/09/19 01:55:02,0
05/09/19 01:56:02,0
05/09/19 01:57:02,-2
05/09/19 01:58:02,0
05/09/19 01:59:02,0
05/09/19 02:00:03,0
05/09/19 02:01:09,0
05/09/19 02:02:09,2
05/09/19 02:03:09,0
05/09/19 02:04:10,0
05/09/19 02:05:10,1
05/09/19 02:06:10,8
05/09/19 02:53:31,3
05/09/19 02:54:31,0
05/09/19 02:55:31,-2
05/09/19 02:56:31,2
05/09/19 02:57:32,-1
05/09/19 02:58:32,0
05/09/19 03:07:01,4
05/09/19 03:08:01,0
05/09/19 03:09:01,0
05/09/19 03:10:01,-5
05/09/19 03:11:01,-6
05/09/19 03:12:01,1
05/09/19 03:13:01,-2
05/09/19 03:14:01,0
05/09/19 03:15:01,0
05/09/19 03:16:01,0
05/09/19 03:17:01,3
05/09/19 03:18:01,0
05/09/19 03:19:01,1
05/09/19 03:20:02,0
05/09/19 03:21:02,5
05/09/19 03:22:02,1
05/09/19 03:23:02,0
05/09/19 03:24:02,0
05/09/19 03:25:02,0
05/09/19 03:26:02,-1
05/09/19 03:27:02,-2
05/09/19 03:28:02,0
05/09/19 03:29:02,-1
05/09/19 03:30:02,2
05/09/19 03:31:02,0
05/09/19 03:32:02,0
05/09/19 03:33:02,0
05/09/19 03:34:02,-1
05/09/19 03:35:02,1
05/09/19 03:36:03,-1
05/09/19 03:37:04,14
05/09/19 03:38:04,3
05/09/19 03:39:04,-7
05/09/19 03:40:04,0
05/09/19 03:41:04,2
05/09/19 03:42:04,-6
05/09/19 03:43:04,2
05/09/19 03:44:04,-1
05/09/19 03:45:04,-2
05/09/19 03:46:04,-11
05/09/19 03:47:04,0
05/09/19 03:48:04,-11
05/09/19 03:49:04,-14
05/09/19 03:50:04,4
05/09/19 03:51:06,-29
05/09/19 03:52:06,16
05/09/19 03:53:06,-2
05/09/19 03:54:06,5
05/09/19 03:55:07,-23
05/09/19 03:56:07,3
05/09/19 03:57:07,0
05/09/19 03:58:07,-4
05/09/19 03:59:07,5
05/09/19 04:00:08,18
05/09/19 04:01:08,26
05/09/19 04:02:08,-2
05/09/19 04:03:08,34
05/09/19 04:04:08,5
05/09/19 04:05:08,0
05/09/19 04:06:08,1
05/09/19 04:07:08,0
05/09/19 04:08:08,4
05/09/19 04:09:08,-4
05/09/19 04:10:08,11
05/09/19 04:11:08,10
05/09/19 04:12:09,0
05/09/19 04:13:09,18
05/09/19 04:14:09,0
05/09/19 04:15:09,3
05/09/19 04:16:09,-11
05/09/19 04:17:10,0
05/09/19 04:18:10,-31
05/09/19 04:19:10,-2
05/09/19 04:20:10,-1
05/09/19 04:21:10,0
05/09/19 04:22:10,1
05/09/19 04:23:10,10
05/09/19 04:24:10,0
05/09/19 04:25:10,0
05/09/19 04:26:10,1
05/09/19 04:27:11,0
05/09/19 04:28:12,-1
05/09/19 04:29:12,0
05/09/19 04:30:13,-1
05/09/19 04:31:13,0
05/09/19 04:32:13,-4
05/09/19 04:33:13,-1
05/09/19 04:34:13,2
05/09/19 04:35:13,0
05/09/19 04:36:13,-1
05/09/19 04:37:13,0
05/09/19 04:38:13,1
05/09/19 04:39:13,2
05/09/19 04:40:13,0
05/09/19 04:41:13,1
05/09/19 04:42:13,-1
05/09/19 04:43:13,-1
05/09/19 04:44:13,1
05/09/19 04:45:13,0
05/09/19 04:46:14,0
05/09/19 04:47:14,12
05/09/19 04:48:14,-1
05/09/19 04:49:14,-1
05/09/19 04:50:14,7
05/09/19 04:51:14,-1
05/09/19 04:52:14,-1
05/09/19 04:53:14,-1
05/09/19 04:54:14,0
05/09/19 04:55:14,0
05/09/19 04:56:14,-3
05/09/19 04:57:14,0
05/09/19 04:58:14,0
05/09/19 04:59:14,4
05/09/19 05:00:15,0
05/09/19 05:01:15,-2
05/09/19 05:02:15,3
05/09/19 05:03:16,-3
05/09/19 05:04:16,0
05/09/19 05:05:16,0
05/09/19 05:06:16,-2
05/09/19 05:07:16,0
05/09/19 05:08:16,0
05/09/19 05:09:16,0
05/09/19 05:10:16,-1
05/09/19 05:11:16,9
05/09/19 05:12:16,-15
05/09/19 05:13:16,4
05/09/19 05:14:16,-6
05/09/19 05:15:16,-1
05/09/19 05:16:16,0
05/09/19 05:17:16,-1
05/09/19 05:18:16,8
05/09/19 05:19:16,13
05/09/19 05:20:17,-1
05/09/19 05:21:17,-11
05/09/19 05:22:17,-6
05/09/19 05:23:17,-4
05/09/19 05:24:17,0
05/09/19 05:25:17,-57
05/09/19 05:26:17,2
05/09/19 05:27:17,0
05/09/19 05:28:17,3
05/09/19 05:29:17,-3
05/09/19 05:30:17,-7
05/09/19 05:31:17,-2
05/09/19 05:32:17,31
05/09/19 05:33:17,-14
05/09/19 05:34:17,-26
05/09/19 05:35:17,0
05/09/19 05:36:17,-2
05/09/19 05:37:18,20
05/09/19 05:38:18,-23
05/09/19 05:39:18,-13
05/09/19 05:40:18,3
05/09/19 05:41:18,0
05/09/19 05:42:18,-3
05/09/19 05:43:18,-11
05/09/19 05:44:18,-16
05/09/19 05:45:18,0
05/09/19 05:46:18,-39
05/09/19 05:47:18,0
05/09/19 05:48:18,-1
05/09/19 05:49:18,-1
05/09/19 05:50:18,0
05/09/19 05:51:18,4
05/09/19 05:52:18,57
05/09/19 05:53:18,-4
05/09/19 05:54:19,17
05/09/19 05:55:19,-1
05/09/19 05:56:19,-2
05/09/19 05:57:19,1
05/09/19 05:58:19,-6
05/09/19 05:59:19,8
05/09/19 06:00:19,-3
05/09/19 06:01:19,-1
05/09/19 06:02:19,-6
05/09/19 06:03:19,-8
05/09/19 06:04:19,2
05/09/19 06:05:19,-1
05/09/19 06:06:19,-1
05/09/19 06:07:19,-2
05/09/19 06:08:19,-3
05/09/19 06:09:19,-1
05/09/19 06:10:19,-1
05/09/19 06:11:20,-3
05/09/19 06:12:21,2
05/09/19 06:13:21,-5
05/09/19 06:14:21,-5
05/09/19 06:15:21,0
05/09/19 06:16:21,-1
05/09/19 06:17:21,0
05/09/19 06:18:21,-6
05/09/19 06:19:21,4
05/09/19 06:20:23,-2
05/09/19 06:21:23,2
05/09/19 06:22:23,0
05/09/19 06:23:23,5
05/09/19 06:24:23,0
05/09/19 06:25:23,0
05/09/19 06:26:23,-1
05/09/19 06:27:23,-5
05/09/19 06:28:24,2
05/09/19 06:29:24,-1
05/09/19 06:30:24,0
05/09/19 06:31:24,2
05/09/19 06:32:24,-5
05/09/19 06:33:24,8
05/09/19 06:34:24,0
05/09/19 06:35:25,0
05/09/19 06:36:25,0
05/09/19 06:37:25,-6
05/09/19 06:38:25,0
05/09/19 06:39:25,-2
05/09/19 06:40:25,-3
05/09/19 06:41:25,-10
05/09/19 06:42:25,-2
05/09/19 06:43:25,-1
05/09/19 06:44:25,0
05/09/19 06:45:26,0
05/09/19 06:46:26,5
05/09/19 06:47:26,-1
05/09/19 06:48:26,-1
05/09/19 06:49:26,19
05/09/19 06:50:26,-12
05/09/19 06:51:26,-1
05/09/19 06:52:26,8
05/09/19 06:53:26,-1
05/09/19 06:54:26,-60
05/09/19 06:55:26,0
05/09/19 06:56:26,-2
05/09/19 06:57:26,-2
05/09/19 06:58:26,7
05/09/19 06:59:26,1
05/09/19 07:00:27,-13
05/09/19 07:01:27,18
05/09/19 07:02:29,-1
05/09/19 07:03:29,-1
05/09/19 07:04:29,1
05/09/19 07:05:29,1
05/09/19 07:06:29,0
05/09/19 07:07:29,4
05/09/19 07:08:29,0
05/09/19 07:09:29,0
05/09/19 07:10:29,0
05/09/19 07:11:29,-5
05/09/19 07:12:29,-7
05/09/19 07:13:29,-1
05/09/19 07:14:29,0
05/09/19 07:15:29,-3
05/09/19 07:16:29,-1
05/09/19 07:17:29,-1
05/09/19 07:18:29,-3
05/09/19 07:19:30,37
05/09/19 07:20:30,-5
05/09/19 07:21:31,-1
05/09/19 07:22:31,-4
05/09/19 07:23:31,-1
05/09/19 07:24:31,9
05/09/19 07:25:31,0
05/09/19 07:26:31,0
05/09/19 13:16:01,8
05/09/19 13:17:02,-5
05/09/19 13:18:02,0
05/09/19 13:19:02,24
05/09/19 13:28:31,12
05/09/19 13:29:31,0
05/09/19 13:30:31,-4
05/09/19 13:31:31,-1
05/09/19 13:32:31,7
05/09/19 13:33:32,-1
05/09/19 13:34:32,-5
05/09/19 14:57:01,18
05/09/19 14:58:02,0
05/09/19 14:59:02,0
05/09/19 15:00:03,-6
05/09/19 15:07:02,5
05/09/19 15:08:02,-1
05/09/19 15:09:02,-4
05/09/19 15:10:02,-2
05/09/19 15:11:02,0
