timestamp,Infrared to Red Signal Ratio
07/21/21 04:53:00,0
07/21/21 04:54:00,0
07/21/21 04:55:00,0
07/21/21 04:56:00,0
07/21/21 04:57:00,0
07/21/21 04:58:00,30
07/21/21 04:59:00,0
07/21/21 05:00:00,0
07/21/21 05:01:00,-3
07/21/21 05:02:00,0
07/21/21 05:03:00,0
07/21/21 05:04:00,47
07/21/21 05:05:00,0
07/21/21 05:06:00,0
07/21/21 05:07:00,0
07/21/21 05:08:00,0
07/21/21 05:09:00,0
07/21/21 05:10:00,4
07/21/21 05:11:00,0
07/21/21 05:12:00,-28
07/21/21 05:13:00,-1
07/21/21 05:14:00,0
07/21/21 05:15:00,0
07/21/21 05:16:00,-21
07/21/21 05:17:00,48
07/21/21 05:18:00,12
07/21/21 05:19:00,18
07/21/21 05:20:00,30
07/21/21 05:21:00,33
07/21/21 05:22:00,13
07/21/21 05:23:00,10
07/21/21 05:24:00,-21
07/21/21 05:25:00,11
07/21/21 05:26:00,0
07/21/21 05:27:00,7
07/21/21 05:28:00,27
07/21/21 05:29:00,-17
07/21/21 05:30:00,-17
07/21/21 05:31:00,-9
07/21/21 05:32:00,-1
07/21/21 05:33:00,0
07/21/21 05:34:00,15
07/21/21 05:35:00,0
07/21/21 05:36:00,-9
07/21/21 05:37:00,9
07/21/21 05:38:00,6
07/21/21 05:39:00,0
07/21/21 05:40:00,24
07/21/21 05:41:00,-3
07/21/21 05:42:00,0
07/21/21 05:43:00,23
07/21/21 05:44:00,53
07/21/21 05:45:00,4
07/21/21 05:46:00,-2
07/21/21 05:47:00,-5
07/21/21 05:48:00,-10
07/21/21 05:49:00,-10
07/21/21 05:50:00,-26
07/21/21 05:51:00,7
07/21/21 05:52:00,-9
07/21/21 05:53:00,-30
07/21/21 05:54:00,0
07/21/21 05:55:01,0
07/21/21 05:56:01,4
07/21/21 05:57:01,0
07/21/21 05:58:01,-4
07/21/21 05:59:01,0
07/21/21 06:00:01,16
07/21/21 06:01:01,8
07/21/21 06:02:01,0
07/21/21 06:03:01,0
07/21/21 06:04:01,16
07/21/21 06:05:01,-3
07/21/21 06:06:01,-18
07/21/21 06:07:01,-22
07/21/21 06:08:01,0
07/21/21 06:09:01,-8
07/21/21 06:10:01,2
07/21/21 06:11:01,0
07/21/21 06:12:01,0
07/21/21 06:13:01,-5
07/21/21 06:14:01,-10
07/21/21 06:15:01,-33
07/21/21 06:16:01,-47
07/21/21 06:17:01,-17
07/21/21 06:18:01,-1
07/21/21 06:19:01,0
07/21/21 06:20:01,-60
07/21/21 06:21:01,2
07/21/21 06:22:01,-59
07/21/21 06:23:01,0
07/21/21 06:24:01,-10
07/21/21 06:25:01,0
07/21/21 06:26:01,0
07/21/21 06:27:03,0
07/21/21 06:28:03,0
07/21/21 06:29:03,0
07/21/21 06:30:03,0
07/21/21 06:31:03,0
07/21/21 06:32:03,0
07/21/21 06:33:03,0
07/21/21 06:34:03,0
07/21/21 06:35:03,0
07/21/21 06:36:03,21
07/21/21 06:37:03,-33
07/21/21 06:38:03,-18
07/21/21 06:39:03,0
07/21/21 06:40:03,0
07/21/21 06:41:03,0
07/21/21 06:42:03,0
07/21/21 06:43:04,0
07/21/21 06:44:04,0
07/21/21 06:45:04,0
07/21/21 06:46:04,0
07/21/21 06:47:04,38
07/21/21 06:48:04,16
07/21/21 06:49:04,0
07/21/21 06:50:04,0
07/21/21 06:51:04,25
07/21/21 06:52:04,0
07/21/21 06:53:04,-4
07/21/21 06:54:04,-3
07/21/21 06:55:04,0
07/21/21 06:56:04,-19
07/21/21 06:57:04,19
07/21/21 06:58:04,3
07/21/21 06:59:04,17
07/21/21 07:00:04,3
07/21/21 07:01:04,-1
07/21/21 07:02:04,2
07/21/21 07:03:04,24
07/21/21 07:04:04,3
07/21/21 07:05:04,19
07/21/21 07:06:04,8
07/21/21 07:07:04,-25
07/21/21 07:08:04,12
07/21/21 07:09:04,-11
07/21/21 07:10:04,-3
07/21/21 07:11:04,3
07/21/21 07:12:04,-28
07/21/21 07:13:04,-1
07/21/21 07:14:04,10
07/21/21 07:15:04,0
07/21/21 07:16:04,8
07/21/21 07:17:04,-3
07/21/21 07:18:04,13
07/21/21 07:19:04,1
07/21/21 07:20:04,2
07/21/21 07:21:04,-17
07/21/21 07:22:04,5
07/21/21 07:23:04,-12
07/21/21 07:24:04,0
07/21/21 07:25:04,7
07/21/21 07:26:04,-2
07/21/21 07:27:04,30
07/21/21 07:28:04,9
07/21/21 07:29:04,-1
07/21/21 07:30:04,-10
07/21/21 07:31:04,0
07/21/21 07:32:04,13
07/21/21 07:33:04,0
07/21/21 07:34:04,-1
07/21/21 07:35:04,-19
07/21/21 07:36:04,-3
07/21/21 07:37:04,8
07/21/21 07:38:04,-3
07/21/21 07:39:04,8
07/21/21 07:40:04,6
07/21/21 07:41:04,32
07/21/21 07:42:04,29
07/21/21 07:43:04,0
07/21/21 07:44:04,-4
07/21/21 07:45:04,-65
07/21/21 07:46:04,-38
07/21/21 07:47:04,-34
07/21/21 07:48:04,2
07/21/21 07:49:04,5
07/21/21 07:50:04,0
07/21/21 07:51:04,-18
07/21/21 07:52:04,49
07/21/21 07:53:04,30
07/21/21 07:54:04,-13
07/21/21 07:55:04,-13
07/21/21 07:56:04,17
07/21/21 07:57:04,25
07/21/21 07:58:04,0
07/21/21 07:59:04,0
07/21/21 08:00:04,42
07/21/21 08:01:05,0
07/21/21 08:02:05,0
07/21/21 08:03:05,0
07/21/21 08:04:05,0
07/21/21 08:05:05,0
07/21/21 08:06:05,0
07/21/21 08:07:05,0
07/21/21 08:08:05,0
07/21/21 08:09:05,0
07/21/21 08:10:05,-9
07/21/21 08:11:05,-2
