timestamp,Infrared to Red Signal Ratio
06/22/21 02:29:00,0
06/22/21 02:30:00,0
06/22/21 02:31:01,-44
06/22/21 02:32:01,-17
06/22/21 02:33:02,0
06/22/21 02:34:03,-9
06/22/21 02:35:04,-39
06/22/21 02:36:04,-5
06/22/21 02:37:04,13
06/22/21 02:38:04,34
06/22/21 02:39:04,-17
06/22/21 02:40:04,-7
06/22/21 02:41:04,30
06/22/21 02:42:04,16
06/22/21 02:43:04,-28
06/22/21 02:44:04,0
06/22/21 02:45:04,-6
06/22/21 02:46:04,-6
06/22/21 02:47:04,6
06/22/21 02:48:04,0
06/22/21 02:49:04,0
06/22/21 02:50:04,0
06/22/21 02:51:04,-20
06/22/21 02:52:04,35
06/22/21 02:53:04,-10
06/22/21 02:54:04,2
06/22/21 02:55:04,-29
06/22/21 02:56:04,-14
06/22/21 02:57:04,-2
06/22/21 02:58:04,-30
06/22/21 02:59:04,34
06/22/21 03:00:04,-6
06/22/21 03:01:04,-2
06/22/21 03:02:04,4
06/22/21 03:03:04,0
06/22/21 03:04:04,26
06/22/21 03:05:04,36
06/22/21 03:06:04,3
06/22/21 03:07:04,9
06/22/21 03:08:04,12
06/22/21 03:09:04,1
06/22/21 03:10:04,-57
06/22/21 03:11:04,21
06/22/21 03:12:04,-2
06/22/21 03:13:04,23
06/22/21 03:14:04,0
06/22/21 03:15:04,17
06/22/21 03:16:04,-2
06/22/21 03:17:04,-1
06/22/21 03:18:04,-22
06/22/21 03:19:04,-13
06/22/21 03:20:04,0
06/22/21 03:21:04,0
06/22/21 03:22:04,-17
06/22/21 03:23:04,2
06/22/21 03:24:04,-8
06/22/21 03:25:04,0
06/22/21 03:26:04,-21
06/22/21 03:27:04,-4
06/22/21 03:28:04,1
06/22/21 03:29:04,-1
06/22/21 03:30:05,-4
06/22/21 03:31:05,-78
06/22/21 03:32:05,-31
06/22/21 03:33:06,0
06/22/21 03:34:07,23
06/22/21 03:35:07,0
06/22/21 03:36:07,0
06/22/21 03:37:07,-30
06/22/21 03:38:07,-28
06/22/21 03:39:07,-50
06/22/21 03:40:07,9
06/22/21 03:41:07,-4
06/22/21 03:42:07,-25
06/22/21 03:43:07,0
06/22/21 03:44:07,0
06/22/21 03:45:07,0
06/22/21 03:46:07,10
06/22/21 03:47:07,-2
06/22/21 03:48:07,0
06/22/21 03:49:07,0
06/22/21 03:50:07,-16
06/22/21 03:51:07,11
06/22/21 03:52:07,-5
06/22/21 03:53:07,-73
06/22/21 03:54:07,-3
06/22/21 03:55:07,-56
06/22/21 03:56:07,0
06/22/21 03:57:07,-13
06/22/21 03:58:08,-4
06/22/21 03:59:08,-3
06/22/21 04:00:08,7
06/22/21 04:01:08,-47
06/22/21 04:02:08,-28
06/22/21 04:03:08,0
06/22/21 04:04:08,-32
06/22/21 04:05:08,0
06/22/21 04:06:08,-35
06/22/21 04:07:08,21
06/22/21 04:08:08,-52
