timestamp,Infrared to Red Signal Ratio
09/09/20 15:07:01,13
09/09/20 15:08:01,0
09/09/20 15:09:01,0
09/09/20 15:10:01,-1
09/09/20 15:11:01,-1
09/09/20 15:12:01,2
09/09/20 15:13:01,0
09/09/20 15:14:01,-4
09/09/20 15:15:01,0
09/09/20 15:16:01,-5
09/09/20 15:17:01,-2
09/09/20 15:18:01,0
09/09/20 15:19:02,2
09/09/20 15:20:02,4
09/09/20 15:21:02,1
09/09/20 15:22:02,0
09/09/20 15:23:02,0
09/09/20 15:24:02,0
09/09/20 15:25:02,21
09/09/20 15:26:02,0
09/09/20 15:27:02,-1
09/09/20 15:28:02,5
09/09/20 15:29:02,-5
09/09/20 15:30:02,2
09/09/20 15:31:02,1
09/09/20 15:32:02,6
09/09/20 15:33:02,0
09/09/20 15:34:02,-8
09/09/20 15:35:02,-4
09/09/20 15:36:02,13
