timestamp,Infrared to Red Signal Ratio
11/04/19 01:44:31,5
11/04/19 01:45:33,2
11/04/19 01:46:33,0
11/04/19 01:47:35,0
11/04/19 01:48:37,6
11/04/19 01:49:38,-1
11/04/19 01:50:38,0
11/04/19 01:51:39,0
11/04/19 01:52:39,2
11/04/19 01:53:40,0
11/04/19 01:54:40,3
11/04/19 01:55:42,4
11/04/19 01:56:42,2
11/04/19 01:57:42,2
11/04/19 01:58:42,0
11/04/19 01:59:43,0
11/04/19 02:00:44,-22
11/04/19 02:01:44,-4
11/04/19 02:02:44,-4
11/04/19 02:03:45,0
11/04/19 02:04:45,0
11/04/19 02:05:46,1
11/04/19 02:06:46,-5
11/04/19 02:07:46,0
11/04/19 02:08:46,-4
11/04/19 02:09:46,0
11/04/19 02:10:46,-2
11/04/19 02:11:46,0
11/04/19 02:12:46,0
11/04/19 02:13:48,-1
11/04/19 02:14:48,1
11/04/19 02:15:53,3
11/04/19 02:16:54,-3
11/04/19 02:17:55,-3
11/04/19 02:18:56,-1
11/04/19 02:19:59,-1
11/04/19 02:21:02,4
11/04/19 02:22:04,0
11/04/19 02:23:06,0
11/04/19 02:24:09,-2
11/04/19 02:25:09,1
11/04/19 02:26:12,-1
11/04/19 02:27:14,-2
11/04/19 02:28:15,0
11/04/19 02:29:17,0
11/04/19 02:30:18,-6
11/04/19 02:31:20,0
11/04/19 02:32:21,-5
11/04/19 02:33:23,14
11/04/19 02:34:24,-12
11/04/19 02:35:26,0
11/04/19 02:36:26,0
11/04/19 02:37:28,-4
11/04/19 02:38:30,3
11/04/19 02:39:30,-25
11/04/19 02:40:31,17
11/04/19 02:41:32,-7
11/04/19 02:42:34,-1
11/04/19 02:43:34,1
11/04/19 02:44:36,0
11/04/19 02:45:37,6
11/04/19 02:46:37,8
11/04/19 02:47:38,-67
11/04/19 02:48:38,-2
11/04/19 02:49:40,-8
11/04/19 02:50:40,-2
11/04/19 02:51:41,-2
11/04/19 02:52:41,-15
11/04/19 02:53:44,-10
11/04/19 02:54:45,0
11/04/19 02:55:47,-1
11/04/19 02:56:48,-1
11/04/19 02:57:50,-1
11/04/19 02:58:51,-2
11/04/19 02:59:52,-5
11/04/19 03:00:55,0
11/04/19 03:01:56,1
11/04/19 03:02:58,-2
11/04/19 03:03:59,-2
11/04/19 03:05:01,1
11/04/19 03:06:02,0
11/04/19 03:07:05,-28
11/04/19 03:08:05,-3
11/04/19 03:09:08,-23
11/04/19 03:10:09,-8
11/04/19 03:11:12,-2
11/04/19 03:12:14,-1
11/04/19 03:13:15,-8
11/04/19 03:14:16,-27
11/04/19 03:15:18,-2
11/04/19 03:16:20,-1
11/04/19 03:17:21,0
11/04/19 03:18:23,-1
11/04/19 03:19:25,-6
11/04/19 03:20:26,-5
11/04/19 03:21:27,-17
11/04/19 03:22:27,0
11/04/19 03:23:27,2
11/04/19 03:24:28,-15
11/04/19 03:25:28,-1
11/04/19 03:26:30,6
11/04/19 03:27:30,-1
11/04/19 03:28:31,-5
11/04/19 03:29:32,0
11/04/19 03:30:34,0
11/04/19 03:31:34,-4
11/04/19 03:32:35,-9
11/04/19 03:33:36,0
11/04/19 03:34:37,-5
