timestamp,Infrared to Red Signal Ratio
04/30/22 10:38:30,4
04/30/22 10:39:30,10
04/30/22 10:40:30,-4
04/30/22 10:41:30,0
04/30/22 10:42:30,0
04/30/22 10:43:30,4
04/30/22 10:44:30,6
04/30/22 10:45:30,-8
04/30/22 10:46:30,0
04/30/22 10:47:30,-6
04/30/22 10:48:30,2
04/30/22 10:49:30,-16
04/30/22 10:50:30,0
04/30/22 10:51:30,0
04/30/22 10:52:30,0
04/30/22 10:53:30,20
04/30/22 10:54:30,-11
04/30/22 10:55:30,0
04/30/22 10:56:30,-2
04/30/22 10:57:30,4
04/30/22 10:58:30,0
04/30/22 10:59:30,1
04/30/22 11:00:30,0
04/30/22 11:01:30,0
04/30/22 11:02:30,0
04/30/22 11:03:30,-1
04/30/22 11:04:30,-29
04/30/22 11:05:30,-18
04/30/22 11:06:30,0
04/30/22 11:07:30,-3
04/30/22 11:08:30,0
