timestamp,Infrared to Red Signal Ratio
03/26/22 11:28:30,0
03/26/22 11:29:30,0
03/26/22 11:30:30,0
03/26/22 11:31:30,0
03/26/22 11:32:30,0
03/26/22 11:33:30,0
03/26/22 11:34:30,13
03/26/22 11:35:30,0
03/26/22 11:36:31,-35
03/26/22 11:37:31,0
03/26/22 11:38:31,0
03/26/22 11:39:31,11
03/26/22 11:40:31,10
03/26/22 11:41:31,-39
03/26/22 11:42:31,11
03/26/22 11:43:31,0
03/26/22 11:44:31,0
03/26/22 11:45:31,0
03/26/22 11:46:31,0
03/26/22 11:47:31,0
03/26/22 11:48:31,0
03/26/22 11:49:31,-13
03/26/22 11:50:31,0
03/26/22 11:51:31,0
03/26/22 11:52:31,0
03/26/22 11:53:31,0
03/26/22 11:54:31,0
03/26/22 11:55:31,0
03/26/22 11:56:31,0
03/26/22 11:57:31,8
03/26/22 11:58:31,5
