timestamp,Infrared to Red Signal Ratio
06/17/21 03:47:30,4
06/17/21 03:48:30,-8
06/17/21 03:49:30,-5
06/17/21 03:50:30,-2
06/17/21 03:51:30,32
06/17/21 03:52:30,0
06/17/21 03:53:30,4
06/17/21 03:54:30,47
06/17/21 03:55:30,7
06/17/21 03:56:30,-1
06/17/21 03:57:30,0
06/17/21 03:58:30,26
06/17/21 03:59:30,0
06/17/21 04:00:30,20
06/17/21 04:01:30,-6
06/17/21 04:02:30,39
06/17/21 04:03:30,0
06/17/21 04:04:30,-5
06/17/21 04:05:30,5
06/17/21 04:06:30,7
06/17/21 04:07:30,9
06/17/21 04:08:30,6
06/17/21 04:09:30,-1
06/17/21 04:10:30,0
06/17/21 04:11:30,0
06/17/21 04:12:30,2
06/17/21 04:13:30,0
06/17/21 04:14:30,15
06/17/21 04:15:30,0
06/17/21 04:16:30,-7
06/17/21 04:17:30,0
06/17/21 04:18:30,16
06/17/21 04:19:30,23
06/17/21 04:20:30,-2
06/17/21 04:21:30,-20
06/17/21 04:22:30,10
06/17/21 04:23:30,0
06/17/21 04:24:30,-12
06/17/21 04:25:30,0
06/17/21 04:26:30,17
06/17/21 04:27:30,8
06/17/21 04:28:30,47
06/17/21 04:29:30,15
06/17/21 04:30:30,32
06/17/21 04:31:30,0
06/17/21 04:32:30,-4
06/17/21 04:33:30,6
06/17/21 04:34:30,7
06/17/21 04:35:30,0
06/17/21 04:36:30,13
06/17/21 04:37:30,6
06/17/21 04:38:30,6
06/17/21 04:39:30,0
06/17/21 04:40:31,0
06/17/21 04:41:31,-12
06/17/21 04:42:31,0
06/17/21 04:43:31,18
06/17/21 04:44:31,-4
06/17/21 04:45:31,17
06/17/21 04:46:31,28
06/17/21 04:47:31,39
06/17/21 04:48:31,-3
06/17/21 04:49:31,-3
06/17/21 04:50:31,-1
06/17/21 04:51:31,0
06/17/21 04:52:32,-4
06/17/21 04:53:32,-7
06/17/21 04:54:32,-4
06/17/21 04:55:32,1
06/17/21 04:56:32,8
06/17/21 04:57:32,2
06/17/21 04:58:32,0
06/17/21 04:59:32,-15
06/17/21 05:00:32,2
06/17/21 05:01:32,0
06/17/21 05:02:32,0
06/17/21 05:03:32,0
06/17/21 05:04:33,1
06/17/21 05:05:33,-4
06/17/21 05:06:33,4
06/17/21 05:07:33,14
06/17/21 05:08:33,0
06/17/21 05:09:33,6
06/17/21 05:10:33,0
06/17/21 05:11:33,0
06/17/21 05:12:33,0
06/17/21 05:13:33,-4
06/17/21 05:14:33,35
06/17/21 05:15:33,8
06/17/21 05:16:33,0
06/17/21 05:17:33,-4
06/17/21 05:18:33,-15
06/17/21 05:19:33,26
06/17/21 05:20:33,20
06/17/21 05:21:33,-8
06/17/21 05:22:33,4
06/17/21 05:23:33,0
06/17/21 05:24:33,-1
06/17/21 05:25:33,0
06/17/21 05:26:33,0
06/17/21 05:27:33,-12
06/17/21 05:28:33,5
06/17/21 05:29:33,43
06/17/21 05:30:33,2
06/17/21 05:31:33,-8
06/17/21 05:32:33,-1
06/17/21 05:33:33,4
06/17/21 05:34:33,42
06/17/21 05:35:33,18
06/17/21 05:36:34,5
06/17/21 05:37:34,11
06/17/21 05:38:34,22
06/17/21 05:39:34,12
06/17/21 05:40:34,-2
06/17/21 05:41:34,-16
06/17/21 05:42:34,-39
06/17/21 05:43:34,0
06/17/21 05:44:34,53
06/17/21 05:45:34,-29
06/17/21 05:46:34,2
06/17/21 05:47:34,3
06/17/21 05:48:34,0
06/17/21 05:49:34,-4
06/17/21 05:50:34,-2
06/17/21 05:51:34,24
06/17/21 05:52:34,34
06/17/21 05:53:34,0
06/17/21 05:54:34,8
06/17/21 05:55:34,0
06/17/21 05:56:35,0
06/17/21 05:57:35,0
06/17/21 05:58:35,-21
06/17/21 05:59:35,7
06/17/21 06:00:35,11
06/17/21 06:01:35,0
06/17/21 06:02:35,11
06/17/21 06:03:35,1
06/17/21 06:04:35,69
06/17/21 06:05:35,0
06/17/21 06:06:35,16
06/17/21 06:07:35,0
06/17/21 06:08:35,0
06/17/21 06:09:35,-24
06/17/21 06:10:35,-4
06/17/21 06:11:35,-7
06/17/21 06:12:35,-13
06/17/21 06:13:35,32
06/17/21 06:14:35,0
06/17/21 06:15:35,0
06/17/21 06:16:35,0
06/17/21 06:17:35,0
06/17/21 06:18:35,22
06/17/21 06:19:35,0
06/17/21 06:20:35,-18
06/17/21 06:21:36,-6
06/17/21 06:22:36,-2
06/17/21 06:23:36,-2
06/17/21 06:24:36,-1
06/17/21 06:25:36,32
06/17/21 06:26:36,33
06/17/21 06:27:36,0
06/17/21 06:28:36,0
06/17/21 06:29:36,-14
06/17/21 06:30:36,36
06/17/21 06:31:36,0
06/17/21 06:32:36,21
06/17/21 06:33:36,0
06/17/21 06:34:36,-8
06/17/21 06:35:36,7
06/17/21 06:36:36,-1
06/17/21 06:37:36,-14
06/17/21 06:38:36,-2
06/17/21 06:39:36,1
06/17/21 06:40:36,9
06/17/21 06:41:36,2
06/17/21 06:42:36,29
06/17/21 06:43:36,-1
06/17/21 06:44:36,-1
06/17/21 06:45:37,-3
06/17/21 06:46:37,35
06/17/21 06:47:37,-6
06/17/21 06:48:37,0
06/17/21 06:49:37,0
06/17/21 06:50:37,-2
06/17/21 06:51:37,-16
06/17/21 06:52:37,0
06/17/21 06:53:37,0
06/17/21 06:54:37,47
06/17/21 06:55:37,-12
06/17/21 06:56:37,35
06/17/21 06:57:37,-20
06/17/21 06:58:37,-41
06/17/21 06:59:37,0
06/17/21 07:00:37,0
06/17/21 07:01:37,43
06/17/21 07:02:37,-1
06/17/21 07:03:37,2
06/17/21 07:04:37,-3
06/17/21 07:05:37,21
06/17/21 07:06:37,-20
06/17/21 07:07:37,-9
06/17/21 07:08:37,-10
06/17/21 07:09:37,4
06/17/21 07:10:37,4
06/17/21 07:11:37,34
06/17/21 07:12:37,-2
06/17/21 07:13:37,-13
06/17/21 07:14:37,-12
06/17/21 07:15:37,17
06/17/21 07:16:37,0
06/17/21 07:17:37,-48
06/17/21 07:18:37,-15
06/17/21 07:19:38,0
06/17/21 07:20:38,1
06/17/21 07:21:38,0
06/17/21 07:22:38,0
06/17/21 07:23:38,0
06/17/21 07:24:38,0
06/17/21 07:25:38,0
06/17/21 07:26:38,-34
06/17/21 07:27:38,0
06/17/21 07:28:39,-15
06/17/21 07:29:39,-23
06/17/21 07:30:39,16
06/17/21 07:31:39,-12
06/17/21 07:32:39,4
06/17/21 07:33:39,-17
06/17/21 07:34:39,9
06/17/21 07:35:39,0
06/17/21 07:36:39,0
06/17/21 07:37:39,73
06/17/21 07:38:39,-38
06/17/21 07:39:39,-1
06/17/21 07:40:39,7
06/17/21 07:41:39,-37
06/17/21 07:42:39,29
06/17/21 07:43:39,0
06/17/21 07:44:39,-7
06/17/21 07:45:39,-41
06/17/21 07:46:39,-39
06/17/21 07:47:39,-19
06/17/21 07:48:39,-14
06/17/21 07:49:39,-1
06/17/21 07:50:39,20
06/17/21 07:51:39,10
06/17/21 07:52:39,31
06/17/21 07:53:39,7
06/17/21 07:54:39,21
06/17/21 07:55:39,0
06/17/21 07:56:39,-24
06/17/21 07:57:39,34
06/17/21 07:58:39,0
06/17/21 07:59:39,-34
06/17/21 08:00:39,21
06/17/21 08:01:39,1
06/17/21 08:02:39,36
06/17/21 08:03:39,-2
06/17/21 08:04:39,15
06/17/21 08:05:39,6
06/17/21 08:06:39,-2
06/17/21 08:07:39,-29
06/17/21 08:08:39,-30
06/17/21 08:09:40,-39
06/17/21 08:10:40,-15
06/17/21 08:11:40,0
06/17/21 08:12:40,7
06/17/21 08:13:40,13
06/17/21 08:14:40,-25
06/17/21 08:15:40,2
06/17/21 08:16:40,0
06/17/21 08:17:40,-13
06/17/21 08:18:40,-16
06/17/21 08:19:40,40
06/17/21 08:20:40,-2
06/17/21 08:21:40,0
06/17/21 08:22:40,13
06/17/21 08:23:40,0
06/17/21 08:24:40,-1
06/17/21 08:25:40,-4
06/17/21 08:26:40,52
06/17/21 08:27:40,-3
06/17/21 08:28:40,1
06/17/21 08:29:40,0
06/17/21 08:30:40,-39
06/17/21 08:31:40,0
06/17/21 08:32:40,4
06/17/21 08:33:40,4
06/17/21 08:34:40,-7
06/17/21 08:35:40,8
06/17/21 08:36:40,7
06/17/21 08:37:40,-3
06/17/21 08:38:40,0
06/17/21 08:39:40,-11
06/17/21 08:40:40,-7
06/17/21 08:41:40,0
06/17/21 08:42:40,7
06/17/21 08:43:40,13
06/17/21 08:44:40,0
06/17/21 08:45:40,-17
06/17/21 08:46:40,0
06/17/21 08:47:40,24
06/17/21 08:48:40,4
06/17/21 08:49:40,8
06/17/21 08:50:40,0
06/17/21 08:51:40,10
06/17/21 08:52:40,0
06/17/21 08:53:40,0
06/17/21 08:54:40,0
06/17/21 08:55:40,0
06/17/21 08:56:40,-4
06/17/21 08:57:40,4
06/17/21 08:58:40,-4
06/17/21 08:59:40,10
06/17/21 09:00:40,0
06/17/21 09:01:40,-1
06/17/21 09:02:40,0
06/17/21 09:03:40,-4
06/17/21 09:04:40,-9
06/17/21 09:05:40,0
06/17/21 09:06:41,0
06/17/21 09:07:41,-50
06/17/21 09:08:41,0
06/17/21 09:09:41,-5
