timestamp,Infrared to Red Signal Ratio
11/03/21 07:41:00,11
11/03/21 07:42:00,-12
11/03/21 07:43:00,0
11/03/21 07:44:00,0
11/03/21 07:45:00,0
11/03/21 07:46:00,0
11/03/21 07:47:00,0
11/03/21 07:48:00,0
11/03/21 07:49:00,0
11/03/21 07:50:00,0
11/03/21 07:51:00,0
11/03/21 07:52:00,0
11/03/21 07:53:00,0
11/03/21 07:54:00,1
11/03/21 07:55:00,-8
11/03/21 07:56:00,-22
11/03/21 07:57:00,0
11/03/21 07:58:00,42
11/03/21 07:59:00,21
11/03/21 08:00:00,2
11/03/21 08:01:00,0
11/03/21 08:02:00,-14
11/03/21 08:03:00,0
11/03/21 08:04:00,11
11/03/21 08:05:00,17
11/03/21 08:06:00,0
11/03/21 08:07:00,0
11/03/21 08:08:00,-4
11/03/21 08:09:00,0
11/03/21 08:10:00,6
11/03/21 08:11:00,5
11/03/21 08:12:00,0
11/03/21 08:13:00,0
11/03/21 08:14:00,3
11/03/21 08:15:00,-38
11/03/21 08:16:00,0
11/03/21 08:17:00,0
11/03/21 08:18:00,7
11/03/21 08:19:00,0
11/03/21 09:37:30,0
11/03/21 09:38:30,0
11/03/21 09:39:30,-8
11/03/21 09:40:30,1
11/03/21 09:41:30,5
11/03/21 09:42:30,21
11/03/21 09:43:30,-3
11/03/21 09:44:30,19
11/03/21 09:45:31,13
11/03/21 09:46:31,4
11/03/21 09:47:31,0
11/03/21 09:48:31,0
11/03/21 09:49:31,36
11/03/21 09:50:31,8
11/03/21 09:51:31,0
11/03/21 09:52:31,-12
11/03/21 09:53:31,0
11/03/21 09:54:31,3
11/03/21 09:55:31,-11
11/03/21 09:56:31,-29
11/03/21 09:57:31,-6
11/03/21 09:58:31,-24
11/03/21 09:59:31,5
11/03/21 10:00:31,30
11/03/21 10:01:31,0
11/03/21 10:02:31,58
11/03/21 10:03:31,-30
11/03/21 10:04:31,9
11/03/21 10:05:31,-43
11/03/21 10:06:31,1
11/03/21 10:07:31,2
11/03/21 10:08:31,9
11/03/21 10:09:31,5
11/03/21 10:10:31,1
11/03/21 10:11:31,-12
11/03/21 10:12:31,0
11/03/21 10:13:31,26
11/03/21 10:14:31,26
11/03/21 10:15:31,35
11/03/21 10:16:31,0
11/03/21 10:17:31,2
11/03/21 10:18:31,4
11/03/21 10:19:31,-9
11/03/21 10:20:31,-3
11/03/21 10:21:31,35
11/03/21 10:22:31,0
11/03/21 10:23:31,-13
11/03/21 10:24:31,-5
11/03/21 10:25:31,0
11/03/21 10:26:31,0
11/03/21 10:27:31,-1
11/03/21 10:28:31,-43
11/03/21 10:29:31,-4
11/03/21 10:30:31,1
11/03/21 10:31:31,3
11/03/21 10:32:31,-49
11/03/21 10:33:31,-16
11/03/21 10:34:31,-3
11/03/21 10:35:31,-10
11/03/21 10:36:31,13
11/03/21 10:37:31,1
11/03/21 10:38:32,1
11/03/21 10:39:32,8
11/03/21 10:40:32,0
11/03/21 10:41:32,4
11/03/21 10:42:32,-1
11/03/21 10:43:32,8
11/03/21 10:44:32,0
11/03/21 10:45:32,-3
11/03/21 10:46:32,4
11/03/21 10:47:32,4
11/03/21 10:48:32,0
11/03/21 10:49:32,-28
