timestamp,Infrared to Red Signal Ratio
05/28/19 01:51:32,2
05/28/19 01:52:32,-5
05/28/19 01:53:32,0
05/28/19 01:54:32,-17
05/28/19 01:55:32,-1
05/28/19 01:56:32,-1
05/28/19 01:57:33,24
05/28/19 01:58:34,-3
05/28/19 01:59:34,0
05/28/19 02:00:34,0
05/28/19 02:01:34,-3
05/28/19 02:02:34,-1
05/28/19 03:20:01,6
05/28/19 03:21:01,-1
05/28/19 03:22:01,-1
05/28/19 03:23:01,0
05/28/19 03:24:02,-2
05/28/19 03:25:04,-4
05/28/19 03:26:04,7
05/28/19 03:27:04,7
05/28/19 03:28:04,-3
05/28/19 03:29:04,-3
05/28/19 03:30:04,-6
05/28/19 03:31:04,-20
05/28/19 03:32:04,0
05/28/19 03:33:04,0
05/28/19 03:34:04,-5
05/28/19 03:35:04,3
05/28/19 03:36:04,-10
05/28/19 03:37:04,-32
05/28/19 03:38:04,-1
05/28/19 03:39:04,4
05/28/19 03:40:04,-6
05/28/19 03:41:04,-8
05/28/19 03:42:05,3
05/28/19 03:43:05,-16
05/28/19 03:44:05,-4
05/28/19 03:45:05,-7
05/28/19 03:46:05,-11
05/28/19 03:47:05,-5
05/28/19 03:48:05,-4
05/28/19 03:49:05,-5
05/28/19 03:50:05,-4
05/28/19 03:51:05,-3
05/28/19 03:52:05,-19
05/28/19 03:53:05,-1
05/28/19 03:54:05,-20
05/28/19 03:55:05,1
05/28/19 03:56:05,4
05/28/19 03:57:05,1
05/28/19 03:58:05,-1
05/28/19 03:59:06,-1
05/28/19 04:00:07,1
05/28/19 04:01:07,-1
05/28/19 04:02:07,20
05/28/19 04:03:07,0
05/28/19 04:04:07,0
05/28/19 04:05:07,-1
05/28/19 04:06:07,-1
05/28/19 04:07:07,4
05/28/19 04:08:07,-5
05/28/19 04:09:07,0
05/28/19 04:10:07,2
05/28/19 04:11:07,0
05/28/19 04:12:07,0
05/28/19 04:13:07,4
05/28/19 04:14:07,1
05/28/19 04:15:08,4
05/28/19 04:16:08,4
05/28/19 04:17:08,1
05/28/19 04:18:08,1
05/28/19 04:19:08,9
05/28/19 04:20:08,-4
05/28/19 04:21:08,0
05/28/19 04:22:08,7
05/28/19 04:23:08,0
05/28/19 04:24:08,9
05/28/19 04:25:08,3
05/28/19 04:26:08,0
05/28/19 04:27:08,0
05/28/19 04:28:08,4
05/28/19 04:29:08,-1
05/28/19 04:30:09,-2
05/28/19 04:31:09,-1
05/28/19 04:32:09,0
05/28/19 04:33:10,3
05/28/19 04:34:10,-1
05/28/19 04:35:10,44
05/28/19 04:36:10,-4
05/28/19 04:37:10,-1
05/28/19 04:38:10,0
05/28/19 04:39:10,-6
05/28/19 04:40:10,-1
05/28/19 04:41:10,7
05/28/19 04:42:10,-14
05/28/19 04:43:10,-1
05/28/19 04:44:10,0
05/28/19 04:45:10,3
05/28/19 04:46:10,-1
05/28/19 04:47:10,0
05/28/19 04:48:10,-1
05/28/19 04:49:10,-2
05/28/19 04:50:11,-6
05/28/19 04:51:11,-4
05/28/19 04:52:11,-3
05/28/19 04:53:11,-6
05/28/19 04:54:11,-2
05/28/19 04:55:11,-1
05/28/19 04:56:11,-3
05/28/19 04:57:11,0
05/28/19 04:58:11,-1
05/28/19 04:59:11,0
05/28/19 05:00:12,-1
05/28/19 05:01:12,0
05/28/19 05:02:12,-4
05/28/19 05:03:12,1
05/28/19 05:04:12,-4
05/28/19 05:05:12,-6
05/28/19 05:06:12,-5
05/28/19 05:07:13,-1
05/28/19 05:08:13,1
05/28/19 05:09:13,-2
05/28/19 05:10:13,-2
05/28/19 05:11:13,-2
05/28/19 05:12:13,-1
05/28/19 05:13:13,-1
05/28/19 05:14:13,-1
05/28/19 05:15:13,-1
05/28/19 05:16:13,3
05/28/19 05:17:13,0
05/28/19 05:18:13,15
05/28/19 05:19:13,-6
05/28/19 05:20:13,-14
05/28/19 05:21:13,1
05/28/19 05:22:13,29
05/28/19 05:23:13,-3
05/28/19 05:24:14,1
05/28/19 05:25:14,-4
05/28/19 05:26:14,-4
05/28/19 05:27:14,-8
05/28/19 05:28:14,4
05/28/19 05:29:14,5
05/28/19 05:30:14,9
05/28/19 05:31:14,9
05/28/19 05:32:14,0
05/28/19 05:33:14,2
05/28/19 05:34:14,0
05/28/19 05:35:14,-1
05/28/19 05:36:14,-6
05/28/19 05:37:14,-2
05/28/19 05:38:14,6
05/28/19 05:39:14,-11
05/28/19 05:40:14,1
