timestamp,Infrared to Red Signal Ratio
12/20/21 10:13:30,17
12/20/21 10:14:30,-41
12/20/21 10:15:30,0
12/20/21 10:16:30,4
12/20/21 10:17:30,-20
12/20/21 10:18:30,-8
12/20/21 10:19:30,-1
12/20/21 10:20:30,17
12/20/21 10:21:30,0
12/20/21 10:22:30,-1
12/20/21 10:23:30,2
12/20/21 10:24:30,-38
12/20/21 10:25:30,17
12/20/21 10:26:30,0
12/20/21 10:27:30,-9
12/20/21 10:28:30,-9
12/20/21 10:29:30,44
12/20/21 10:30:30,1
12/20/21 10:31:30,0
12/20/21 10:32:30,-1
12/20/21 10:33:30,12
12/20/21 10:34:30,56
12/20/21 10:35:30,3
12/20/21 10:36:30,-4
12/20/21 10:37:30,4
12/20/21 10:38:30,0
12/20/21 10:39:30,5
12/20/21 10:40:30,0
12/20/21 10:41:30,0
12/20/21 10:42:30,0
12/20/21 10:43:30,0
12/20/21 15:54:00,10
12/20/21 15:55:00,0
12/20/21 15:56:00,-20
12/20/21 15:57:00,15
12/20/21 15:58:00,0
12/20/21 15:59:00,0
12/20/21 16:00:00,11
12/20/21 16:01:00,-4
12/20/21 16:02:00,0
12/20/21 16:03:00,0
12/20/21 16:04:00,-5
12/20/21 16:05:00,-1
12/20/21 16:06:00,0
12/20/21 16:07:00,-23
12/20/21 16:08:00,0
12/20/21 16:09:00,2
12/20/21 16:10:00,0
12/20/21 16:11:00,-4
12/20/21 16:12:00,-8
12/20/21 16:13:00,-3
12/20/21 16:14:00,-8
12/20/21 16:15:00,11
12/20/21 16:16:00,-6
12/20/21 16:17:00,0
12/20/21 16:18:00,-13
12/20/21 16:19:00,7
12/20/21 16:20:01,21
12/20/21 16:21:01,-24
12/20/21 16:22:01,-3
12/20/21 16:23:01,-5
12/20/21 16:24:01,-13
12/20/21 16:25:01,-20
12/20/21 16:26:01,14
12/20/21 16:27:01,0
12/20/21 16:28:01,4
12/20/21 16:29:01,-4
12/20/21 16:30:01,-1
12/20/21 16:31:01,0
12/20/21 16:32:01,-11
12/20/21 16:33:01,5
12/20/21 16:34:01,11
12/20/21 16:35:01,0
12/20/21 16:36:01,30
12/20/21 16:37:01,0
12/20/21 16:38:01,0
12/20/21 16:39:01,-10
12/20/21 16:40:01,0
12/20/21 16:41:01,0
12/20/21 16:42:01,0
12/20/21 16:43:01,0
12/20/21 16:44:01,0
12/20/21 16:45:01,0
12/20/21 16:46:01,2
12/20/21 16:47:01,0
12/20/21 16:48:01,0
12/20/21 16:49:01,-6
12/20/21 16:50:01,0
12/20/21 16:51:01,0
12/20/21 16:52:01,8
12/20/21 16:53:01,-22
12/20/21 16:54:01,0
12/20/21 16:55:01,-19
12/20/21 16:56:01,0
12/20/21 16:57:01,0
12/20/21 16:58:01,39
12/20/21 16:59:01,0
12/20/21 17:00:01,0
12/20/21 17:01:01,0
