timestamp,Infrared to Red Signal Ratio
08/25/19 00:16:31,6
08/25/19 02:21:02,2
08/25/19 02:43:31,4
08/25/19 02:44:31,0
08/25/19 02:45:31,-10
08/25/19 02:46:31,-2
08/25/19 02:47:31,1
08/25/19 02:48:31,2
08/25/19 02:49:31,-2
08/25/19 02:50:31,4
08/25/19 02:51:31,-3
08/25/19 02:52:31,0
08/25/19 02:53:31,0
08/25/19 02:54:32,0
08/25/19 02:55:32,-33
08/25/19 02:56:32,-8
08/25/19 02:57:32,-2
08/25/19 02:58:32,1
08/25/19 02:59:32,2
08/25/19 03:00:32,2
08/25/19 03:01:32,-8
08/25/19 03:02:32,0
08/25/19 03:03:32,-2
08/25/19 03:04:34,-4
08/25/19 03:05:34,-3
08/25/19 03:06:34,-1
08/25/19 03:07:34,0
08/25/19 03:08:34,0
08/25/19 03:09:34,3
08/25/19 03:10:34,0
08/25/19 03:11:35,21
08/25/19 03:12:35,0
08/25/19 03:13:35,-2
08/25/19 03:14:35,0
08/25/19 03:15:35,0
08/25/19 03:16:35,1
08/25/19 03:17:35,-1
08/25/19 03:18:35,1
08/25/19 03:19:35,1
08/25/19 03:20:35,-1
08/25/19 03:21:35,-9
08/25/19 03:22:35,6
08/25/19 03:23:35,2
08/25/19 03:24:35,-5
08/25/19 03:25:35,24
08/25/19 03:26:35,3
08/25/19 03:27:35,-12
08/25/19 03:28:36,-2
08/25/19 03:29:36,-36
08/25/19 03:30:36,13
08/25/19 03:31:36,0
08/25/19 03:32:36,18
08/25/19 03:33:36,-1
08/25/19 03:34:36,-6
08/25/19 03:35:36,-8
08/25/19 03:36:36,-1
08/25/19 03:37:36,22
08/25/19 03:38:36,30
08/25/19 03:39:36,19
08/25/19 03:40:36,2
08/25/19 03:41:36,-1
08/25/19 03:42:36,1
08/25/19 03:43:36,0
08/25/19 03:44:36,45
08/25/19 03:45:37,-36
08/25/19 03:46:37,-1
08/25/19 03:47:37,-5
08/25/19 03:48:37,-2
08/25/19 03:49:37,-3
08/25/19 03:50:37,-1
08/25/19 03:51:37,24
08/25/19 03:52:37,0
08/25/19 03:53:37,4
08/25/19 03:54:37,11
08/25/19 03:55:37,-1
08/25/19 03:56:37,1
08/25/19 03:57:37,0
08/25/19 03:58:37,5
08/25/19 03:59:37,0
08/25/19 04:00:37,-3
08/25/19 04:01:37,0
08/25/19 04:02:38,2
08/25/19 04:03:38,0
08/25/19 04:04:38,28
08/25/19 04:05:38,0
08/25/19 04:06:38,-1
08/25/19 04:07:38,-1
08/25/19 04:08:38,4
08/25/19 04:09:38,-82
08/25/19 04:10:38,-4
08/25/19 04:11:38,-7
08/25/19 04:12:38,-1
08/25/19 04:13:38,-25
08/25/19 04:14:38,15
08/25/19 04:15:38,5
08/25/19 04:16:38,0
08/25/19 04:17:38,9
08/25/19 04:18:38,2
08/25/19 04:19:39,4
08/25/19 04:20:39,1
08/25/19 04:21:39,0
08/25/19 04:22:39,4
08/25/19 04:23:39,0
08/25/19 04:24:39,7
08/25/19 04:25:39,7
08/25/19 04:26:39,-2
08/25/19 04:27:40,-1
08/25/19 04:28:40,-1
08/25/19 04:29:40,-1
08/25/19 04:30:40,-1
08/25/19 04:31:40,0
08/25/19 04:32:40,-5
08/25/19 04:33:40,0
08/25/19 04:34:40,-1
08/25/19 04:35:40,0
08/25/19 04:36:41,1
08/25/19 04:37:41,0
08/25/19 04:38:41,3
08/25/19 04:39:41,4
08/25/19 04:40:41,-4
08/25/19 04:41:41,0
08/25/19 04:42:41,0
08/25/19 04:43:41,-3
08/25/19 04:44:41,0
08/25/19 04:45:41,3
08/25/19 04:46:41,7
08/25/19 04:47:41,-1
08/25/19 04:48:41,-1
08/25/19 04:49:41,-2
08/25/19 04:50:41,-1
08/25/19 04:51:42,-1
08/25/19 04:52:42,0
08/25/19 04:53:43,-1
08/25/19 04:54:43,0
08/25/19 04:55:43,0
08/25/19 04:56:43,22
08/25/19 04:57:43,-15
08/25/19 04:58:43,-3
08/25/19 04:59:43,36
08/25/19 05:00:43,-13
08/25/19 05:01:43,-1
08/25/19 05:02:43,18
08/25/19 05:03:43,-6
08/25/19 05:04:43,0
08/25/19 05:05:43,2
08/25/19 05:06:44,0
08/25/19 05:07:44,-8
08/25/19 05:08:44,0
08/25/19 05:09:44,-38
08/25/19 05:10:45,7
08/25/19 05:11:45,11
08/25/19 05:12:45,-1
08/25/19 05:13:45,1
08/25/19 05:14:45,1
08/25/19 05:15:45,-14
08/25/19 05:16:45,-15
08/25/19 05:17:45,1
08/25/19 05:18:45,5
08/25/19 05:19:45,-5
08/25/19 05:20:45,0
08/25/19 05:21:45,-11
08/25/19 05:22:45,0
08/25/19 05:23:45,15
08/25/19 05:24:45,0
08/25/19 05:25:45,0
08/25/19 05:26:45,-1
08/25/19 05:27:46,-2
