timestamp,Infrared to Red Signal Ratio
03/15/22 10:28:30,0
03/15/22 10:29:30,-21
03/15/22 10:30:30,7
03/15/22 10:31:30,17
03/15/22 10:32:30,-6
03/15/22 10:33:30,2
03/15/22 10:34:30,8
03/15/22 10:35:30,-26
03/15/22 10:36:30,-12
03/15/22 10:37:30,0
03/15/22 10:38:30,0
03/15/22 10:39:30,-39
03/15/22 10:40:30,-1
03/15/22 10:41:30,-13
03/15/22 10:42:30,0
03/15/22 10:43:30,-2
03/15/22 10:44:30,-27
03/15/22 10:45:30,1
03/15/22 10:46:30,-48
03/15/22 10:47:30,3
03/15/22 10:48:30,47
03/15/22 10:49:30,0
03/15/22 10:50:30,1
03/15/22 10:51:30,6
03/15/22 10:52:30,11
03/15/22 10:53:30,2
03/15/22 10:54:30,0
03/15/22 10:55:30,0
03/15/22 10:56:30,-24
03/15/22 10:57:30,0
03/15/22 10:58:30,0
