timestamp,Infrared to Red Signal Ratio
12/15/20 05:51:30,13
12/15/20 05:52:30,-17
12/15/20 05:53:30,-30
12/15/20 05:54:30,0
12/15/20 05:55:30,4
12/15/20 05:56:30,2
12/15/20 05:57:30,0
12/15/20 05:58:30,0
12/15/20 05:59:30,0
12/15/20 06:00:30,6
12/15/20 06:01:30,0
12/15/20 06:02:30,0
12/15/20 06:03:30,48
12/15/20 06:04:30,0
12/15/20 06:05:30,-10
12/15/20 06:06:30,8
12/15/20 06:07:30,11
12/15/20 06:08:30,-5
12/15/20 06:09:30,0
12/15/20 06:10:30,-34
12/15/20 06:11:30,-13
12/15/20 06:12:30,6
12/15/20 06:13:30,-63
12/15/20 06:14:30,-1
12/15/20 06:15:31,22
12/15/20 06:16:31,0
12/15/20 06:17:31,13
12/15/20 06:18:31,1
12/15/20 06:19:31,0
12/15/20 06:20:31,2
12/15/20 06:21:31,6
12/15/20 06:22:32,-20
12/15/20 06:23:32,55
12/15/20 06:24:32,59
12/15/20 06:25:32,0
12/15/20 06:35:30,-21
12/15/20 06:36:30,-43
12/15/20 06:37:30,6
12/15/20 06:38:30,-4
12/15/20 06:39:30,1
12/15/20 06:40:30,24
12/15/20 06:41:30,0
12/15/20 06:42:30,67
12/15/20 06:43:30,8
12/15/20 06:44:32,14
12/15/20 06:45:32,-5
12/15/20 06:46:32,-5
12/15/20 06:47:32,-35
12/15/20 06:48:32,-34
12/15/20 06:49:32,-4
12/15/20 06:50:32,13
12/15/20 06:51:32,-85
12/15/20 06:52:32,-8
12/15/20 06:53:32,-3
12/15/20 06:54:32,0
12/15/20 06:55:32,0
12/15/20 06:56:32,32
12/15/20 06:57:32,26
12/15/20 06:58:32,-30
12/15/20 06:59:32,0
12/15/20 07:00:32,-19
12/15/20 07:01:32,0
12/15/20 07:02:32,0
12/15/20 07:03:32,0
12/15/20 07:04:32,0
12/15/20 07:05:32,7
12/15/20 07:06:32,0
12/15/20 07:07:32,12
12/15/20 07:08:32,39
12/15/20 07:09:32,0
12/15/20 07:10:32,0
12/15/20 07:11:32,-8
12/15/20 07:12:32,-5
12/15/20 07:13:32,-4
12/15/20 07:14:32,-21
12/15/20 07:15:32,-16
12/15/20 07:16:32,0
12/15/20 07:17:32,8
12/15/20 07:18:32,-17
12/15/20 07:19:32,0
12/15/20 07:20:32,10
12/15/20 07:21:33,-8
12/15/20 07:22:33,0
12/15/20 07:23:33,0
12/15/20 07:24:33,10
12/15/20 07:25:34,4
12/15/20 07:26:34,0
12/15/20 07:27:34,9
12/15/20 07:28:34,0
12/15/20 08:26:30,38
12/15/20 08:27:30,0
12/15/20 08:28:30,-14
12/15/20 08:29:30,0
12/15/20 08:30:30,11
12/15/20 08:31:30,4
12/15/20 08:32:30,-3
12/15/20 08:33:30,0
12/15/20 08:34:30,21
12/15/20 08:35:31,11
12/15/20 08:36:31,0
12/15/20 08:37:31,2
12/15/20 08:38:31,-41
12/15/20 08:39:31,0
12/15/20 08:40:31,23
12/15/20 08:41:31,0
12/15/20 08:42:33,1
12/15/20 08:43:33,20
12/15/20 08:44:33,57
12/15/20 08:45:33,13
12/15/20 08:46:33,38
12/15/20 08:47:33,35
12/15/20 08:48:33,47
12/15/20 08:49:33,-24
12/15/20 08:50:33,8
12/15/20 08:51:33,14
12/15/20 08:52:33,-8
12/15/20 08:53:33,0
12/15/20 08:54:33,1
12/15/20 08:55:33,2
12/15/20 08:56:33,4
12/15/20 08:57:33,-18
12/15/20 08:58:33,2
12/15/20 08:59:33,0
12/15/20 09:00:33,0
12/15/20 09:01:33,0
12/15/20 09:02:34,0
12/15/20 09:03:34,4
12/15/20 09:04:34,-4
12/15/20 09:05:34,14
12/15/20 09:06:34,0
12/15/20 09:07:34,-6
