timestamp,Infrared to Red Signal Ratio
04/29/22 07:13:30,-11
04/29/22 07:14:30,-31
04/29/22 07:15:30,0
04/29/22 07:16:30,-9
04/29/22 07:17:30,-10
04/29/22 07:18:30,4
04/29/22 07:19:30,0
04/29/22 07:20:30,0
04/29/22 07:21:30,0
04/29/22 07:22:30,18
04/29/22 07:23:30,-1
04/29/22 07:24:30,-22
04/29/22 07:25:30,-12
04/29/22 07:26:30,26
04/29/22 07:27:30,0
04/29/22 07:28:30,0
04/29/22 07:29:30,0
04/29/22 07:30:30,0
04/29/22 07:31:30,0
04/29/22 07:32:30,0
04/29/22 07:33:30,0
04/29/22 07:34:30,0
04/29/22 07:35:30,-3
04/29/22 07:36:30,7
04/29/22 07:37:30,-17
04/29/22 07:38:30,-4
04/29/22 07:39:30,2
04/29/22 07:40:30,-2
04/29/22 07:41:30,-4
04/29/22 07:42:30,-8
04/29/22 07:43:30,0
04/29/22 13:45:30,18
04/29/22 13:46:30,21
04/29/22 13:47:30,8
04/29/22 13:48:30,64
04/29/22 13:49:30,0
04/29/22 13:50:30,28
04/29/22 13:51:32,54
04/29/22 13:52:32,0
04/29/22 13:53:32,0
04/29/22 13:54:32,0
04/29/22 13:55:32,0
04/29/22 13:56:32,-1
04/29/22 13:57:32,-30
04/29/22 13:58:32,1
04/29/22 13:59:32,-8
04/29/22 14:00:32,2
04/29/22 14:01:32,0
04/29/22 14:02:32,3
04/29/22 14:03:32,-47
04/29/22 14:04:32,1
04/29/22 14:05:32,0
04/29/22 14:06:32,5
04/29/22 14:07:32,-13
04/29/22 14:08:32,-3
04/29/22 14:09:32,1
04/29/22 14:10:32,-4
04/29/22 14:11:32,-1
04/29/22 14:12:32,21
04/29/22 14:13:32,18
04/29/22 14:14:32,-11
04/29/22 14:15:32,9
04/29/22 14:16:32,0
04/29/22 14:17:32,0
04/29/22 14:18:32,55
04/29/22 14:19:32,0
04/29/22 14:20:32,0
04/29/22 14:21:32,0
04/29/22 14:22:32,37
04/29/22 14:23:32,21
04/29/22 14:24:32,49
04/29/22 14:25:32,-4
04/29/22 14:26:32,-7
04/29/22 14:27:32,14
04/29/22 14:28:32,16
04/29/22 14:29:32,25
04/29/22 14:30:32,3
04/29/22 14:31:32,14
04/29/22 14:32:32,-4
04/29/22 14:33:32,21
04/29/22 14:34:32,25
04/29/22 14:35:32,60
04/29/22 14:36:32,9
04/29/22 14:37:32,24
04/29/22 14:38:32,1
04/29/22 14:39:32,-1
04/29/22 14:40:32,0
04/29/22 14:41:32,-15
04/29/22 14:42:32,-17
04/29/22 14:43:32,0
04/29/22 14:44:32,-21
04/29/22 14:45:32,13
04/29/22 14:46:32,-23
04/29/22 14:47:32,0
04/29/22 14:48:32,2
04/29/22 14:49:32,17
04/29/22 14:50:32,7
04/29/22 14:51:32,34
04/29/22 14:52:32,0
04/29/22 14:53:32,2
04/29/22 14:54:32,1
04/29/22 14:55:32,-28
04/29/22 14:56:32,13
04/29/22 14:57:32,0
04/29/22 14:58:32,-29
04/29/22 14:59:32,0
04/29/22 15:00:32,0
04/29/22 15:01:32,0
04/29/22 15:02:32,0
04/29/22 15:03:32,0
04/29/22 15:04:32,0
04/29/22 15:05:32,10
04/29/22 15:06:32,0
04/29/22 15:07:32,0
04/29/22 15:08:32,0
04/29/22 15:09:32,0
04/29/22 15:10:32,0
04/29/22 15:11:32,0
04/29/22 15:12:32,18
04/29/22 15:13:32,12
04/29/22 15:14:32,4
04/29/22 15:15:32,0
04/29/22 15:16:32,0
04/29/22 15:17:32,17
04/29/22 15:18:32,0
04/29/22 15:19:32,-11
04/29/22 15:20:32,0
04/29/22 15:21:32,-21
04/29/22 15:22:32,-1
04/29/22 15:23:32,8
04/29/22 15:24:32,-12
04/29/22 15:25:32,0
04/29/22 15:26:32,6
