timestamp,Infrared to Red Signal Ratio
09/05/22 11:10:00,0
09/05/22 11:11:00,0
09/05/22 11:12:00,-13
09/05/22 11:13:00,0
09/05/22 11:14:00,-2
09/05/22 11:15:00,-2
09/05/22 11:16:00,1
09/05/22 11:17:00,0
09/05/22 11:18:00,21
09/05/22 11:19:00,-20
09/05/22 11:20:00,12
09/05/22 11:21:00,0
09/05/22 11:22:00,-4
09/05/22 11:23:00,14
09/05/22 11:24:00,0
09/05/22 11:25:00,-4
09/05/22 11:26:00,-26
09/05/22 11:27:00,0
09/05/22 11:28:00,0
09/05/22 11:29:00,5
09/05/22 11:30:00,-23
09/05/22 11:31:00,0
09/05/22 11:32:00,-10
09/05/22 11:33:00,0
09/05/22 11:34:00,0
09/05/22 11:35:00,7
09/05/22 11:36:00,0
09/05/22 11:37:00,26
09/05/22 11:38:00,4
09/05/22 11:39:00,4
09/05/22 11:40:00,3
09/05/22 17:02:30,0
09/05/22 17:03:30,12
09/05/22 17:04:30,0
09/05/22 17:05:30,-2
09/05/22 17:06:30,0
09/05/22 17:07:30,1
09/05/22 17:08:30,0
09/05/22 17:09:30,0
09/05/22 17:10:30,0
09/05/22 17:11:30,29
09/05/22 17:12:30,0
09/05/22 17:13:30,0
09/05/22 17:14:30,-4
09/05/22 17:15:30,-15
09/05/22 17:16:30,0
09/05/22 17:17:30,-22
09/05/22 17:18:30,-29
09/05/22 17:19:30,-4
09/05/22 17:20:30,0
09/05/22 17:21:30,-2
09/05/22 17:22:30,1
09/05/22 17:23:30,-4
09/05/22 17:24:30,4
09/05/22 17:25:30,-10
09/05/22 17:26:31,-4
09/05/22 17:27:31,14
09/05/22 17:28:31,-1
09/05/22 17:29:31,1
09/05/22 17:30:31,-32
09/05/22 17:31:31,30
09/05/22 17:32:31,0
09/05/22 17:48:30,0
09/05/22 17:49:30,-11
09/05/22 17:50:30,0
09/05/22 17:51:30,-1
09/05/22 17:52:30,0
09/05/22 17:53:30,12
09/05/22 17:54:30,-7
09/05/22 17:55:30,18
09/05/22 17:56:30,17
09/05/22 17:57:30,-10
09/05/22 17:58:30,-41
09/05/22 17:59:30,-2
09/05/22 18:00:30,2
09/05/22 18:01:30,-21
09/05/22 18:02:30,-25
09/05/22 18:03:30,-6
09/05/22 18:04:30,-30
09/05/22 18:05:30,-3
09/05/22 18:06:30,-18
09/05/22 18:07:30,-64
09/05/22 18:08:30,3
09/05/22 18:09:30,-21
09/05/22 18:10:31,0
09/05/22 18:11:31,-64
09/05/22 18:12:31,6
09/05/22 18:13:31,2
09/05/22 18:14:31,-10
09/05/22 18:15:31,3
09/05/22 18:16:31,0
09/05/22 18:17:31,0
09/05/22 18:18:31,-8
09/05/22 18:19:31,-4
09/05/22 18:20:32,-2
09/05/22 18:21:32,14
09/05/22 18:22:32,30
09/05/22 18:23:32,0
09/05/22 18:24:32,1
09/05/22 18:25:32,19
09/05/22 18:26:32,-7
09/05/22 18:27:32,-2
09/05/22 18:28:32,0
09/05/22 18:29:32,14
09/05/22 18:30:32,-1
09/05/22 18:31:32,4
09/05/22 18:32:32,-1
09/05/22 18:33:32,26
09/05/22 18:34:32,-7
09/05/22 18:35:32,0
09/05/22 18:36:32,3
09/05/22 18:37:32,-1
09/05/22 18:38:34,0
09/05/22 18:39:34,4
09/05/22 18:40:34,0
09/05/22 18:41:34,0
09/05/22 18:42:34,-6
09/05/22 18:43:34,-21
09/05/22 18:44:34,6
09/05/22 18:45:34,0
09/05/22 18:46:34,-2
09/05/22 18:47:34,1
09/05/22 18:48:34,0
09/05/22 18:49:34,0
09/05/22 18:50:34,0
09/05/22 18:51:34,3
09/05/22 18:52:34,8
09/05/22 19:16:00,36
09/05/22 19:17:00,5
09/05/22 19:18:00,-11
09/05/22 19:19:00,8
09/05/22 19:20:00,-11
09/05/22 19:21:00,0
09/05/22 19:22:00,5
09/05/22 19:23:00,-19
09/05/22 19:24:00,-10
09/05/22 19:25:00,22
09/05/22 19:26:00,21
09/05/22 19:27:00,-4
09/05/22 19:28:00,9
09/05/22 19:29:00,5
09/05/22 19:30:00,20
09/05/22 19:31:00,-8
09/05/22 19:32:00,3
09/05/22 19:33:00,0
09/05/22 19:34:00,4
09/05/22 19:35:00,5
09/05/22 19:36:00,0
09/05/22 19:37:00,0
09/05/22 19:38:00,-8
09/05/22 19:39:00,0
09/05/22 19:40:00,0
09/05/22 19:41:00,-11
09/05/22 19:42:00,0
09/05/22 19:43:00,39
09/05/22 19:44:00,-52
09/05/22 19:45:00,0
09/05/22 19:46:00,7
