timestamp,Infrared to Red Signal Ratio
09/22/20 02:56:31,-1
09/22/20 02:57:31,-1
09/22/20 02:58:31,3
09/22/20 02:59:31,-2
09/22/20 03:00:31,1
09/22/20 03:01:31,0
09/22/20 03:02:31,-6
09/22/20 03:03:31,-2
09/22/20 03:04:31,-1
09/22/20 03:05:31,0
09/22/20 03:06:31,-10
09/22/20 03:07:31,0
09/22/20 03:08:31,1
09/22/20 03:09:31,-1
09/22/20 03:10:31,-4
09/22/20 03:11:32,0
09/22/20 03:12:32,0
09/22/20 03:13:32,11
09/22/20 03:14:32,0
09/22/20 03:15:32,0
09/22/20 03:16:32,0
09/22/20 03:17:32,0
09/22/20 03:18:32,4
09/22/20 03:19:32,-9
09/22/20 03:20:32,0
09/22/20 03:21:32,0
09/22/20 03:22:32,-1
09/22/20 03:23:32,0
09/22/20 03:24:32,0
09/22/20 03:25:32,0
09/22/20 03:26:32,0
09/22/20 03:40:01,21
09/22/20 03:41:01,-1
09/22/20 03:42:01,0
09/22/20 03:43:01,0
09/22/20 03:44:01,32
09/22/20 03:45:01,10
09/22/20 03:46:01,0
09/22/20 03:47:01,3
09/22/20 03:48:01,-12
09/22/20 03:49:01,-1
09/22/20 03:50:01,0
09/22/20 03:51:01,-36
09/22/20 03:52:01,-10
09/22/20 03:53:01,15
09/22/20 03:54:02,-1
09/22/20 03:55:02,-1
09/22/20 03:56:02,-4
09/22/20 03:57:02,-15
09/22/20 03:58:02,-6
09/22/20 03:59:02,-1
09/22/20 04:00:02,0
09/22/20 04:01:02,0
09/22/20 04:02:02,-11
09/22/20 04:03:02,-1
09/22/20 04:04:02,-1
09/22/20 04:05:02,-2
09/22/20 04:06:02,-3
09/22/20 04:07:02,-5
09/22/20 04:08:02,-1
09/22/20 04:09:02,-14
09/22/20 04:10:02,-1
09/22/20 04:11:03,6
09/22/20 04:12:03,-4
09/22/20 04:13:03,-5
09/22/20 04:14:03,0
09/22/20 04:15:03,3
09/22/20 04:16:03,-18
09/22/20 04:17:03,-3
09/22/20 04:18:03,0
09/22/20 04:19:03,-9
09/22/20 04:20:03,-1
09/22/20 04:21:03,0
09/22/20 04:22:03,-3
09/22/20 04:23:03,-1
09/22/20 04:24:03,-1
09/22/20 04:25:03,-1
09/22/20 04:26:03,-2
09/22/20 04:27:03,-1
09/22/20 04:28:03,-1
09/22/20 04:29:04,-7
09/22/20 04:30:04,0
09/22/20 04:31:04,-1
09/22/20 04:32:04,-1
09/22/20 04:33:04,0
09/22/20 04:34:04,-4
09/22/20 04:35:04,-1
09/22/20 04:36:04,-2
09/22/20 04:37:04,-8
09/22/20 04:38:06,-11
09/22/20 04:39:06,-13
09/22/20 04:40:06,-23
09/22/20 04:41:06,18
09/22/20 04:42:06,15
09/22/20 04:43:06,-1
09/22/20 04:44:06,-1
09/22/20 04:45:07,-1
09/22/20 04:46:07,-1
09/22/20 04:47:07,11
09/22/20 04:48:07,3
09/22/20 04:49:07,3
09/22/20 04:50:07,2
09/22/20 04:51:07,0
09/22/20 04:52:07,-1
09/22/20 04:53:07,-34
09/22/20 04:54:07,14
09/22/20 04:55:07,0
09/22/20 04:56:07,-8
09/22/20 04:57:07,24
09/22/20 04:58:07,11
09/22/20 04:59:07,-15
09/22/20 05:00:07,-1
09/22/20 05:01:07,-2
09/22/20 05:02:07,-1
09/22/20 05:03:07,-11
09/22/20 05:04:08,11
09/22/20 05:05:08,14
09/22/20 05:06:08,0
09/22/20 05:07:08,5
09/22/20 05:08:08,1
09/22/20 05:09:08,-6
09/22/20 05:10:08,-3
09/22/20 05:11:08,-1
09/22/20 05:12:08,-11
09/22/20 05:13:08,-14
09/22/20 05:14:08,-1
09/22/20 05:15:08,-2
09/22/20 05:16:08,-17
09/22/20 05:17:08,-8
09/22/20 05:18:08,-1
09/22/20 05:19:08,-17
09/22/20 05:20:09,-8
09/22/20 05:21:09,-7
09/22/20 05:22:09,-18
09/22/20 05:23:09,-1
09/22/20 05:24:09,3
09/22/20 05:25:09,0
09/22/20 05:26:09,-56
09/22/20 05:27:09,48
09/22/20 05:28:09,-3
09/22/20 05:29:09,0
09/22/20 05:30:09,-8
09/22/20 05:31:09,-1
09/22/20 05:32:09,2
09/22/20 05:33:09,13
09/22/20 05:34:09,4
09/22/20 05:35:09,-4
09/22/20 05:36:09,2
09/22/20 05:37:10,3
09/22/20 05:38:10,-3
09/22/20 05:39:10,-2
09/22/20 05:40:10,-23
09/22/20 05:41:10,1
09/22/20 05:42:10,-6
09/22/20 05:43:10,15
09/22/20 05:44:10,-14
09/22/20 05:45:10,-36
09/22/20 05:46:10,7
09/22/20 05:47:11,-22
09/22/20 05:48:11,-2
09/22/20 05:49:11,-6
09/22/20 05:50:11,-16
09/22/20 05:51:11,-4
09/22/20 05:52:11,-5
09/22/20 05:53:11,-1
09/22/20 05:54:11,0
09/22/20 05:55:12,-1
09/22/20 05:56:12,0
09/22/20 05:57:12,-10
09/22/20 05:58:12,-2
09/22/20 05:59:12,-1
09/22/20 06:00:12,-1
09/22/20 06:01:12,0
09/22/20 06:02:12,0
09/22/20 06:03:12,0
09/22/20 06:04:12,-1
09/22/20 06:05:13,-2
09/22/20 06:06:13,0
09/22/20 06:07:13,-9
09/22/20 06:08:13,-8
09/22/20 06:09:13,-1
09/22/20 06:10:14,-2
09/22/20 06:11:14,-2
09/22/20 06:12:14,6
09/22/20 06:13:14,-3
09/22/20 06:14:14,-1
09/22/20 06:15:14,0
09/22/20 06:16:14,0
09/22/20 06:17:14,1
09/22/20 06:18:14,0
09/22/20 06:19:14,-1
09/22/20 06:20:14,-5
09/22/20 06:21:14,-7
09/22/20 06:22:14,-2
09/22/20 06:23:14,0
09/22/20 06:24:14,0
09/22/20 06:25:14,-1
09/22/20 06:26:14,0
09/22/20 06:27:14,-13
09/22/20 06:28:15,9
09/22/20 06:29:15,-28
09/22/20 06:30:15,-1
09/22/20 06:31:16,-1
09/22/20 06:32:16,17
09/22/20 06:33:16,-3
09/22/20 06:34:16,-1
09/22/20 06:35:16,-2
09/22/20 06:36:16,-1
09/22/20 06:37:16,-1
09/22/20 06:38:16,-5
09/22/20 06:39:16,0
09/22/20 06:40:16,0
09/22/20 06:41:16,15
09/22/20 06:42:16,-1
09/22/20 06:43:16,-2
09/22/20 06:44:16,1
09/22/20 06:45:17,7
09/22/20 06:46:17,1
09/22/20 06:47:17,6
09/22/20 06:48:17,0
09/22/20 06:49:17,4
09/22/20 06:50:17,5
09/22/20 06:51:17,-22
09/22/20 06:52:17,30
09/22/20 06:53:17,1
09/22/20 06:54:17,-1
09/22/20 06:55:17,2
09/22/20 06:56:17,5
09/22/20 06:57:17,-2
09/22/20 06:58:17,4
09/22/20 06:59:17,-1
09/22/20 07:00:17,6
09/22/20 07:01:18,-9
09/22/20 07:02:18,-4
09/22/20 07:03:18,0
09/22/20 07:04:18,-7
09/22/20 07:05:18,-4
09/22/20 07:06:18,-1
09/22/20 07:07:18,27
09/22/20 07:08:18,-14
09/22/20 07:09:18,-2
09/22/20 07:10:18,-1
09/22/20 07:11:18,-5
09/22/20 07:12:18,-16
09/22/20 07:13:18,-25
09/22/20 07:14:18,0
09/22/20 07:15:18,-105
09/22/20 07:16:18,-10
09/22/20 07:17:18,3
09/22/20 07:18:19,-4
09/22/20 07:19:19,-18
09/22/20 07:20:19,-2
09/22/20 07:21:19,-12
09/22/20 07:22:19,-8
09/22/20 07:23:19,-2
09/22/20 07:24:19,-18
09/22/20 07:25:20,-1
09/22/20 07:26:20,0
09/22/20 07:27:20,0
09/22/20 07:28:20,-4
09/22/20 07:29:20,-2
09/22/20 07:30:20,-1
09/22/20 07:31:20,-3
09/22/20 07:32:20,-4
09/22/20 07:33:20,-9
09/22/20 07:34:20,2
09/22/20 07:35:20,8
09/22/20 07:36:21,-12
09/22/20 07:37:21,-1
09/22/20 07:38:21,4
09/22/20 07:39:21,-28
09/22/20 07:40:21,0
09/22/20 07:41:21,-4
09/22/20 07:42:21,1
09/22/20 07:43:21,3
09/22/20 07:44:21,-1
09/22/20 07:45:21,-2
09/22/20 07:46:21,5
09/22/20 07:47:21,-4
09/22/20 07:48:21,-4
09/22/20 07:49:21,-59
09/22/20 07:50:21,-42
09/22/20 07:51:21,0
09/22/20 07:52:21,22
09/22/20 07:53:21,-26
09/22/20 07:54:22,-1
09/22/20 07:55:22,56
09/22/20 07:56:22,2
09/22/20 07:57:22,-2
09/22/20 07:58:22,-24
09/22/20 07:59:22,-11
09/22/20 08:00:22,-1
09/22/20 08:01:22,6
09/22/20 08:02:22,0
09/22/20 08:03:22,-7
09/22/20 08:04:22,-2
09/22/20 08:05:22,-4
09/22/20 08:06:22,6
09/22/20 08:07:22,0
09/22/20 08:08:22,3
09/22/20 08:09:22,20
09/22/20 08:10:23,15
09/22/20 08:11:23,0
09/22/20 08:12:23,0
09/22/20 08:13:23,-2
09/22/20 08:14:23,-1
09/22/20 08:15:23,-3
09/22/20 08:16:23,-53
09/22/20 08:17:23,-2
09/22/20 08:18:23,-31
09/22/20 08:19:23,-43
09/22/20 08:20:23,-1
09/22/20 08:21:23,7
09/22/20 08:22:23,0
09/22/20 08:23:23,-20
09/22/20 08:24:23,-4
09/22/20 08:25:23,-46
09/22/20 08:26:23,-16
09/22/20 08:27:23,-26
09/22/20 08:28:24,-4
09/22/20 08:29:24,6
09/22/20 08:30:24,-10
09/22/20 08:31:24,-1
09/22/20 08:32:24,0
09/22/20 08:33:24,0
09/22/20 08:34:24,-1
09/22/20 08:35:24,-1
09/22/20 08:36:24,27
09/22/20 08:37:24,2
09/22/20 08:38:24,0
09/22/20 08:39:24,0
09/22/20 08:40:24,1
09/22/20 08:41:24,0
09/22/20 08:42:24,6
09/22/20 08:43:24,37
09/22/20 08:44:25,8
09/22/20 08:45:25,1
09/22/20 08:46:25,-9
09/22/20 08:47:25,0
09/22/20 08:48:25,-1
09/22/20 08:49:25,-14
09/22/20 08:50:25,-1
09/22/20 08:51:25,0
09/22/20 08:52:25,-1
09/22/20 08:53:25,0
09/22/20 08:54:25,0
09/22/20 08:55:25,0
09/22/20 08:56:25,0
09/22/20 08:57:25,13
09/22/20 08:58:25,2
09/22/20 08:59:25,0
09/22/20 09:00:25,13
09/22/20 09:01:26,-2
09/22/20 09:02:26,-1
09/22/20 09:03:26,-9
09/22/20 09:04:26,0
09/22/20 09:05:26,0
09/22/20 09:06:26,-8
09/22/20 09:07:26,-13
09/22/20 09:08:26,-11
09/22/20 09:09:26,0
09/22/20 09:10:26,-7
09/22/20 09:11:26,-6
09/22/20 09:12:26,-7
09/22/20 09:13:26,-2
09/22/20 09:14:26,-1
09/22/20 09:15:26,-1
09/22/20 09:16:26,-3
09/22/20 09:17:26,-5
09/22/20 09:18:26,-2
09/22/20 09:19:27,0
09/22/20 09:20:27,-3
09/22/20 09:21:27,-12
09/22/20 09:22:27,-4
09/22/20 09:23:27,-5
09/22/20 09:24:27,0
09/22/20 09:25:27,-15
09/22/20 09:26:27,-1
09/22/20 09:27:27,-1
09/22/20 09:28:27,0
09/22/20 09:29:27,0
09/22/20 09:30:27,0
09/22/20 09:31:27,0
09/22/20 09:32:27,-2
09/22/20 09:33:27,-13
09/22/20 09:34:27,-1
09/22/20 09:35:28,0
09/22/20 09:36:28,-1
09/22/20 09:37:28,-3
09/22/20 09:38:28,0
09/22/20 09:39:28,-2
09/22/20 09:40:28,0
09/22/20 09:41:28,1
09/22/20 09:42:28,-1
09/22/20 09:43:28,0
09/22/20 09:44:28,0
09/22/20 09:45:28,8
09/22/20 09:46:28,-1
09/22/20 09:47:28,0
09/22/20 09:48:28,10
09/22/20 09:49:28,0
09/22/20 09:50:28,20
09/22/20 09:51:28,-6
09/22/20 09:52:29,-8
09/22/20 09:53:29,0
09/22/20 09:54:29,-1
09/22/20 09:55:29,-8
09/22/20 09:56:29,-1
09/22/20 09:57:29,-1
09/22/20 09:58:29,-3
09/22/20 09:59:29,-9
09/22/20 10:00:29,-1
09/22/20 10:01:29,0
09/22/20 10:02:29,2
09/22/20 10:03:29,15
09/22/20 10:04:29,-3
09/22/20 10:05:29,-1
09/22/20 10:41:31,13
09/22/20 10:42:31,-45
09/22/20 10:43:31,-29
09/22/20 10:44:31,-10
09/22/20 10:45:31,-1
09/22/20 10:46:31,2
09/22/20 10:47:31,0
09/22/20 10:48:31,1
09/22/20 10:49:31,-5
09/22/20 10:50:31,-4
09/22/20 10:51:31,12
09/22/20 10:52:31,-5
09/22/20 10:53:31,0
09/22/20 10:54:31,-1
09/22/20 10:55:34,3
09/22/20 10:56:34,0
09/22/20 10:57:34,3
09/22/20 10:58:34,6
09/22/20 10:59:34,-1
09/22/20 11:00:34,-8
09/22/20 11:01:34,-25
09/22/20 11:02:34,-5
09/22/20 11:03:34,-1
09/22/20 11:04:34,0
09/22/20 11:05:34,2
09/22/20 11:06:34,12
09/22/20 11:07:34,0
09/22/20 11:08:34,3
09/22/20 11:09:34,-3
09/22/20 11:10:34,7
09/22/20 11:11:34,0
09/22/20 11:37:31,13
09/22/20 11:38:31,-1
09/22/20 11:39:31,20
09/22/20 11:40:31,-1
09/22/20 11:41:31,4
09/22/20 11:42:31,0
09/22/20 11:43:31,-2
09/22/20 11:44:31,0
09/22/20 11:45:31,0
09/22/20 11:46:31,-11
09/22/20 11:47:31,-6
09/22/20 11:48:31,-4
09/22/20 11:49:31,0
09/22/20 11:50:31,0
09/22/20 11:51:31,0
09/22/20 11:52:32,-1
09/22/20 11:53:32,-1
09/22/20 11:54:32,-2
09/22/20 11:55:32,0
09/22/20 11:56:32,-1
09/22/20 11:57:32,1
09/22/20 11:58:32,0
09/22/20 11:59:32,-1
09/22/20 12:00:32,-7
09/22/20 12:01:32,0
09/22/20 12:02:32,-10
09/22/20 12:03:32,-4
09/22/20 12:04:32,0
09/22/20 12:05:32,-10
09/22/20 12:06:32,0
09/22/20 12:07:32,0
09/22/20 12:08:32,4
09/22/20 12:09:33,0
09/22/20 12:10:33,2
09/22/20 12:11:33,0
09/22/20 12:12:33,0
09/22/20 12:13:33,0
09/22/20 12:14:33,0
09/22/20 12:15:33,-8
09/22/20 12:16:33,-1
09/22/20 12:17:33,0
09/22/20 12:18:33,4
09/22/20 12:19:33,0
09/22/20 12:20:33,0
09/22/20 12:21:33,-1
09/22/20 12:22:33,7
09/22/20 12:23:33,1
09/22/20 12:24:33,2
09/22/20 12:25:33,0
09/22/20 12:26:34,3
09/22/20 12:27:35,-1
09/22/20 12:28:35,3
09/22/20 12:29:35,1
09/22/20 12:30:35,-5
09/22/20 12:31:35,-15
09/22/20 12:32:35,4
09/22/20 12:33:35,0
09/22/20 12:34:35,0
09/22/20 12:35:35,-1
09/22/20 12:36:35,-1
09/22/20 12:37:35,-9
09/22/20 12:38:35,-1
09/22/20 12:39:35,1
09/22/20 12:40:35,-19
09/22/20 12:41:35,3
09/22/20 12:42:35,-4
09/22/20 12:43:36,-2
09/22/20 12:44:36,6
09/22/20 12:45:36,-1
09/22/20 12:46:36,-12
09/22/20 12:47:36,0
09/22/20 12:48:36,-10
09/22/20 12:49:36,-9
09/22/20 12:50:36,-4
09/22/20 12:51:36,7
09/22/20 12:52:36,-1
09/22/20 12:53:36,6
09/22/20 12:54:36,7
09/22/20 12:55:36,0
09/22/20 12:56:36,-15
09/22/20 12:57:36,14
09/22/20 12:58:37,0
09/22/20 12:59:37,-4
09/22/20 13:00:37,0
09/22/20 13:01:37,-12
09/22/20 13:02:37,-2
09/22/20 13:03:37,0
09/22/20 13:04:37,0
09/22/20 13:05:37,-1
09/22/20 13:06:37,-1
09/22/20 13:07:37,-1
09/22/20 13:08:37,1
09/22/20 13:09:37,-2
09/22/20 13:10:37,28
09/22/20 13:11:37,25
09/22/20 13:12:37,19
09/22/20 13:13:37,18
09/22/20 13:14:37,5
09/22/20 13:15:37,0
09/22/20 13:16:37,-4
09/22/20 13:17:38,-5
