timestamp,Infrared to Red Signal Ratio
08/31/19 04:48:31,11
08/31/19 04:49:31,0
08/31/19 04:50:31,3
08/31/19 04:51:32,-12
08/31/19 04:52:32,0
08/31/19 04:53:32,1
08/31/19 04:54:32,9
08/31/19 04:55:32,9
08/31/19 04:56:32,-1
08/31/19 04:57:32,-1
08/31/19 04:58:32,0
08/31/19 04:59:32,0
08/31/19 05:00:33,0
08/31/19 05:01:33,-4
08/31/19 05:02:33,0
08/31/19 05:03:33,-1
08/31/19 05:04:33,0
08/31/19 05:05:33,18
08/31/19 05:06:33,-1
08/31/19 05:07:33,-1
08/31/19 05:08:34,0
08/31/19 05:09:34,-1
08/31/19 05:10:34,0
08/31/19 05:11:34,0
08/31/19 05:12:34,15
08/31/19 05:13:34,-11
08/31/19 05:14:34,0
08/31/19 05:15:34,-1
08/31/19 05:16:34,-1
08/31/19 05:17:34,-4
08/31/19 05:18:34,-22
08/31/19 05:19:34,-17
08/31/19 05:20:34,-5
08/31/19 05:21:35,-10
08/31/19 05:22:35,-4
08/31/19 05:23:35,-2
08/31/19 05:24:35,-30
08/31/19 05:25:36,2
08/31/19 05:26:36,-1
08/31/19 05:27:36,0
08/31/19 05:28:36,-8
08/31/19 05:29:36,-3
08/31/19 05:30:36,13
08/31/19 05:31:36,-2
08/31/19 05:32:36,-2
08/31/19 05:33:36,-3
08/31/19 05:34:36,-6
08/31/19 05:35:36,-1
08/31/19 05:36:36,7
08/31/19 05:37:36,0
08/31/19 05:38:36,8
08/31/19 05:39:36,-1
08/31/19 05:40:36,0
08/31/19 05:41:36,0
08/31/19 05:42:37,0
08/31/19 05:43:37,0
08/31/19 05:44:37,-11
08/31/19 05:45:37,-6
08/31/19 05:46:37,-7
08/31/19 05:47:37,-2
08/31/19 05:48:37,-3
08/31/19 05:49:37,0
08/31/19 05:50:37,-1
08/31/19 05:51:37,-1
08/31/19 05:52:37,-1
08/31/19 05:53:37,-1
08/31/19 05:54:37,1
08/31/19 05:55:37,-5
08/31/19 05:56:37,-5
08/31/19 05:57:37,6
08/31/19 05:58:37,0
08/31/19 05:59:38,1
08/31/19 06:00:40,0
08/31/19 06:01:40,-19
08/31/19 06:02:40,-2
08/31/19 06:03:40,0
08/31/19 06:04:40,1
08/31/19 06:05:41,3
08/31/19 06:06:41,-3
08/31/19 06:07:41,0
08/31/19 06:08:41,0
08/31/19 06:09:41,0
08/31/19 06:10:41,-2
08/31/19 06:11:41,-2
08/31/19 06:12:41,0
08/31/19 06:13:41,0
08/31/19 06:14:41,0
08/31/19 06:15:41,-1
08/31/19 06:16:42,-4
08/31/19 06:17:42,-1
08/31/19 06:18:42,5
08/31/19 06:19:42,-9
08/31/19 06:20:42,2
08/31/19 06:21:42,-11
08/31/19 06:22:42,-32
08/31/19 06:23:42,2
08/31/19 06:24:42,-5
08/31/19 06:25:42,1
08/31/19 06:26:42,18
08/31/19 06:27:42,18
08/31/19 06:28:42,1
08/31/19 06:29:42,0
08/31/19 06:30:42,33
08/31/19 06:31:42,0
08/31/19 06:32:42,-1
08/31/19 06:33:43,4
08/31/19 06:34:43,2
08/31/19 06:35:44,-4
08/31/19 06:36:44,2
08/31/19 06:37:44,-1
08/31/19 06:38:44,-1
08/31/19 06:39:44,-7
08/31/19 06:40:44,-9
08/31/19 06:41:44,0
08/31/19 06:42:44,-2
