timestamp,Infrared to Red Signal Ratio
11/02/21 02:57:00,17
11/02/21 02:58:00,-40
11/02/21 02:59:00,0
11/02/21 03:00:00,26
11/02/21 03:01:00,11
11/02/21 07:34:58,4
11/02/21 07:49:14,0
11/02/21 07:50:14,0
11/02/21 07:51:14,0
11/02/21 07:52:14,0
11/02/21 07:53:14,0
11/02/21 07:54:15,0
11/02/21 07:55:15,-5
11/02/21 07:56:15,4
11/02/21 07:57:15,-6
11/02/21 07:58:15,0
11/02/21 07:59:15,0
11/02/21 08:00:15,0
11/02/21 08:01:15,0
11/02/21 08:02:15,0
11/02/21 08:03:15,0
11/02/21 08:04:15,0
11/02/21 08:05:15,-13
11/02/21 08:06:15,0
11/02/21 08:07:15,0
11/02/21 08:08:15,0
11/02/21 08:09:15,30
11/02/21 08:10:15,-21
11/02/21 08:11:15,0
11/02/21 08:12:15,0
11/02/21 08:13:15,0
11/02/21 08:14:15,0
11/02/21 08:15:15,-24
11/02/21 08:16:15,-52
11/02/21 08:17:15,0
11/02/21 08:18:15,5
11/02/21 08:19:15,0
11/02/21 08:20:15,0
11/02/21 08:21:15,0
11/02/21 08:22:15,-2
11/02/21 08:23:15,0
11/02/21 08:24:15,0
11/02/21 08:25:15,0
11/02/21 09:05:01,23
11/02/21 09:06:01,0
11/02/21 09:07:01,6
11/02/21 09:08:01,-8
11/02/21 09:09:01,-1
11/02/21 09:10:01,0
11/02/21 09:11:01,44
11/02/21 09:12:01,5
11/02/21 09:13:01,14
11/02/21 09:14:01,14
11/02/21 09:15:01,39
11/02/21 09:16:01,6
11/02/21 09:17:01,-8
11/02/21 09:18:01,43
11/02/21 09:19:01,34
11/02/21 09:20:01,15
11/02/21 09:21:01,-17
11/02/21 09:22:01,-1
11/02/21 09:23:01,17
11/02/21 09:24:01,2
11/02/21 09:25:01,24
11/02/21 09:26:01,0
11/02/21 09:27:01,24
11/02/21 09:28:01,23
11/02/21 09:29:02,2
11/02/21 09:30:02,4
11/02/21 09:31:02,18
11/02/21 09:32:02,21
11/02/21 09:33:02,14
11/02/21 09:34:02,18
11/02/21 09:35:02,4
11/02/21 09:36:02,20
11/02/21 09:37:02,14
11/02/21 09:38:02,3
11/02/21 09:39:02,-1
11/02/21 09:40:03,0
11/02/21 09:41:03,7
11/02/21 09:42:03,0
11/02/21 09:43:03,0
11/02/21 09:44:03,0
11/02/21 09:45:03,0
11/02/21 09:46:03,6
11/02/21 09:47:03,6
11/02/21 09:48:03,12
11/02/21 09:49:03,0
11/02/21 09:50:03,-10
11/02/21 09:51:03,8
11/02/21 09:52:03,-17
11/02/21 09:53:04,-17
11/02/21 09:54:04,27
11/02/21 09:55:04,-8
11/02/21 09:56:04,23
11/02/21 09:57:04,0
11/02/21 09:58:04,0
11/02/21 09:59:04,-5
11/02/21 10:00:04,22
11/02/21 10:01:04,-43
11/02/21 10:02:04,0
11/02/21 10:03:04,-17
11/02/21 10:04:04,0
11/02/21 10:05:04,1
11/02/21 10:06:04,-1
11/02/21 10:07:04,-2
11/02/21 10:08:04,1
11/02/21 10:09:04,-7
11/02/21 10:10:04,5
11/02/21 10:11:04,0
11/02/21 10:12:04,21
11/02/21 10:13:04,5
11/02/21 10:14:04,0
11/02/21 10:15:05,-13
11/02/21 10:16:05,-11
11/02/21 10:17:05,0
11/02/21 10:18:05,-24
11/02/21 10:19:05,1
11/02/21 10:20:05,2
11/02/21 10:21:05,-4
11/02/21 10:22:05,0
11/02/21 10:23:05,8
11/02/21 10:24:05,-20
11/02/21 10:25:05,-1
11/02/21 10:26:05,-18
11/02/21 10:27:05,-31
11/02/21 10:28:05,-8
11/02/21 10:29:05,-47
11/02/21 10:30:05,0
11/02/21 10:31:05,-5
11/02/21 10:32:05,0
11/02/21 10:33:05,0
11/02/21 10:34:05,32
11/02/21 10:35:05,11
11/02/21 10:36:05,0
11/02/21 10:37:05,0
11/02/21 10:38:05,4
11/02/21 10:39:05,22
11/02/21 10:40:05,34
11/02/21 10:41:05,-16
11/02/21 10:42:05,28
11/02/21 10:43:05,13
11/02/21 10:44:05,0
11/02/21 10:45:05,-4
